"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"35155","Non-Native","Non-Native 14",35,"continuation","fp","continuation fp",3,0,560,560,"Ambiguous","Inconsistent"
"35157","Non-Native","Non-Native 14",26,"continuation","fp","continuation fp",2,0,514,514,"Unambiguous","Consistent"
"35158","Non-Native","Non-Native 14",46,"continuation","fp","continuation fp",2,0,625,625,"Unambiguous","Consistent"
"35161","Non-Native","Non-Native 14",25,"continuation","fp","continuation fp",1,0,488,488,"Ambiguous","Consistent"
"35163","Non-Native","Non-Native 14",45,"continuation","fp","continuation fp",1,0,770,770,"Ambiguous","Consistent"
"35164","Non-Native","Non-Native 14",39,"continuation","fp","continuation fp",3,0,580,580,"Ambiguous","Inconsistent"
"35165","Non-Native","Non-Native 14",44,"continuation","fp","continuation fp",4,0,500,500,"Unambiguous","Inconsistent"
"35166","Non-Native","Non-Native 14",32,"continuation","fp","continuation fp",4,0,759,759,"Unambiguous","Inconsistent"
"35171","Non-Native","Non-Native 14",30,"continuation","fp","continuation fp",2,0,657,657,"Unambiguous","Consistent"
"35173","Non-Native","Non-Native 14",29,"continuation","fp","continuation fp",1,0,289,289,"Ambiguous","Consistent"
"35174","Non-Native","Non-Native 14",36,"continuation","fp","continuation fp",4,0,328,328,"Unambiguous","Inconsistent"
"35175","Non-Native","Non-Native 14",47,"continuation","fp","continuation fp",3,0,675,675,"Ambiguous","Inconsistent"
"35176","Non-Native","Non-Native 14",34,"continuation","fp","continuation fp",2,0,756,756,"Unambiguous","Consistent"
"35178","Non-Native","Non-Native 14",37,"continuation","fp","continuation fp",1,0,615,615,"Ambiguous","Consistent"
"35179","Non-Native","Non-Native 14",31,"continuation","fp","continuation fp",3,0,651,651,"Ambiguous","Inconsistent"
"35181","Non-Native","Non-Native 15",42,"continuation","fp","continuation fp",3,0,1027,1027,"Ambiguous","Inconsistent"
"35184","Non-Native","Non-Native 15",46,"continuation","fp","continuation fp",3,0,515,515,"Ambiguous","Inconsistent"
"35186","Non-Native","Non-Native 15",44,"continuation","fp","continuation fp",1,0,350,350,"Ambiguous","Consistent"
"35189","Non-Native","Non-Native 15",30,"continuation","fp","continuation fp",3,0,319,319,"Ambiguous","Inconsistent"
"35192","Non-Native","Non-Native 15",25,"continuation","fp","continuation fp",2,0,370,370,"Unambiguous","Consistent"
"35196","Non-Native","Non-Native 15",32,"continuation","fp","continuation fp",1,0,575,575,"Ambiguous","Consistent"
"35199","Non-Native","Non-Native 15",28,"continuation","fp","continuation fp",1,0,750,750,"Ambiguous","Consistent"
"35200","Non-Native","Non-Native 15",39,"continuation","fp","continuation fp",4,0,257,257,"Unambiguous","Inconsistent"
"35201","Non-Native","Non-Native 15",27,"continuation","fp","continuation fp",4,0,678,678,"Unambiguous","Inconsistent"
"35205","Non-Native","Non-Native 15",48,"continuation","fp","continuation fp",1,0,409,409,"Ambiguous","Consistent"
"35206","Non-Native","Non-Native 15",41,"continuation","fp","continuation fp",2,0,196,196,"Unambiguous","Consistent"
"35207","Non-Native","Non-Native 15",33,"continuation","fp","continuation fp",2,0,312,312,"Unambiguous","Consistent"
"35208","Non-Native","Non-Native 15",29,"continuation","fp","continuation fp",2,0,198,198,"Unambiguous","Consistent"
"35211","Non-Native","Non-Native 15",35,"continuation","fp","continuation fp",4,0,725,725,"Unambiguous","Inconsistent"
"35213","Non-Native","Non-Native 15",31,"continuation","fp","continuation fp",4,0,259,259,"Unambiguous","Inconsistent"
"35215","Non-Native","Non-Native 15",26,"continuation","fp","continuation fp",3,0,438,438,"Ambiguous","Inconsistent"
"35216","Non-Native","Non-Native 15",40,"continuation","fp","continuation fp",1,0,340,340,"Ambiguous","Consistent"
"35217","Non-Native","Non-Native 15",38,"continuation","fp","continuation fp",3,0,772,772,"Ambiguous","Inconsistent"
"35219","Non-Native","Non-Native 15",34,"continuation","fp","continuation fp",3,0,410,410,"Ambiguous","Inconsistent"
"35221","Non-Native","Non-Native 15",45,"continuation","fp","continuation fp",2,0,391,391,"Unambiguous","Consistent"
"35223","Non-Native","Non-Native 15",43,"continuation","fp","continuation fp",4,0,248,248,"Unambiguous","Inconsistent"
"35224","Non-Native","Non-Native 15",37,"continuation","fp","continuation fp",2,0,387,387,"Unambiguous","Consistent"
"35225","Non-Native","Non-Native 15",47,"continuation","fp","continuation fp",4,1,0,NA,"Unambiguous","Inconsistent"
"35226","Non-Native","Non-Native 15",36,"continuation","fp","continuation fp",1,0,152,152,"Ambiguous","Consistent"
"35228","Non-Native","Non-Native 16",46,"continuation","fp","continuation fp",4,0,168,168,"Unambiguous","Inconsistent"
"35229","Non-Native","Non-Native 16",44,"continuation","fp","continuation fp",2,0,367,367,"Unambiguous","Consistent"
"35230","Non-Native","Non-Native 16",29,"continuation","fp","continuation fp",3,0,203,203,"Ambiguous","Inconsistent"
"35233","Non-Native","Non-Native 16",28,"continuation","fp","continuation fp",2,0,365,365,"Unambiguous","Consistent"
"35235","Non-Native","Non-Native 16",37,"continuation","fp","continuation fp",3,0,283,283,"Ambiguous","Inconsistent"
"35239","Non-Native","Non-Native 16",39,"continuation","fp","continuation fp",1,0,421,421,"Ambiguous","Consistent"
"35240","Non-Native","Non-Native 16",43,"continuation","fp","continuation fp",1,0,618,618,"Ambiguous","Consistent"
"35243","Non-Native","Non-Native 16",41,"continuation","fp","continuation fp",3,0,218,218,"Ambiguous","Inconsistent"
"35244","Non-Native","Non-Native 16",32,"continuation","fp","continuation fp",2,0,719,719,"Unambiguous","Consistent"
"35245","Non-Native","Non-Native 16",31,"continuation","fp","continuation fp",1,0,407,407,"Ambiguous","Consistent"
"35247","Non-Native","Non-Native 16",42,"continuation","fp","continuation fp",4,0,224,224,"Unambiguous","Inconsistent"
"35250","Non-Native","Non-Native 16",35,"continuation","fp","continuation fp",1,0,589,589,"Ambiguous","Consistent"
"35254","Non-Native","Non-Native 16",25,"continuation","fp","continuation fp",3,0,192,192,"Ambiguous","Inconsistent"
"35256","Non-Native","Non-Native 16",34,"continuation","fp","continuation fp",4,0,359,359,"Unambiguous","Inconsistent"
"35259","Non-Native","Non-Native 16",47,"continuation","fp","continuation fp",1,0,391,391,"Ambiguous","Consistent"
"35261","Non-Native","Non-Native 16",30,"continuation","fp","continuation fp",4,0,588,588,"Unambiguous","Inconsistent"
"35262","Non-Native","Non-Native 16",36,"continuation","fp","continuation fp",2,0,200,200,"Unambiguous","Consistent"
"35263","Non-Native","Non-Native 16",38,"continuation","fp","continuation fp",4,0,309,309,"Unambiguous","Inconsistent"
"35264","Non-Native","Non-Native 16",48,"continuation","fp","continuation fp",2,0,322,322,"Unambiguous","Consistent"
"35265","Non-Native","Non-Native 16",26,"continuation","fp","continuation fp",4,0,467,467,"Unambiguous","Inconsistent"
"35268","Non-Native","Non-Native 16",45,"continuation","fp","continuation fp",3,0,313,313,"Ambiguous","Inconsistent"
"35272","Non-Native","Non-Native 16",27,"continuation","fp","continuation fp",1,0,1263,1263,"Ambiguous","Consistent"
"35273","Non-Native","Non-Native 16",40,"continuation","fp","continuation fp",2,0,445,445,"Unambiguous","Consistent"
"35275","Non-Native","Non-Native 16",33,"continuation","fp","continuation fp",3,0,181,181,"Ambiguous","Inconsistent"
"35277","Non-Native","Non-Native 17",29,"continuation","fp","continuation fp",4,0,823,823,"Unambiguous","Inconsistent"
"35278","Non-Native","Non-Native 17",36,"continuation","fp","continuation fp",3,0,236,236,"Ambiguous","Inconsistent"
"35281","Non-Native","Non-Native 17",46,"continuation","fp","continuation fp",1,0,521,521,"Ambiguous","Consistent"
"35283","Non-Native","Non-Native 17",37,"continuation","fp","continuation fp",4,0,396,396,"Unambiguous","Inconsistent"
"35284","Non-Native","Non-Native 17",30,"continuation","fp","continuation fp",1,0,1182,1182,"Ambiguous","Consistent"
"35288","Non-Native","Non-Native 17",32,"continuation","fp","continuation fp",3,0,602,602,"Ambiguous","Inconsistent"
"35291","Non-Native","Non-Native 17",48,"continuation","fp","continuation fp",3,0,412,412,"Ambiguous","Inconsistent"
"35292","Non-Native","Non-Native 17",34,"continuation","fp","continuation fp",1,0,575,575,"Ambiguous","Consistent"
"35294","Non-Native","Non-Native 17",41,"continuation","fp","continuation fp",4,0,771,771,"Unambiguous","Inconsistent"
"35295","Non-Native","Non-Native 17",33,"continuation","fp","continuation fp",4,0,558,558,"Unambiguous","Inconsistent"
"35296","Non-Native","Non-Native 17",28,"continuation","fp","continuation fp",3,0,516,516,"Ambiguous","Inconsistent"
"35298","Non-Native","Non-Native 17",43,"continuation","fp","continuation fp",2,0,646,646,"Unambiguous","Consistent"
"35299","Non-Native","Non-Native 17",27,"continuation","fp","continuation fp",2,0,777,777,"Unambiguous","Consistent"
"35300","Non-Native","Non-Native 17",25,"continuation","fp","continuation fp",4,0,624,624,"Unambiguous","Inconsistent"
"35301","Non-Native","Non-Native 17",31,"continuation","fp","continuation fp",2,0,197,197,"Unambiguous","Consistent"
"35302","Non-Native","Non-Native 17",45,"continuation","fp","continuation fp",4,0,433,433,"Unambiguous","Inconsistent"
"35305","Non-Native","Non-Native 17",39,"continuation","fp","continuation fp",2,0,438,438,"Unambiguous","Consistent"
"35306","Non-Native","Non-Native 17",26,"continuation","fp","continuation fp",1,0,446,446,"Ambiguous","Consistent"
"35307","Non-Native","Non-Native 17",42,"continuation","fp","continuation fp",1,0,805,805,"Ambiguous","Consistent"
"35309","Non-Native","Non-Native 17",38,"continuation","fp","continuation fp",1,0,364,364,"Ambiguous","Consistent"
"35310","Non-Native","Non-Native 17",35,"continuation","fp","continuation fp",2,0,470,470,"Unambiguous","Consistent"
"35312","Non-Native","Non-Native 17",40,"continuation","fp","continuation fp",3,0,819,819,"Ambiguous","Inconsistent"
"35313","Non-Native","Non-Native 17",44,"continuation","fp","continuation fp",3,0,332,332,"Ambiguous","Inconsistent"
"35317","Non-Native","Non-Native 17",47,"continuation","fp","continuation fp",2,0,729,729,"Unambiguous","Consistent"
"35321","Non-Native","Non-Native 18",28,"continuation","fp","continuation fp",4,0,411,411,"Unambiguous","Inconsistent"
"35324","Non-Native","Non-Native 18",46,"continuation","fp","continuation fp",2,0,1125,1125,"Unambiguous","Consistent"
"35325","Non-Native","Non-Native 18",29,"continuation","fp","continuation fp",1,0,130,130,"Ambiguous","Consistent"
"35329","Non-Native","Non-Native 18",47,"continuation","fp","continuation fp",3,0,226,226,"Ambiguous","Inconsistent"
"35330","Non-Native","Non-Native 18",48,"continuation","fp","continuation fp",4,0,469,469,"Unambiguous","Inconsistent"
"35331","Non-Native","Non-Native 18",30,"continuation","fp","continuation fp",2,0,368,368,"Unambiguous","Consistent"
"35332","Non-Native","Non-Native 18",40,"continuation","fp","continuation fp",4,0,457,457,"Unambiguous","Inconsistent"
"35333","Non-Native","Non-Native 18",38,"continuation","fp","continuation fp",2,0,316,316,"Unambiguous","Consistent"
"35336","Non-Native","Non-Native 18",32,"continuation","fp","continuation fp",4,0,437,437,"Unambiguous","Inconsistent"
"35337","Non-Native","Non-Native 18",27,"continuation","fp","continuation fp",3,0,737,737,"Ambiguous","Inconsistent"
"35338","Non-Native","Non-Native 18",41,"continuation","fp","continuation fp",1,0,550,550,"Ambiguous","Consistent"
"35340","Non-Native","Non-Native 18",34,"continuation","fp","continuation fp",2,0,875,875,"Unambiguous","Consistent"
"35344","Non-Native","Non-Native 18",25,"continuation","fp","continuation fp",1,0,279,279,"Ambiguous","Consistent"
"35346","Non-Native","Non-Native 18",35,"continuation","fp","continuation fp",3,0,721,721,"Ambiguous","Inconsistent"
"35348","Non-Native","Non-Native 18",43,"continuation","fp","continuation fp",3,0,241,241,"Ambiguous","Inconsistent"
"35349","Non-Native","Non-Native 18",44,"continuation","fp","continuation fp",4,0,463,463,"Unambiguous","Inconsistent"
"35352","Non-Native","Non-Native 18",37,"continuation","fp","continuation fp",1,0,842,842,"Ambiguous","Consistent"
"35353","Non-Native","Non-Native 18",26,"continuation","fp","continuation fp",2,0,778,778,"Unambiguous","Consistent"
"35355","Non-Native","Non-Native 18",36,"continuation","fp","continuation fp",4,0,302,302,"Unambiguous","Inconsistent"
"35356","Non-Native","Non-Native 18",42,"continuation","fp","continuation fp",2,0,614,614,"Unambiguous","Consistent"
"35357","Non-Native","Non-Native 18",33,"continuation","fp","continuation fp",1,0,233,233,"Ambiguous","Consistent"
"35358","Non-Native","Non-Native 18",45,"continuation","fp","continuation fp",1,0,454,454,"Ambiguous","Consistent"
"35361","Non-Native","Non-Native 18",31,"continuation","fp","continuation fp",3,0,694,694,"Ambiguous","Inconsistent"
"35366","Non-Native","Non-Native 18",39,"continuation","fp","continuation fp",3,0,291,291,"Ambiguous","Inconsistent"
"35370","Non-Native","Non-Native 19",38,"continuation","fp","continuation fp",3,0,435,435,"Ambiguous","Inconsistent"
"35371","Non-Native","Non-Native 19",44,"continuation","fp","continuation fp",1,0,412,412,"Ambiguous","Consistent"
"35372","Non-Native","Non-Native 19",47,"continuation","fp","continuation fp",4,0,418,418,"Unambiguous","Inconsistent"
"35375","Non-Native","Non-Native 19",39,"continuation","fp","continuation fp",4,0,354,354,"Unambiguous","Inconsistent"
"35378","Non-Native","Non-Native 19",29,"continuation","fp","continuation fp",2,0,332,332,"Unambiguous","Consistent"
"35379","Non-Native","Non-Native 19",26,"continuation","fp","continuation fp",3,0,392,392,"Ambiguous","Inconsistent"
"35380","Non-Native","Non-Native 19",41,"continuation","fp","continuation fp",2,0,331,331,"Unambiguous","Consistent"
"35384","Non-Native","Non-Native 19",31,"continuation","fp","continuation fp",4,0,568,568,"Unambiguous","Inconsistent"
"35386","Non-Native","Non-Native 19",27,"continuation","fp","continuation fp",4,0,855,855,"Unambiguous","Inconsistent"
"35387","Non-Native","Non-Native 19",34,"continuation","fp","continuation fp",3,0,302,302,"Ambiguous","Inconsistent"
"35391","Non-Native","Non-Native 19",37,"continuation","fp","continuation fp",2,0,462,462,"Unambiguous","Consistent"
"35392","Non-Native","Non-Native 19",36,"continuation","fp","continuation fp",1,0,185,185,"Ambiguous","Consistent"
"35393","Non-Native","Non-Native 19",28,"continuation","fp","continuation fp",1,0,379,379,"Ambiguous","Consistent"
"35394","Non-Native","Non-Native 19",46,"continuation","fp","continuation fp",3,0,437,437,"Ambiguous","Inconsistent"
"35396","Non-Native","Non-Native 19",32,"continuation","fp","continuation fp",1,0,1290,1290,"Ambiguous","Consistent"
"35397","Non-Native","Non-Native 19",48,"continuation","fp","continuation fp",1,0,481,481,"Ambiguous","Consistent"
"35398","Non-Native","Non-Native 19",42,"continuation","fp","continuation fp",3,0,514,514,"Ambiguous","Inconsistent"
"35399","Non-Native","Non-Native 19",43,"continuation","fp","continuation fp",4,0,508,508,"Unambiguous","Inconsistent"
"35404","Non-Native","Non-Native 19",33,"continuation","fp","continuation fp",2,0,189,189,"Unambiguous","Consistent"
"35409","Non-Native","Non-Native 19",35,"continuation","fp","continuation fp",4,0,276,276,"Unambiguous","Inconsistent"
"35411","Non-Native","Non-Native 19",40,"continuation","fp","continuation fp",1,0,604,604,"Ambiguous","Consistent"
"35412","Non-Native","Non-Native 19",45,"continuation","fp","continuation fp",2,0,1085,1085,"Unambiguous","Consistent"
"35415","Non-Native","Non-Native 19",25,"continuation","fp","continuation fp",2,0,228,228,"Unambiguous","Consistent"
"35416","Non-Native","Non-Native 19",30,"continuation","fp","continuation fp",3,0,212,212,"Ambiguous","Inconsistent"
"35419","Non-Native","Non-Native 20",43,"continuation","fp","continuation fp",1,0,741,741,"Ambiguous","Consistent"
"35421","Non-Native","Non-Native 20",46,"continuation","fp","continuation fp",4,0,457,457,"Unambiguous","Inconsistent"
"35422","Non-Native","Non-Native 20",35,"continuation","fp","continuation fp",1,0,963,963,"Ambiguous","Consistent"
"35423","Non-Native","Non-Native 20",44,"continuation","fp","continuation fp",2,0,593,593,"Unambiguous","Consistent"
"35424","Non-Native","Non-Native 20",41,"continuation","fp","continuation fp",3,0,509,509,"Ambiguous","Inconsistent"
"35428","Non-Native","Non-Native 20",36,"continuation","fp","continuation fp",2,0,472,472,"Unambiguous","Consistent"
"35429","Non-Native","Non-Native 20",45,"continuation","fp","continuation fp",3,0,591,591,"Ambiguous","Inconsistent"
"35430","Non-Native","Non-Native 20",31,"continuation","fp","continuation fp",1,0,759,759,"Ambiguous","Consistent"
"35431","Non-Native","Non-Native 20",37,"continuation","fp","continuation fp",3,0,120,120,"Ambiguous","Inconsistent"
"35432","Non-Native","Non-Native 20",38,"continuation","fp","continuation fp",4,0,609,609,"Unambiguous","Inconsistent"
"35437","Non-Native","Non-Native 20",25,"continuation","fp","continuation fp",3,0,911,911,"Ambiguous","Inconsistent"
"35438","Non-Native","Non-Native 20",42,"continuation","fp","continuation fp",4,0,525,525,"Unambiguous","Inconsistent"
"35441","Non-Native","Non-Native 20",28,"continuation","fp","continuation fp",2,0,1105,1105,"Unambiguous","Consistent"
"35442","Non-Native","Non-Native 20",48,"continuation","fp","continuation fp",2,0,566,566,"Unambiguous","Consistent"
"35450","Non-Native","Non-Native 20",30,"continuation","fp","continuation fp",4,0,190,190,"Unambiguous","Inconsistent"
"35453","Non-Native","Non-Native 20",32,"continuation","fp","continuation fp",2,0,1664,1664,"Unambiguous","Consistent"
"35454","Non-Native","Non-Native 20",26,"continuation","fp","continuation fp",4,0,208,208,"Unambiguous","Inconsistent"
"35456","Non-Native","Non-Native 20",27,"continuation","fp","continuation fp",1,0,586,586,"Ambiguous","Consistent"
"35457","Non-Native","Non-Native 20",29,"continuation","fp","continuation fp",3,0,204,204,"Ambiguous","Inconsistent"
"35458","Non-Native","Non-Native 20",40,"continuation","fp","continuation fp",2,0,944,944,"Unambiguous","Consistent"
"35459","Non-Native","Non-Native 20",47,"continuation","fp","continuation fp",1,0,720,720,"Ambiguous","Consistent"
"35460","Non-Native","Non-Native 20",39,"continuation","fp","continuation fp",1,0,701,701,"Ambiguous","Consistent"
"35461","Non-Native","Non-Native 20",33,"continuation","fp","continuation fp",3,0,319,319,"Ambiguous","Inconsistent"
"35464","Non-Native","Non-Native 20",34,"continuation","fp","continuation fp",4,0,443,443,"Unambiguous","Inconsistent"
"35466","Non-Native","Non-Native 21",36,"continuation","fp","continuation fp",3,0,691,691,"Ambiguous","Inconsistent"
"35467","Non-Native","Non-Native 21",47,"continuation","fp","continuation fp",2,0,894,894,"Unambiguous","Consistent"
"35470","Non-Native","Non-Native 21",27,"continuation","fp","continuation fp",2,0,900,900,"Unambiguous","Consistent"
"35472","Non-Native","Non-Native 21",40,"continuation","fp","continuation fp",3,0,123,123,"Ambiguous","Inconsistent"
"35473","Non-Native","Non-Native 21",30,"continuation","fp","continuation fp",1,0,709,709,"Ambiguous","Consistent"
"35474","Non-Native","Non-Native 21",45,"continuation","fp","continuation fp",4,0,617,617,"Unambiguous","Inconsistent"
"35475","Non-Native","Non-Native 21",33,"continuation","fp","continuation fp",4,0,641,641,"Unambiguous","Inconsistent"
"35476","Non-Native","Non-Native 21",32,"continuation","fp","continuation fp",3,0,745,745,"Ambiguous","Inconsistent"
"35478","Non-Native","Non-Native 21",41,"continuation","fp","continuation fp",4,0,735,735,"Unambiguous","Inconsistent"
"35482","Non-Native","Non-Native 21",26,"continuation","fp","continuation fp",1,0,630,630,"Ambiguous","Consistent"
"35483","Non-Native","Non-Native 21",46,"continuation","fp","continuation fp",1,0,736,736,"Ambiguous","Consistent"
"35486","Non-Native","Non-Native 21",38,"continuation","fp","continuation fp",1,0,1332,1332,"Ambiguous","Consistent"
"35488","Non-Native","Non-Native 21",37,"continuation","fp","continuation fp",4,0,706,706,"Unambiguous","Inconsistent"
"35489","Non-Native","Non-Native 21",39,"continuation","fp","continuation fp",2,0,701,701,"Unambiguous","Consistent"
"35492","Non-Native","Non-Native 21",43,"continuation","fp","continuation fp",2,0,723,723,"Unambiguous","Consistent"
"35495","Non-Native","Non-Native 21",29,"continuation","fp","continuation fp",4,0,667,667,"Unambiguous","Inconsistent"
"35496","Non-Native","Non-Native 21",35,"continuation","fp","continuation fp",2,0,731,731,"Unambiguous","Consistent"
"35497","Non-Native","Non-Native 21",28,"continuation","fp","continuation fp",3,0,790,790,"Ambiguous","Inconsistent"
"35498","Non-Native","Non-Native 21",42,"continuation","fp","continuation fp",1,0,679,679,"Ambiguous","Consistent"
"35500","Non-Native","Non-Native 21",31,"continuation","fp","continuation fp",2,0,922,922,"Unambiguous","Consistent"
"35501","Non-Native","Non-Native 21",48,"continuation","fp","continuation fp",3,0,1077,1077,"Ambiguous","Inconsistent"
"35503","Non-Native","Non-Native 21",34,"continuation","fp","continuation fp",1,0,603,603,"Ambiguous","Consistent"
"35505","Non-Native","Non-Native 21",44,"continuation","fp","continuation fp",3,0,774,774,"Ambiguous","Inconsistent"
"35507","Non-Native","Non-Native 21",25,"continuation","fp","continuation fp",4,0,305,305,"Unambiguous","Inconsistent"
"35516","Non-Native","Non-Native 22",45,"continuation","fp","continuation fp",1,0,408,408,"Ambiguous","Consistent"
"35518","Non-Native","Non-Native 22",31,"continuation","fp","continuation fp",3,0,571,571,"Ambiguous","Inconsistent"
"35519","Non-Native","Non-Native 22",25,"continuation","fp","continuation fp",1,0,202,202,"Ambiguous","Consistent"
"35520","Non-Native","Non-Native 22",36,"continuation","fp","continuation fp",4,0,311,311,"Unambiguous","Inconsistent"
"35526","Non-Native","Non-Native 22",29,"continuation","fp","continuation fp",1,0,642,642,"Ambiguous","Consistent"
"35531","Non-Native","Non-Native 22",38,"continuation","fp","continuation fp",2,0,393,393,"Unambiguous","Consistent"
"35532","Non-Native","Non-Native 22",46,"continuation","fp","continuation fp",2,0,392,392,"Unambiguous","Consistent"
"35533","Non-Native","Non-Native 22",26,"continuation","fp","continuation fp",2,0,404,404,"Unambiguous","Consistent"
"35537","Non-Native","Non-Native 22",37,"continuation","fp","continuation fp",1,0,1070,1070,"Ambiguous","Consistent"
"35538","Non-Native","Non-Native 22",35,"continuation","fp","continuation fp",3,0,628,628,"Ambiguous","Inconsistent"
"35539","Non-Native","Non-Native 22",48,"continuation","fp","continuation fp",4,0,388,388,"Unambiguous","Inconsistent"
"35540","Non-Native","Non-Native 22",39,"continuation","fp","continuation fp",3,0,610,610,"Ambiguous","Inconsistent"
"35541","Non-Native","Non-Native 22",28,"continuation","fp","continuation fp",4,0,1241,1241,"Unambiguous","Inconsistent"
"35542","Non-Native","Non-Native 22",43,"continuation","fp","continuation fp",3,0,1006,1006,"Ambiguous","Inconsistent"
"35543","Non-Native","Non-Native 22",42,"continuation","fp","continuation fp",2,0,1099,1099,"Unambiguous","Consistent"
"35544","Non-Native","Non-Native 22",47,"continuation","fp","continuation fp",3,0,758,758,"Ambiguous","Inconsistent"
"35545","Non-Native","Non-Native 22",44,"continuation","fp","continuation fp",4,0,410,410,"Unambiguous","Inconsistent"
"35547","Non-Native","Non-Native 22",27,"continuation","fp","continuation fp",3,0,1007,1007,"Ambiguous","Inconsistent"
"35549","Non-Native","Non-Native 22",32,"continuation","fp","continuation fp",4,0,571,571,"Unambiguous","Inconsistent"
"35550","Non-Native","Non-Native 22",41,"continuation","fp","continuation fp",1,0,840,840,"Ambiguous","Consistent"
"35551","Non-Native","Non-Native 22",33,"continuation","fp","continuation fp",1,0,631,631,"Ambiguous","Consistent"
"35553","Non-Native","Non-Native 22",34,"continuation","fp","continuation fp",2,0,885,885,"Unambiguous","Consistent"
"35555","Non-Native","Non-Native 22",30,"continuation","fp","continuation fp",2,0,610,610,"Unambiguous","Consistent"
"35559","Non-Native","Non-Native 22",40,"continuation","fp","continuation fp",4,0,411,411,"Unambiguous","Inconsistent"
"35562","Non-Native","Non-Native 23",40,"continuation","fp","continuation fp",2,0,463,463,"Unambiguous","Consistent"
"35563","Non-Native","Non-Native 23",28,"continuation","fp","continuation fp",2,0,644,644,"Unambiguous","Consistent"
"35564","Non-Native","Non-Native 23",29,"continuation","fp","continuation fp",3,1,0,NA,"Ambiguous","Inconsistent"
"35567","Non-Native","Non-Native 23",44,"continuation","fp","continuation fp",2,0,588,588,"Unambiguous","Consistent"
"35569","Non-Native","Non-Native 23",30,"continuation","fp","continuation fp",4,0,977,977,"Unambiguous","Inconsistent"
"35570","Non-Native","Non-Native 23",33,"continuation","fp","continuation fp",3,0,603,603,"Ambiguous","Inconsistent"
"35572","Non-Native","Non-Native 23",32,"continuation","fp","continuation fp",2,0,767,767,"Unambiguous","Consistent"
"35573","Non-Native","Non-Native 23",45,"continuation","fp","continuation fp",3,0,847,847,"Ambiguous","Inconsistent"
"35575","Non-Native","Non-Native 23",42,"continuation","fp","continuation fp",4,0,630,630,"Unambiguous","Inconsistent"
"35576","Non-Native","Non-Native 23",35,"continuation","fp","continuation fp",1,0,551,551,"Ambiguous","Consistent"
"35579","Non-Native","Non-Native 23",48,"continuation","fp","continuation fp",2,0,545,545,"Unambiguous","Consistent"
"35582","Non-Native","Non-Native 23",31,"continuation","fp","continuation fp",1,0,487,487,"Ambiguous","Consistent"
"35583","Non-Native","Non-Native 23",26,"continuation","fp","continuation fp",4,0,1200,1200,"Unambiguous","Inconsistent"
"35584","Non-Native","Non-Native 23",43,"continuation","fp","continuation fp",1,0,487,487,"Ambiguous","Consistent"
"35587","Non-Native","Non-Native 23",27,"continuation","fp","continuation fp",1,0,471,471,"Ambiguous","Consistent"
"35592","Non-Native","Non-Native 23",37,"continuation","fp","continuation fp",3,0,603,603,"Ambiguous","Inconsistent"
"35594","Non-Native","Non-Native 23",38,"continuation","fp","continuation fp",4,0,1408,1408,"Unambiguous","Inconsistent"
"35595","Non-Native","Non-Native 23",36,"continuation","fp","continuation fp",2,0,285,285,"Unambiguous","Consistent"
"35597","Non-Native","Non-Native 23",41,"continuation","fp","continuation fp",3,0,586,586,"Ambiguous","Inconsistent"
"35598","Non-Native","Non-Native 23",47,"continuation","fp","continuation fp",1,0,584,584,"Ambiguous","Consistent"
"35602","Non-Native","Non-Native 23",34,"continuation","fp","continuation fp",4,0,452,452,"Unambiguous","Inconsistent"
"35604","Non-Native","Non-Native 23",39,"continuation","fp","continuation fp",1,0,493,493,"Ambiguous","Consistent"
"35607","Non-Native","Non-Native 23",46,"continuation","fp","continuation fp",4,0,604,604,"Unambiguous","Inconsistent"
"35608","Non-Native","Non-Native 23",25,"continuation","fp","continuation fp",3,0,531,531,"Ambiguous","Inconsistent"
"35610","Non-Native","Non-Native 24",32,"continuation","fp","continuation fp",1,0,194,194,"Ambiguous","Consistent"
"35612","Non-Native","Non-Native 24",30,"continuation","fp","continuation fp",3,0,907,907,"Ambiguous","Inconsistent"
"35616","Non-Native","Non-Native 24",47,"continuation","fp","continuation fp",4,0,1202,1202,"Unambiguous","Inconsistent"
"35618","Non-Native","Non-Native 24",34,"continuation","fp","continuation fp",3,0,343,343,"Ambiguous","Inconsistent"
"35623","Non-Native","Non-Native 24",43,"continuation","fp","continuation fp",4,0,1497,1497,"Unambiguous","Inconsistent"
"35624","Non-Native","Non-Native 24",27,"continuation","fp","continuation fp",4,0,563,563,"Unambiguous","Inconsistent"
"35626","Non-Native","Non-Native 24",29,"continuation","fp","continuation fp",2,0,1503,1503,"Unambiguous","Consistent"
"35627","Non-Native","Non-Native 24",39,"continuation","fp","continuation fp",4,0,385,385,"Unambiguous","Inconsistent"
"35628","Non-Native","Non-Native 24",33,"continuation","fp","continuation fp",2,0,1120,1120,"Unambiguous","Consistent"
"35630","Non-Native","Non-Native 24",31,"continuation","fp","continuation fp",4,0,1911,1911,"Unambiguous","Inconsistent"
"35632","Non-Native","Non-Native 24",38,"continuation","fp","continuation fp",3,0,924,924,"Ambiguous","Inconsistent"
"35636","Non-Native","Non-Native 24",40,"continuation","fp","continuation fp",1,0,645,645,"Ambiguous","Consistent"
"35637","Non-Native","Non-Native 24",28,"continuation","fp","continuation fp",1,0,436,436,"Ambiguous","Consistent"
