"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"37695","Non-Native","Non-Native 27",16,"spillover","fp","spillover fp",4,0,495,495,"Unambiguous","Inconsistent"
"37697","Non-Native","Non-Native 27",4,"spillover","fp","spillover fp",4,0,158,158,"Unambiguous","Inconsistent"
"37698","Non-Native","Non-Native 27",15,"spillover","fp","spillover fp",3,0,769,769,"Ambiguous","Inconsistent"
"37700","Non-Native","Non-Native 27",14,"spillover","fp","spillover fp",2,0,948,948,"Unambiguous","Consistent"
"37701","Non-Native","Non-Native 27",11,"spillover","fp","spillover fp",3,0,505,505,"Ambiguous","Inconsistent"
"37702","Non-Native","Non-Native 27",9,"spillover","fp","spillover fp",1,0,915,915,"Ambiguous","Consistent"
"37703","Non-Native","Non-Native 27",5,"spillover","fp","spillover fp",1,0,226,226,"Ambiguous","Consistent"
"37706","Non-Native","Non-Native 27",2,"spillover","fp","spillover fp",2,0,703,703,"Unambiguous","Consistent"
"37709","Non-Native","Non-Native 28",9,"spillover","fp","spillover fp",2,0,153,153,"Unambiguous","Consistent"
"37710","Non-Native","Non-Native 28",14,"spillover","fp","spillover fp",3,0,728,728,"Ambiguous","Inconsistent"
"37711","Non-Native","Non-Native 28",13,"spillover","fp","spillover fp",2,0,678,678,"Unambiguous","Consistent"
"37712","Non-Native","Non-Native 28",20,"spillover","fp","spillover fp",1,0,415,415,"Ambiguous","Consistent"
"37714","Non-Native","Non-Native 28",7,"spillover","fp","spillover fp",4,0,346,346,"Unambiguous","Inconsistent"
"37716","Non-Native","Non-Native 28",24,"spillover","fp","spillover fp",1,0,344,344,"Ambiguous","Consistent"
"37717","Non-Native","Non-Native 28",6,"spillover","fp","spillover fp",3,1,0,NA,"Ambiguous","Inconsistent"
"37718","Non-Native","Non-Native 28",11,"spillover","fp","spillover fp",4,0,183,183,"Unambiguous","Inconsistent"
"37719","Non-Native","Non-Native 28",3,"spillover","fp","spillover fp",4,0,311,311,"Unambiguous","Inconsistent"
"37720","Non-Native","Non-Native 28",10,"spillover","fp","spillover fp",3,0,175,175,"Ambiguous","Inconsistent"
"37721","Non-Native","Non-Native 28",23,"spillover","fp","spillover fp",4,0,310,310,"Unambiguous","Inconsistent"
"37727","Non-Native","Non-Native 28",1,"spillover","fp","spillover fp",2,0,785,785,"Unambiguous","Consistent"
"37728","Non-Native","Non-Native 28",17,"spillover","fp","spillover fp",2,0,235,235,"Unambiguous","Consistent"
"37733","Non-Native","Non-Native 28",19,"spillover","fp","spillover fp",4,0,191,191,"Unambiguous","Inconsistent"
"37735","Non-Native","Non-Native 28",2,"spillover","fp","spillover fp",3,0,425,425,"Ambiguous","Inconsistent"
"37736","Non-Native","Non-Native 28",12,"spillover","fp","spillover fp",1,0,419,419,"Ambiguous","Consistent"
"37739","Non-Native","Non-Native 28",22,"spillover","fp","spillover fp",3,0,425,425,"Ambiguous","Inconsistent"
"37742","Non-Native","Non-Native 28",16,"spillover","fp","spillover fp",1,0,194,194,"Ambiguous","Consistent"
"37743","Non-Native","Non-Native 28",8,"spillover","fp","spillover fp",1,0,510,510,"Ambiguous","Consistent"
"37745","Non-Native","Non-Native 28",21,"spillover","fp","spillover fp",2,0,223,223,"Unambiguous","Consistent"
"37746","Non-Native","Non-Native 28",4,"spillover","fp","spillover fp",1,0,364,364,"Ambiguous","Consistent"
"37747","Non-Native","Non-Native 28",18,"spillover","fp","spillover fp",3,0,545,545,"Ambiguous","Inconsistent"
"37753","Non-Native","Non-Native 28",15,"spillover","fp","spillover fp",4,0,290,290,"Unambiguous","Inconsistent"
"37755","Non-Native","Non-Native 28",5,"spillover","fp","spillover fp",2,0,474,474,"Unambiguous","Consistent"
"37758","Non-Native","Non-Native 29",20,"spillover","fp","spillover fp",2,0,672,672,"Unambiguous","Consistent"
"37759","Non-Native","Non-Native 29",11,"spillover","fp","spillover fp",1,0,270,270,"Ambiguous","Consistent"
"37761","Non-Native","Non-Native 29",21,"spillover","fp","spillover fp",3,0,281,281,"Ambiguous","Inconsistent"
"37764","Non-Native","Non-Native 29",12,"spillover","fp","spillover fp",2,0,243,243,"Unambiguous","Consistent"
"37768","Non-Native","Non-Native 29",7,"spillover","fp","spillover fp",1,0,808,808,"Ambiguous","Consistent"
"37771","Non-Native","Non-Native 29",2,"spillover","fp","spillover fp",4,0,319,319,"Unambiguous","Inconsistent"
"37772","Non-Native","Non-Native 29",19,"spillover","fp","spillover fp",1,0,666,666,"Ambiguous","Consistent"
"37773","Non-Native","Non-Native 29",22,"spillover","fp","spillover fp",4,0,275,275,"Unambiguous","Inconsistent"
"37775","Non-Native","Non-Native 29",4,"spillover","fp","spillover fp",2,0,198,198,"Unambiguous","Consistent"
"37777","Non-Native","Non-Native 29",16,"spillover","fp","spillover fp",2,0,205,205,"Unambiguous","Consistent"
"37778","Non-Native","Non-Native 29",18,"spillover","fp","spillover fp",4,0,310,310,"Unambiguous","Inconsistent"
"37780","Non-Native","Non-Native 29",5,"spillover","fp","spillover fp",3,0,331,331,"Ambiguous","Inconsistent"
"37783","Non-Native","Non-Native 29",13,"spillover","fp","spillover fp",3,0,408,408,"Ambiguous","Inconsistent"
"37786","Non-Native","Non-Native 29",9,"spillover","fp","spillover fp",3,0,386,386,"Ambiguous","Inconsistent"
"37787","Non-Native","Non-Native 29",24,"spillover","fp","spillover fp",2,0,291,291,"Unambiguous","Consistent"
"37788","Non-Native","Non-Native 29",1,"spillover","fp","spillover fp",3,0,732,732,"Ambiguous","Inconsistent"
"37789","Non-Native","Non-Native 29",6,"spillover","fp","spillover fp",4,0,436,436,"Unambiguous","Inconsistent"
"37792","Non-Native","Non-Native 29",10,"spillover","fp","spillover fp",4,0,559,559,"Unambiguous","Inconsistent"
"37793","Non-Native","Non-Native 29",23,"spillover","fp","spillover fp",1,0,205,205,"Ambiguous","Consistent"
"37797","Non-Native","Non-Native 29",17,"spillover","fp","spillover fp",3,0,256,256,"Ambiguous","Inconsistent"
"37798","Non-Native","Non-Native 29",15,"spillover","fp","spillover fp",1,1,0,NA,"Ambiguous","Consistent"
"37799","Non-Native","Non-Native 29",14,"spillover","fp","spillover fp",4,0,442,442,"Unambiguous","Inconsistent"
"37800","Non-Native","Non-Native 29",3,"spillover","fp","spillover fp",1,0,230,230,"Ambiguous","Consistent"
"37801","Non-Native","Non-Native 29",8,"spillover","fp","spillover fp",2,0,421,421,"Unambiguous","Consistent"
"37804","Non-Native","Non-Native 30",12,"spillover","fp","spillover fp",3,0,628,628,"Ambiguous","Inconsistent"
"37805","Non-Native","Non-Native 30",15,"spillover","fp","spillover fp",2,0,427,427,"Unambiguous","Consistent"
"37807","Non-Native","Non-Native 30",2,"spillover","fp","spillover fp",1,0,1112,1112,"Ambiguous","Consistent"
"37809","Non-Native","Non-Native 30",24,"spillover","fp","spillover fp",3,0,553,553,"Ambiguous","Inconsistent"
"37811","Non-Native","Non-Native 30",8,"spillover","fp","spillover fp",3,0,523,523,"Ambiguous","Inconsistent"
"37812","Non-Native","Non-Native 30",9,"spillover","fp","spillover fp",4,0,562,562,"Unambiguous","Inconsistent"
"37816","Non-Native","Non-Native 30",16,"spillover","fp","spillover fp",3,0,305,305,"Ambiguous","Inconsistent"
"37820","Non-Native","Non-Native 30",17,"spillover","fp","spillover fp",4,0,745,745,"Unambiguous","Inconsistent"
"37825","Non-Native","Non-Native 30",13,"spillover","fp","spillover fp",4,0,557,557,"Unambiguous","Inconsistent"
"37826","Non-Native","Non-Native 30",1,"spillover","fp","spillover fp",4,0,453,453,"Unambiguous","Inconsistent"
"37827","Non-Native","Non-Native 30",23,"spillover","fp","spillover fp",2,0,453,453,"Unambiguous","Consistent"
"37829","Non-Native","Non-Native 30",5,"spillover","fp","spillover fp",4,0,252,252,"Unambiguous","Inconsistent"
"37833","Non-Native","Non-Native 30",10,"spillover","fp","spillover fp",1,0,160,160,"Ambiguous","Consistent"
"37836","Non-Native","Non-Native 30",21,"spillover","fp","spillover fp",4,0,352,352,"Unambiguous","Inconsistent"
"37837","Non-Native","Non-Native 30",22,"spillover","fp","spillover fp",1,0,337,337,"Ambiguous","Consistent"
"37839","Non-Native","Non-Native 30",14,"spillover","fp","spillover fp",1,0,327,327,"Ambiguous","Consistent"
"37841","Non-Native","Non-Native 30",4,"spillover","fp","spillover fp",3,0,1182,1182,"Ambiguous","Inconsistent"
"37842","Non-Native","Non-Native 30",7,"spillover","fp","spillover fp",2,0,910,910,"Unambiguous","Consistent"
"37843","Non-Native","Non-Native 30",18,"spillover","fp","spillover fp",1,0,740,740,"Ambiguous","Consistent"
"37845","Non-Native","Non-Native 30",3,"spillover","fp","spillover fp",2,0,304,304,"Unambiguous","Consistent"
"37846","Non-Native","Non-Native 30",11,"spillover","fp","spillover fp",2,0,501,501,"Unambiguous","Consistent"
"37848","Non-Native","Non-Native 30",6,"spillover","fp","spillover fp",1,0,268,268,"Ambiguous","Consistent"
"37849","Non-Native","Non-Native 30",19,"spillover","fp","spillover fp",2,0,339,339,"Unambiguous","Consistent"
"37851","Non-Native","Non-Native 31",16,"spillover","fp","spillover fp",4,0,261,261,"Unambiguous","Inconsistent"
"37852","Non-Native","Non-Native 31",13,"spillover","fp","spillover fp",1,0,763,763,"Ambiguous","Consistent"
"37855","Non-Native","Non-Native 31",15,"spillover","fp","spillover fp",3,0,325,325,"Ambiguous","Inconsistent"
"37860","Non-Native","Non-Native 31",21,"spillover","fp","spillover fp",1,0,567,567,"Ambiguous","Consistent"
"37861","Non-Native","Non-Native 31",24,"spillover","fp","spillover fp",4,0,422,422,"Unambiguous","Inconsistent"
"37863","Non-Native","Non-Native 31",3,"spillover","fp","spillover fp",3,0,633,633,"Ambiguous","Inconsistent"
"37864","Non-Native","Non-Native 31",8,"spillover","fp","spillover fp",4,0,392,392,"Unambiguous","Inconsistent"
"37865","Non-Native","Non-Native 31",10,"spillover","fp","spillover fp",2,0,232,232,"Unambiguous","Consistent"
"37867","Non-Native","Non-Native 31",14,"spillover","fp","spillover fp",2,0,945,945,"Unambiguous","Consistent"
"37870","Non-Native","Non-Native 31",19,"spillover","fp","spillover fp",3,1,0,NA,"Ambiguous","Inconsistent"
"37871","Non-Native","Non-Native 31",22,"spillover","fp","spillover fp",2,0,397,397,"Unambiguous","Consistent"
"37872","Non-Native","Non-Native 31",9,"spillover","fp","spillover fp",1,0,155,155,"Ambiguous","Consistent"
"37875","Non-Native","Non-Native 31",20,"spillover","fp","spillover fp",4,0,257,257,"Unambiguous","Inconsistent"
"37876","Non-Native","Non-Native 31",17,"spillover","fp","spillover fp",1,0,404,404,"Ambiguous","Consistent"
"37877","Non-Native","Non-Native 31",18,"spillover","fp","spillover fp",2,0,845,845,"Unambiguous","Consistent"
"37881","Non-Native","Non-Native 31",4,"spillover","fp","spillover fp",4,0,361,361,"Unambiguous","Inconsistent"
"37882","Non-Native","Non-Native 31",11,"spillover","fp","spillover fp",3,0,209,209,"Ambiguous","Inconsistent"
"37883","Non-Native","Non-Native 31",1,"spillover","fp","spillover fp",1,0,563,563,"Ambiguous","Consistent"
"37887","Non-Native","Non-Native 31",7,"spillover","fp","spillover fp",3,0,1066,1066,"Ambiguous","Inconsistent"
"37888","Non-Native","Non-Native 31",6,"spillover","fp","spillover fp",2,0,533,533,"Unambiguous","Consistent"
"37892","Non-Native","Non-Native 31",2,"spillover","fp","spillover fp",2,0,546,546,"Unambiguous","Consistent"
"37894","Non-Native","Non-Native 31",23,"spillover","fp","spillover fp",3,0,350,350,"Ambiguous","Inconsistent"
"37895","Non-Native","Non-Native 31",5,"spillover","fp","spillover fp",1,0,380,380,"Ambiguous","Consistent"
"37896","Non-Native","Non-Native 31",12,"spillover","fp","spillover fp",4,0,501,501,"Unambiguous","Inconsistent"
"37899","Non-Native","Non-Native 32",12,"spillover","fp","spillover fp",1,0,179,179,"Ambiguous","Consistent"
"37900","Non-Native","Non-Native 32",2,"spillover","fp","spillover fp",3,0,335,335,"Ambiguous","Inconsistent"
"37902","Non-Native","Non-Native 32",21,"spillover","fp","spillover fp",2,0,212,212,"Unambiguous","Consistent"
"37903","Non-Native","Non-Native 32",4,"spillover","fp","spillover fp",1,0,493,493,"Ambiguous","Consistent"
"37904","Non-Native","Non-Native 32",8,"spillover","fp","spillover fp",1,0,426,426,"Ambiguous","Consistent"
"37905","Non-Native","Non-Native 32",23,"spillover","fp","spillover fp",4,0,581,581,"Unambiguous","Inconsistent"
"37909","Non-Native","Non-Native 32",20,"spillover","fp","spillover fp",1,0,509,509,"Ambiguous","Consistent"
"37910","Non-Native","Non-Native 32",13,"spillover","fp","spillover fp",2,0,372,372,"Unambiguous","Consistent"
"37911","Non-Native","Non-Native 32",22,"spillover","fp","spillover fp",3,0,481,481,"Ambiguous","Inconsistent"
"37912","Non-Native","Non-Native 32",11,"spillover","fp","spillover fp",4,0,113,113,"Unambiguous","Inconsistent"
"37914","Non-Native","Non-Native 32",16,"spillover","fp","spillover fp",1,0,161,161,"Ambiguous","Consistent"
"37917","Non-Native","Non-Native 32",1,"spillover","fp","spillover fp",2,0,389,389,"Unambiguous","Consistent"
"37918","Non-Native","Non-Native 32",15,"spillover","fp","spillover fp",4,0,696,696,"Unambiguous","Inconsistent"
"37922","Non-Native","Non-Native 32",10,"spillover","fp","spillover fp",3,0,343,343,"Ambiguous","Inconsistent"
"37925","Non-Native","Non-Native 32",7,"spillover","fp","spillover fp",4,0,505,505,"Unambiguous","Inconsistent"
"37927","Non-Native","Non-Native 32",9,"spillover","fp","spillover fp",2,0,377,377,"Unambiguous","Consistent"
"37928","Non-Native","Non-Native 32",19,"spillover","fp","spillover fp",4,0,198,198,"Unambiguous","Inconsistent"
"37929","Non-Native","Non-Native 32",5,"spillover","fp","spillover fp",2,0,438,438,"Unambiguous","Consistent"
"37933","Non-Native","Non-Native 32",3,"spillover","fp","spillover fp",4,0,426,426,"Unambiguous","Inconsistent"
"37937","Non-Native","Non-Native 32",6,"spillover","fp","spillover fp",3,0,500,500,"Ambiguous","Inconsistent"
"37939","Non-Native","Non-Native 32",14,"spillover","fp","spillover fp",3,0,316,316,"Ambiguous","Inconsistent"
"37942","Non-Native","Non-Native 32",24,"spillover","fp","spillover fp",1,0,455,455,"Ambiguous","Consistent"
"37943","Non-Native","Non-Native 32",18,"spillover","fp","spillover fp",3,0,254,254,"Ambiguous","Inconsistent"
"37946","Non-Native","Non-Native 32",17,"spillover","fp","spillover fp",2,0,275,275,"Unambiguous","Consistent"
"37947","Non-Native","Non-Native 33",3,"spillover","fp","spillover fp",1,0,763,763,"Ambiguous","Consistent"
"37948","Non-Native","Non-Native 33",5,"spillover","fp","spillover fp",3,0,460,460,"Ambiguous","Inconsistent"
"37949","Non-Native","Non-Native 33",14,"spillover","fp","spillover fp",4,0,598,598,"Unambiguous","Inconsistent"
"37950","Non-Native","Non-Native 33",16,"spillover","fp","spillover fp",2,0,216,216,"Unambiguous","Consistent"
"37953","Non-Native","Non-Native 33",2,"spillover","fp","spillover fp",4,0,209,209,"Unambiguous","Inconsistent"
"37955","Non-Native","Non-Native 33",21,"spillover","fp","spillover fp",3,0,411,411,"Ambiguous","Inconsistent"
"37956","Non-Native","Non-Native 33",9,"spillover","fp","spillover fp",3,0,173,173,"Ambiguous","Inconsistent"
"37958","Non-Native","Non-Native 33",4,"spillover","fp","spillover fp",2,0,177,177,"Unambiguous","Consistent"
"37959","Non-Native","Non-Native 33",17,"spillover","fp","spillover fp",3,0,417,417,"Ambiguous","Inconsistent"
"37960","Non-Native","Non-Native 33",10,"spillover","fp","spillover fp",4,0,587,587,"Unambiguous","Inconsistent"
"37961","Non-Native","Non-Native 33",20,"spillover","fp","spillover fp",2,0,590,590,"Unambiguous","Consistent"
"37963","Non-Native","Non-Native 33",6,"spillover","fp","spillover fp",4,0,281,281,"Unambiguous","Inconsistent"
"37964","Non-Native","Non-Native 33",22,"spillover","fp","spillover fp",4,0,381,381,"Unambiguous","Inconsistent"
"37965","Non-Native","Non-Native 33",8,"spillover","fp","spillover fp",2,0,343,343,"Unambiguous","Consistent"
"37966","Non-Native","Non-Native 33",7,"spillover","fp","spillover fp",1,0,895,895,"Ambiguous","Consistent"
"37970","Non-Native","Non-Native 33",15,"spillover","fp","spillover fp",1,0,180,180,"Ambiguous","Consistent"
"37972","Non-Native","Non-Native 33",24,"spillover","fp","spillover fp",2,0,420,420,"Unambiguous","Consistent"
"37979","Non-Native","Non-Native 33",23,"spillover","fp","spillover fp",1,0,427,427,"Ambiguous","Consistent"
"37980","Non-Native","Non-Native 33",11,"spillover","fp","spillover fp",1,0,189,189,"Ambiguous","Consistent"
"37981","Non-Native","Non-Native 33",12,"spillover","fp","spillover fp",2,0,394,394,"Unambiguous","Consistent"
"37982","Non-Native","Non-Native 33",19,"spillover","fp","spillover fp",1,0,167,167,"Ambiguous","Consistent"
"37983","Non-Native","Non-Native 33",18,"spillover","fp","spillover fp",4,0,361,361,"Unambiguous","Inconsistent"
"37984","Non-Native","Non-Native 33",13,"spillover","fp","spillover fp",3,0,346,346,"Ambiguous","Inconsistent"
"37987","Non-Native","Non-Native 33",1,"spillover","fp","spillover fp",3,0,428,428,"Ambiguous","Inconsistent"
"37998","Non-Native","Non-Native 34",12,"spillover","fp","spillover fp",3,0,498,498,"Ambiguous","Inconsistent"
"37999","Non-Native","Non-Native 34",6,"spillover","fp","spillover fp",1,0,316,316,"Ambiguous","Consistent"
"38000","Non-Native","Non-Native 34",9,"spillover","fp","spillover fp",4,0,532,532,"Unambiguous","Inconsistent"
"38001","Non-Native","Non-Native 34",10,"spillover","fp","spillover fp",1,0,150,150,"Ambiguous","Consistent"
"38002","Non-Native","Non-Native 34",13,"spillover","fp","spillover fp",4,0,860,860,"Unambiguous","Inconsistent"
"38003","Non-Native","Non-Native 34",16,"spillover","fp","spillover fp",3,0,242,242,"Ambiguous","Inconsistent"
"38005","Non-Native","Non-Native 34",1,"spillover","fp","spillover fp",4,0,773,773,"Unambiguous","Inconsistent"
"38008","Non-Native","Non-Native 34",20,"spillover","fp","spillover fp",3,0,877,877,"Ambiguous","Inconsistent"
"38009","Non-Native","Non-Native 34",7,"spillover","fp","spillover fp",2,0,589,589,"Unambiguous","Consistent"
"38011","Non-Native","Non-Native 34",21,"spillover","fp","spillover fp",4,0,366,366,"Unambiguous","Inconsistent"
"38012","Non-Native","Non-Native 34",3,"spillover","fp","spillover fp",2,0,146,146,"Unambiguous","Consistent"
"38013","Non-Native","Non-Native 34",11,"spillover","fp","spillover fp",2,0,485,485,"Unambiguous","Consistent"
"38016","Non-Native","Non-Native 34",15,"spillover","fp","spillover fp",2,0,565,565,"Unambiguous","Consistent"
"38017","Non-Native","Non-Native 34",17,"spillover","fp","spillover fp",4,0,646,646,"Unambiguous","Inconsistent"
"38018","Non-Native","Non-Native 34",5,"spillover","fp","spillover fp",4,0,586,586,"Unambiguous","Inconsistent"
"38020","Non-Native","Non-Native 34",14,"spillover","fp","spillover fp",1,0,1114,1114,"Ambiguous","Consistent"
"38027","Non-Native","Non-Native 34",4,"spillover","fp","spillover fp",3,0,993,993,"Ambiguous","Inconsistent"
"38028","Non-Native","Non-Native 34",22,"spillover","fp","spillover fp",1,0,801,801,"Ambiguous","Consistent"
"38030","Non-Native","Non-Native 34",18,"spillover","fp","spillover fp",1,0,542,542,"Ambiguous","Consistent"
"38031","Non-Native","Non-Native 34",24,"spillover","fp","spillover fp",3,0,722,722,"Ambiguous","Inconsistent"
"38035","Non-Native","Non-Native 34",19,"spillover","fp","spillover fp",2,0,680,680,"Unambiguous","Consistent"
"38039","Non-Native","Non-Native 34",2,"spillover","fp","spillover fp",1,0,451,451,"Ambiguous","Consistent"
"38041","Non-Native","Non-Native 34",8,"spillover","fp","spillover fp",3,0,578,578,"Ambiguous","Inconsistent"
"38042","Non-Native","Non-Native 34",23,"spillover","fp","spillover fp",2,0,1010,1010,"Unambiguous","Consistent"
"38046","Non-Native","Non-Native 35",5,"spillover","fp","spillover fp",4,0,232,232,"Unambiguous","Inconsistent"
"38047","Non-Native","Non-Native 35",11,"spillover","fp","spillover fp",2,0,367,367,"Unambiguous","Consistent"
"38052","Non-Native","Non-Native 35",13,"spillover","fp","spillover fp",4,0,804,804,"Unambiguous","Inconsistent"
"38053","Non-Native","Non-Native 35",4,"spillover","fp","spillover fp",3,0,369,369,"Ambiguous","Inconsistent"
"38056","Non-Native","Non-Native 35",21,"spillover","fp","spillover fp",4,0,203,203,"Unambiguous","Inconsistent"
"38059","Non-Native","Non-Native 35",19,"spillover","fp","spillover fp",2,0,331,331,"Unambiguous","Consistent"
"38060","Non-Native","Non-Native 35",9,"spillover","fp","spillover fp",4,0,363,363,"Unambiguous","Inconsistent"
"38061","Non-Native","Non-Native 35",2,"spillover","fp","spillover fp",1,0,343,343,"Ambiguous","Consistent"
"38062","Non-Native","Non-Native 35",12,"spillover","fp","spillover fp",3,0,269,269,"Ambiguous","Inconsistent"
"38063","Non-Native","Non-Native 35",10,"spillover","fp","spillover fp",1,0,286,286,"Ambiguous","Consistent"
"38064","Non-Native","Non-Native 35",24,"spillover","fp","spillover fp",3,0,299,299,"Ambiguous","Inconsistent"
"38065","Non-Native","Non-Native 35",8,"spillover","fp","spillover fp",3,0,345,345,"Ambiguous","Inconsistent"
"38066","Non-Native","Non-Native 35",7,"spillover","fp","spillover fp",2,0,320,320,"Unambiguous","Consistent"
"38067","Non-Native","Non-Native 35",16,"spillover","fp","spillover fp",3,0,297,297,"Ambiguous","Inconsistent"
"38070","Non-Native","Non-Native 35",1,"spillover","fp","spillover fp",4,0,206,206,"Unambiguous","Inconsistent"
"38072","Non-Native","Non-Native 35",14,"spillover","fp","spillover fp",1,0,242,242,"Ambiguous","Consistent"
"38073","Non-Native","Non-Native 35",20,"spillover","fp","spillover fp",3,0,453,453,"Ambiguous","Inconsistent"
"38074","Non-Native","Non-Native 35",23,"spillover","fp","spillover fp",2,0,253,253,"Unambiguous","Consistent"
"38076","Non-Native","Non-Native 35",22,"spillover","fp","spillover fp",1,0,166,166,"Ambiguous","Consistent"
"38079","Non-Native","Non-Native 35",18,"spillover","fp","spillover fp",1,0,289,289,"Ambiguous","Consistent"
"38081","Non-Native","Non-Native 35",17,"spillover","fp","spillover fp",4,0,423,423,"Unambiguous","Inconsistent"
"38085","Non-Native","Non-Native 35",15,"spillover","fp","spillover fp",2,0,443,443,"Unambiguous","Consistent"
"38086","Non-Native","Non-Native 35",6,"spillover","fp","spillover fp",1,0,265,265,"Ambiguous","Consistent"
"38087","Non-Native","Non-Native 35",3,"spillover","fp","spillover fp",2,0,329,329,"Unambiguous","Consistent"
"38094","Non-Native","Non-Native 36",4,"spillover","fp","spillover fp",4,0,387,387,"Unambiguous","Inconsistent"
"38096","Non-Native","Non-Native 36",10,"spillover","fp","spillover fp",2,0,105,105,"Unambiguous","Consistent"
"38098","Non-Native","Non-Native 36",13,"spillover","fp","spillover fp",1,0,274,274,"Ambiguous","Consistent"
"38101","Non-Native","Non-Native 36",23,"spillover","fp","spillover fp",3,0,693,693,"Ambiguous","Inconsistent"
"38102","Non-Native","Non-Native 36",16,"spillover","fp","spillover fp",4,0,232,232,"Unambiguous","Inconsistent"
"38103","Non-Native","Non-Native 36",1,"spillover","fp","spillover fp",1,0,451,451,"Ambiguous","Consistent"
"38106","Non-Native","Non-Native 36",22,"spillover","fp","spillover fp",2,0,268,268,"Unambiguous","Consistent"
"38108","Non-Native","Non-Native 36",9,"spillover","fp","spillover fp",1,0,221,221,"Ambiguous","Consistent"
"38113","Non-Native","Non-Native 36",2,"spillover","fp","spillover fp",2,0,391,391,"Unambiguous","Consistent"
"38114","Non-Native","Non-Native 36",20,"spillover","fp","spillover fp",4,0,712,712,"Unambiguous","Inconsistent"
"38115","Non-Native","Non-Native 36",18,"spillover","fp","spillover fp",2,0,274,274,"Unambiguous","Consistent"
"38116","Non-Native","Non-Native 36",5,"spillover","fp","spillover fp",1,0,152,152,"Ambiguous","Consistent"
"38117","Non-Native","Non-Native 36",12,"spillover","fp","spillover fp",4,0,633,633,"Unambiguous","Inconsistent"
"38120","Non-Native","Non-Native 36",7,"spillover","fp","spillover fp",3,0,124,124,"Ambiguous","Inconsistent"
"38124","Non-Native","Non-Native 36",15,"spillover","fp","spillover fp",3,0,146,146,"Ambiguous","Inconsistent"
"38126","Non-Native","Non-Native 36",21,"spillover","fp","spillover fp",1,0,151,151,"Ambiguous","Consistent"
"38127","Non-Native","Non-Native 36",17,"spillover","fp","spillover fp",1,0,266,266,"Ambiguous","Consistent"
"38128","Non-Native","Non-Native 36",3,"spillover","fp","spillover fp",3,0,377,377,"Ambiguous","Inconsistent"
"38129","Non-Native","Non-Native 36",8,"spillover","fp","spillover fp",4,0,442,442,"Unambiguous","Inconsistent"
"38130","Non-Native","Non-Native 36",11,"spillover","fp","spillover fp",3,0,370,370,"Ambiguous","Inconsistent"
"38131","Non-Native","Non-Native 36",19,"spillover","fp","spillover fp",3,0,107,107,"Ambiguous","Inconsistent"
"38132","Non-Native","Non-Native 36",6,"spillover","fp","spillover fp",2,0,306,306,"Unambiguous","Consistent"
"38133","Non-Native","Non-Native 36",14,"spillover","fp","spillover fp",2,0,441,441,"Unambiguous","Consistent"
"38136","Non-Native","Non-Native 36",24,"spillover","fp","spillover fp",4,0,397,397,"Unambiguous","Inconsistent"
"38140","Non-Native","Non-Native 37",22,"spillover","fp","spillover fp",3,0,962,962,"Ambiguous","Inconsistent"
"38141","Non-Native","Non-Native 37",21,"spillover","fp","spillover fp",2,0,468,468,"Unambiguous","Consistent"
"38145","Non-Native","Non-Native 37",17,"spillover","fp","spillover fp",2,0,402,402,"Unambiguous","Consistent"
"38146","Non-Native","Non-Native 37",12,"spillover","fp","spillover fp",1,0,927,927,"Ambiguous","Consistent"
"38147","Non-Native","Non-Native 37",3,"spillover","fp","spillover fp",4,0,1152,1152,"Unambiguous","Inconsistent"
"38148","Non-Native","Non-Native 37",7,"spillover","fp","spillover fp",4,0,1426,1426,"Unambiguous","Inconsistent"
"38152","Non-Native","Non-Native 37",2,"spillover","fp","spillover fp",3,0,2268,2268,"Ambiguous","Inconsistent"
"38154","Non-Native","Non-Native 37",16,"spillover","fp","spillover fp",1,0,457,457,"Ambiguous","Consistent"
"38155","Non-Native","Non-Native 37",10,"spillover","fp","spillover fp",3,0,309,309,"Ambiguous","Inconsistent"
"38156","Non-Native","Non-Native 37",20,"spillover","fp","spillover fp",1,0,1463,1463,"Ambiguous","Consistent"
"38157","Non-Native","Non-Native 37",15,"spillover","fp","spillover fp",4,0,1024,1024,"Unambiguous","Inconsistent"
"38158","Non-Native","Non-Native 37",23,"spillover","fp","spillover fp",4,0,1135,1135,"Unambiguous","Inconsistent"
"38163","Non-Native","Non-Native 37",4,"spillover","fp","spillover fp",1,0,1017,1017,"Ambiguous","Consistent"
"38166","Non-Native","Non-Native 37",8,"spillover","fp","spillover fp",1,0,998,998,"Ambiguous","Consistent"
"38171","Non-Native","Non-Native 37",6,"spillover","fp","spillover fp",3,0,390,390,"Ambiguous","Inconsistent"
"38172","Non-Native","Non-Native 37",1,"spillover","fp","spillover fp",2,0,1306,1306,"Unambiguous","Consistent"
"38174","Non-Native","Non-Native 37",18,"spillover","fp","spillover fp",3,0,864,864,"Ambiguous","Inconsistent"
"38175","Non-Native","Non-Native 37",19,"spillover","fp","spillover fp",4,0,1057,1057,"Unambiguous","Inconsistent"
"38178","Non-Native","Non-Native 37",11,"spillover","fp","spillover fp",4,0,1473,1473,"Unambiguous","Inconsistent"
"38179","Non-Native","Non-Native 37",5,"spillover","fp","spillover fp",2,0,1804,1804,"Unambiguous","Consistent"
"38180","Non-Native","Non-Native 37",24,"spillover","fp","spillover fp",1,0,564,564,"Ambiguous","Consistent"
