"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"75244","Non-Native","Non-Native 14",35,"spillover","rp","spillover rp",3,0,233,233,"Ambiguous","Inconsistent"
"75246","Non-Native","Non-Native 14",26,"spillover","rp","spillover rp",2,0,584,584,"Unambiguous","Consistent"
"75247","Non-Native","Non-Native 14",46,"spillover","rp","spillover rp",2,0,423,423,"Unambiguous","Consistent"
"75250","Non-Native","Non-Native 14",25,"spillover","rp","spillover rp",1,0,668,668,"Ambiguous","Consistent"
"75252","Non-Native","Non-Native 14",45,"spillover","rp","spillover rp",1,0,432,432,"Ambiguous","Consistent"
"75253","Non-Native","Non-Native 14",39,"spillover","rp","spillover rp",3,0,807,807,"Ambiguous","Inconsistent"
"75254","Non-Native","Non-Native 14",44,"spillover","rp","spillover rp",4,0,224,224,"Unambiguous","Inconsistent"
"75255","Non-Native","Non-Native 14",32,"spillover","rp","spillover rp",4,0,2750,2750,"Unambiguous","Inconsistent"
"75260","Non-Native","Non-Native 14",30,"spillover","rp","spillover rp",2,0,642,642,"Unambiguous","Consistent"
"75262","Non-Native","Non-Native 14",29,"spillover","rp","spillover rp",1,0,783,783,"Ambiguous","Consistent"
"75263","Non-Native","Non-Native 14",36,"spillover","rp","spillover rp",4,0,1195,1195,"Unambiguous","Inconsistent"
"75264","Non-Native","Non-Native 14",47,"spillover","rp","spillover rp",3,0,694,694,"Ambiguous","Inconsistent"
"75265","Non-Native","Non-Native 14",34,"spillover","rp","spillover rp",2,0,400,400,"Unambiguous","Consistent"
"75267","Non-Native","Non-Native 14",37,"spillover","rp","spillover rp",1,0,376,376,"Ambiguous","Consistent"
"75268","Non-Native","Non-Native 14",31,"spillover","rp","spillover rp",3,0,237,237,"Ambiguous","Inconsistent"
"75270","Non-Native","Non-Native 15",42,"spillover","rp","spillover rp",3,0,192,192,"Ambiguous","Inconsistent"
"75273","Non-Native","Non-Native 15",46,"spillover","rp","spillover rp",3,0,227,227,"Ambiguous","Inconsistent"
"75275","Non-Native","Non-Native 15",44,"spillover","rp","spillover rp",1,0,201,201,"Ambiguous","Consistent"
"75278","Non-Native","Non-Native 15",30,"spillover","rp","spillover rp",3,0,346,346,"Ambiguous","Inconsistent"
"75281","Non-Native","Non-Native 15",25,"spillover","rp","spillover rp",2,0,1987,1987,"Unambiguous","Consistent"
"75285","Non-Native","Non-Native 15",32,"spillover","rp","spillover rp",1,0,346,346,"Ambiguous","Consistent"
"75288","Non-Native","Non-Native 15",28,"spillover","rp","spillover rp",1,0,3114,3114,"Ambiguous","Consistent"
"75289","Non-Native","Non-Native 15",39,"spillover","rp","spillover rp",4,0,492,492,"Unambiguous","Inconsistent"
"75290","Non-Native","Non-Native 15",27,"spillover","rp","spillover rp",4,0,1446,1446,"Unambiguous","Inconsistent"
"75294","Non-Native","Non-Native 15",48,"spillover","rp","spillover rp",1,0,383,383,"Ambiguous","Consistent"
"75295","Non-Native","Non-Native 15",41,"spillover","rp","spillover rp",2,0,2026,2026,"Unambiguous","Consistent"
"75296","Non-Native","Non-Native 15",33,"spillover","rp","spillover rp",2,0,215,215,"Unambiguous","Consistent"
"75297","Non-Native","Non-Native 15",29,"spillover","rp","spillover rp",2,0,398,398,"Unambiguous","Consistent"
"75300","Non-Native","Non-Native 15",35,"spillover","rp","spillover rp",4,0,344,344,"Unambiguous","Inconsistent"
"75302","Non-Native","Non-Native 15",31,"spillover","rp","spillover rp",4,0,196,196,"Unambiguous","Inconsistent"
"75304","Non-Native","Non-Native 15",26,"spillover","rp","spillover rp",3,0,540,540,"Ambiguous","Inconsistent"
"75305","Non-Native","Non-Native 15",40,"spillover","rp","spillover rp",1,0,440,440,"Ambiguous","Consistent"
"75306","Non-Native","Non-Native 15",38,"spillover","rp","spillover rp",3,0,497,497,"Ambiguous","Inconsistent"
"75308","Non-Native","Non-Native 15",34,"spillover","rp","spillover rp",3,0,872,872,"Ambiguous","Inconsistent"
"75310","Non-Native","Non-Native 15",45,"spillover","rp","spillover rp",2,0,682,682,"Unambiguous","Consistent"
"75312","Non-Native","Non-Native 15",43,"spillover","rp","spillover rp",4,0,412,412,"Unambiguous","Inconsistent"
"75313","Non-Native","Non-Native 15",37,"spillover","rp","spillover rp",2,0,457,457,"Unambiguous","Consistent"
"75314","Non-Native","Non-Native 15",47,"spillover","rp","spillover rp",4,1,0,NA,"Unambiguous","Inconsistent"
"75315","Non-Native","Non-Native 15",36,"spillover","rp","spillover rp",1,0,839,839,"Ambiguous","Consistent"
"75317","Non-Native","Non-Native 16",46,"spillover","rp","spillover rp",4,0,462,462,"Unambiguous","Inconsistent"
"75318","Non-Native","Non-Native 16",44,"spillover","rp","spillover rp",2,0,205,205,"Unambiguous","Consistent"
"75319","Non-Native","Non-Native 16",29,"spillover","rp","spillover rp",3,0,885,885,"Ambiguous","Inconsistent"
"75322","Non-Native","Non-Native 16",28,"spillover","rp","spillover rp",2,0,184,184,"Unambiguous","Consistent"
"75324","Non-Native","Non-Native 16",37,"spillover","rp","spillover rp",3,0,325,325,"Ambiguous","Inconsistent"
"75328","Non-Native","Non-Native 16",39,"spillover","rp","spillover rp",1,0,988,988,"Ambiguous","Consistent"
"75329","Non-Native","Non-Native 16",43,"spillover","rp","spillover rp",1,1,0,NA,"Ambiguous","Consistent"
"75332","Non-Native","Non-Native 16",41,"spillover","rp","spillover rp",3,0,502,502,"Ambiguous","Inconsistent"
"75333","Non-Native","Non-Native 16",32,"spillover","rp","spillover rp",2,0,332,332,"Unambiguous","Consistent"
"75334","Non-Native","Non-Native 16",31,"spillover","rp","spillover rp",1,0,173,173,"Ambiguous","Consistent"
"75336","Non-Native","Non-Native 16",42,"spillover","rp","spillover rp",4,0,1214,1214,"Unambiguous","Inconsistent"
"75339","Non-Native","Non-Native 16",35,"spillover","rp","spillover rp",1,0,229,229,"Ambiguous","Consistent"
"75343","Non-Native","Non-Native 16",25,"spillover","rp","spillover rp",3,0,447,447,"Ambiguous","Inconsistent"
"75345","Non-Native","Non-Native 16",34,"spillover","rp","spillover rp",4,0,395,395,"Unambiguous","Inconsistent"
"75348","Non-Native","Non-Native 16",47,"spillover","rp","spillover rp",1,1,0,NA,"Ambiguous","Consistent"
"75350","Non-Native","Non-Native 16",30,"spillover","rp","spillover rp",4,0,242,242,"Unambiguous","Inconsistent"
"75351","Non-Native","Non-Native 16",36,"spillover","rp","spillover rp",2,1,0,NA,"Unambiguous","Consistent"
"75352","Non-Native","Non-Native 16",38,"spillover","rp","spillover rp",4,0,428,428,"Unambiguous","Inconsistent"
"75353","Non-Native","Non-Native 16",48,"spillover","rp","spillover rp",2,0,967,967,"Unambiguous","Consistent"
"75354","Non-Native","Non-Native 16",26,"spillover","rp","spillover rp",4,0,517,517,"Unambiguous","Inconsistent"
"75357","Non-Native","Non-Native 16",45,"spillover","rp","spillover rp",3,0,1069,1069,"Ambiguous","Inconsistent"
"75361","Non-Native","Non-Native 16",27,"spillover","rp","spillover rp",1,0,371,371,"Ambiguous","Consistent"
"75362","Non-Native","Non-Native 16",40,"spillover","rp","spillover rp",2,0,567,567,"Unambiguous","Consistent"
"75364","Non-Native","Non-Native 16",33,"spillover","rp","spillover rp",3,0,182,182,"Ambiguous","Inconsistent"
"75366","Non-Native","Non-Native 17",29,"spillover","rp","spillover rp",4,0,1620,1620,"Unambiguous","Inconsistent"
"75367","Non-Native","Non-Native 17",36,"spillover","rp","spillover rp",3,0,1058,1058,"Ambiguous","Inconsistent"
"75370","Non-Native","Non-Native 17",46,"spillover","rp","spillover rp",1,0,715,715,"Ambiguous","Consistent"
"75372","Non-Native","Non-Native 17",37,"spillover","rp","spillover rp",4,0,511,511,"Unambiguous","Inconsistent"
"75373","Non-Native","Non-Native 17",30,"spillover","rp","spillover rp",1,0,423,423,"Ambiguous","Consistent"
"75377","Non-Native","Non-Native 17",32,"spillover","rp","spillover rp",3,0,1146,1146,"Ambiguous","Inconsistent"
"75380","Non-Native","Non-Native 17",48,"spillover","rp","spillover rp",3,0,448,448,"Ambiguous","Inconsistent"
"75381","Non-Native","Non-Native 17",34,"spillover","rp","spillover rp",1,0,434,434,"Ambiguous","Consistent"
"75383","Non-Native","Non-Native 17",41,"spillover","rp","spillover rp",4,0,359,359,"Unambiguous","Inconsistent"
"75384","Non-Native","Non-Native 17",33,"spillover","rp","spillover rp",4,0,155,155,"Unambiguous","Inconsistent"
"75385","Non-Native","Non-Native 17",28,"spillover","rp","spillover rp",3,0,991,991,"Ambiguous","Inconsistent"
"75387","Non-Native","Non-Native 17",43,"spillover","rp","spillover rp",2,0,226,226,"Unambiguous","Consistent"
"75388","Non-Native","Non-Native 17",27,"spillover","rp","spillover rp",2,0,433,433,"Unambiguous","Consistent"
"75389","Non-Native","Non-Native 17",25,"spillover","rp","spillover rp",4,0,370,370,"Unambiguous","Inconsistent"
"75390","Non-Native","Non-Native 17",31,"spillover","rp","spillover rp",2,0,484,484,"Unambiguous","Consistent"
"75391","Non-Native","Non-Native 17",45,"spillover","rp","spillover rp",4,0,492,492,"Unambiguous","Inconsistent"
"75394","Non-Native","Non-Native 17",39,"spillover","rp","spillover rp",2,1,0,NA,"Unambiguous","Consistent"
"75395","Non-Native","Non-Native 17",26,"spillover","rp","spillover rp",1,0,1143,1143,"Ambiguous","Consistent"
"75396","Non-Native","Non-Native 17",42,"spillover","rp","spillover rp",1,0,424,424,"Ambiguous","Consistent"
"75398","Non-Native","Non-Native 17",38,"spillover","rp","spillover rp",1,0,503,503,"Ambiguous","Consistent"
"75399","Non-Native","Non-Native 17",35,"spillover","rp","spillover rp",2,0,345,345,"Unambiguous","Consistent"
"75401","Non-Native","Non-Native 17",40,"spillover","rp","spillover rp",3,0,369,369,"Ambiguous","Inconsistent"
"75402","Non-Native","Non-Native 17",44,"spillover","rp","spillover rp",3,0,318,318,"Ambiguous","Inconsistent"
"75406","Non-Native","Non-Native 17",47,"spillover","rp","spillover rp",2,0,427,427,"Unambiguous","Consistent"
"75410","Non-Native","Non-Native 18",28,"spillover","rp","spillover rp",4,0,403,403,"Unambiguous","Inconsistent"
"75413","Non-Native","Non-Native 18",46,"spillover","rp","spillover rp",2,0,210,210,"Unambiguous","Consistent"
"75414","Non-Native","Non-Native 18",29,"spillover","rp","spillover rp",1,0,482,482,"Ambiguous","Consistent"
"75418","Non-Native","Non-Native 18",47,"spillover","rp","spillover rp",3,0,144,144,"Ambiguous","Inconsistent"
"75419","Non-Native","Non-Native 18",48,"spillover","rp","spillover rp",4,0,462,462,"Unambiguous","Inconsistent"
"75420","Non-Native","Non-Native 18",30,"spillover","rp","spillover rp",2,0,1201,1201,"Unambiguous","Consistent"
"75421","Non-Native","Non-Native 18",40,"spillover","rp","spillover rp",4,0,324,324,"Unambiguous","Inconsistent"
"75422","Non-Native","Non-Native 18",38,"spillover","rp","spillover rp",2,0,580,580,"Unambiguous","Consistent"
"75425","Non-Native","Non-Native 18",32,"spillover","rp","spillover rp",4,0,472,472,"Unambiguous","Inconsistent"
"75426","Non-Native","Non-Native 18",27,"spillover","rp","spillover rp",3,0,441,441,"Ambiguous","Inconsistent"
"75427","Non-Native","Non-Native 18",41,"spillover","rp","spillover rp",1,0,247,247,"Ambiguous","Consistent"
"75429","Non-Native","Non-Native 18",34,"spillover","rp","spillover rp",2,0,507,507,"Unambiguous","Consistent"
"75433","Non-Native","Non-Native 18",25,"spillover","rp","spillover rp",1,0,164,164,"Ambiguous","Consistent"
"75435","Non-Native","Non-Native 18",35,"spillover","rp","spillover rp",3,0,286,286,"Ambiguous","Inconsistent"
"75437","Non-Native","Non-Native 18",43,"spillover","rp","spillover rp",3,0,165,165,"Ambiguous","Inconsistent"
"75438","Non-Native","Non-Native 18",44,"spillover","rp","spillover rp",4,0,473,473,"Unambiguous","Inconsistent"
"75441","Non-Native","Non-Native 18",37,"spillover","rp","spillover rp",1,0,743,743,"Ambiguous","Consistent"
"75442","Non-Native","Non-Native 18",26,"spillover","rp","spillover rp",2,0,399,399,"Unambiguous","Consistent"
"75444","Non-Native","Non-Native 18",36,"spillover","rp","spillover rp",4,0,491,491,"Unambiguous","Inconsistent"
"75445","Non-Native","Non-Native 18",42,"spillover","rp","spillover rp",2,0,760,760,"Unambiguous","Consistent"
"75446","Non-Native","Non-Native 18",33,"spillover","rp","spillover rp",1,0,367,367,"Ambiguous","Consistent"
"75447","Non-Native","Non-Native 18",45,"spillover","rp","spillover rp",1,0,259,259,"Ambiguous","Consistent"
"75450","Non-Native","Non-Native 18",31,"spillover","rp","spillover rp",3,0,240,240,"Ambiguous","Inconsistent"
"75455","Non-Native","Non-Native 18",39,"spillover","rp","spillover rp",3,0,1541,1541,"Ambiguous","Inconsistent"
"75459","Non-Native","Non-Native 19",38,"spillover","rp","spillover rp",3,0,256,256,"Ambiguous","Inconsistent"
"75460","Non-Native","Non-Native 19",44,"spillover","rp","spillover rp",1,1,0,NA,"Ambiguous","Consistent"
"75461","Non-Native","Non-Native 19",47,"spillover","rp","spillover rp",4,0,234,234,"Unambiguous","Inconsistent"
"75464","Non-Native","Non-Native 19",39,"spillover","rp","spillover rp",4,0,577,577,"Unambiguous","Inconsistent"
"75467","Non-Native","Non-Native 19",29,"spillover","rp","spillover rp",2,0,206,206,"Unambiguous","Consistent"
"75468","Non-Native","Non-Native 19",26,"spillover","rp","spillover rp",3,0,463,463,"Ambiguous","Inconsistent"
"75469","Non-Native","Non-Native 19",41,"spillover","rp","spillover rp",2,0,219,219,"Unambiguous","Consistent"
"75473","Non-Native","Non-Native 19",31,"spillover","rp","spillover rp",4,0,401,401,"Unambiguous","Inconsistent"
"75475","Non-Native","Non-Native 19",27,"spillover","rp","spillover rp",4,0,278,278,"Unambiguous","Inconsistent"
"75476","Non-Native","Non-Native 19",34,"spillover","rp","spillover rp",3,0,244,244,"Ambiguous","Inconsistent"
"75480","Non-Native","Non-Native 19",37,"spillover","rp","spillover rp",2,0,203,203,"Unambiguous","Consistent"
"75481","Non-Native","Non-Native 19",36,"spillover","rp","spillover rp",1,0,539,539,"Ambiguous","Consistent"
"75482","Non-Native","Non-Native 19",28,"spillover","rp","spillover rp",1,0,174,174,"Ambiguous","Consistent"
"75483","Non-Native","Non-Native 19",46,"spillover","rp","spillover rp",3,0,1771,1771,"Ambiguous","Inconsistent"
"75485","Non-Native","Non-Native 19",32,"spillover","rp","spillover rp",1,0,467,467,"Ambiguous","Consistent"
"75486","Non-Native","Non-Native 19",48,"spillover","rp","spillover rp",1,0,5353,5353,"Ambiguous","Consistent"
"75487","Non-Native","Non-Native 19",42,"spillover","rp","spillover rp",3,0,267,267,"Ambiguous","Inconsistent"
"75488","Non-Native","Non-Native 19",43,"spillover","rp","spillover rp",4,0,319,319,"Unambiguous","Inconsistent"
"75493","Non-Native","Non-Native 19",33,"spillover","rp","spillover rp",2,0,185,185,"Unambiguous","Consistent"
"75498","Non-Native","Non-Native 19",35,"spillover","rp","spillover rp",4,0,326,326,"Unambiguous","Inconsistent"
"75500","Non-Native","Non-Native 19",40,"spillover","rp","spillover rp",1,0,935,935,"Ambiguous","Consistent"
"75501","Non-Native","Non-Native 19",45,"spillover","rp","spillover rp",2,0,223,223,"Unambiguous","Consistent"
"75504","Non-Native","Non-Native 19",25,"spillover","rp","spillover rp",2,0,246,246,"Unambiguous","Consistent"
"75505","Non-Native","Non-Native 19",30,"spillover","rp","spillover rp",3,1,0,NA,"Ambiguous","Inconsistent"
"75508","Non-Native","Non-Native 20",43,"spillover","rp","spillover rp",1,1,0,NA,"Ambiguous","Consistent"
"75510","Non-Native","Non-Native 20",46,"spillover","rp","spillover rp",4,0,255,255,"Unambiguous","Inconsistent"
"75511","Non-Native","Non-Native 20",35,"spillover","rp","spillover rp",1,0,337,337,"Ambiguous","Consistent"
"75512","Non-Native","Non-Native 20",44,"spillover","rp","spillover rp",2,1,0,NA,"Unambiguous","Consistent"
"75513","Non-Native","Non-Native 20",41,"spillover","rp","spillover rp",3,1,0,NA,"Ambiguous","Inconsistent"
"75517","Non-Native","Non-Native 20",36,"spillover","rp","spillover rp",2,0,537,537,"Unambiguous","Consistent"
"75518","Non-Native","Non-Native 20",45,"spillover","rp","spillover rp",3,0,291,291,"Ambiguous","Inconsistent"
"75519","Non-Native","Non-Native 20",31,"spillover","rp","spillover rp",1,0,156,156,"Ambiguous","Consistent"
"75520","Non-Native","Non-Native 20",37,"spillover","rp","spillover rp",3,0,150,150,"Ambiguous","Inconsistent"
"75521","Non-Native","Non-Native 20",38,"spillover","rp","spillover rp",4,0,322,322,"Unambiguous","Inconsistent"
"75526","Non-Native","Non-Native 20",25,"spillover","rp","spillover rp",3,0,223,223,"Ambiguous","Inconsistent"
"75527","Non-Native","Non-Native 20",42,"spillover","rp","spillover rp",4,1,0,NA,"Unambiguous","Inconsistent"
"75530","Non-Native","Non-Native 20",28,"spillover","rp","spillover rp",2,0,502,502,"Unambiguous","Consistent"
"75531","Non-Native","Non-Native 20",48,"spillover","rp","spillover rp",2,0,434,434,"Unambiguous","Consistent"
"75539","Non-Native","Non-Native 20",30,"spillover","rp","spillover rp",4,0,163,163,"Unambiguous","Inconsistent"
"75542","Non-Native","Non-Native 20",32,"spillover","rp","spillover rp",2,0,344,344,"Unambiguous","Consistent"
"75543","Non-Native","Non-Native 20",26,"spillover","rp","spillover rp",4,0,793,793,"Unambiguous","Inconsistent"
"75545","Non-Native","Non-Native 20",27,"spillover","rp","spillover rp",1,0,206,206,"Ambiguous","Consistent"
"75546","Non-Native","Non-Native 20",29,"spillover","rp","spillover rp",3,0,1289,1289,"Ambiguous","Inconsistent"
"75547","Non-Native","Non-Native 20",40,"spillover","rp","spillover rp",2,0,934,934,"Unambiguous","Consistent"
"75548","Non-Native","Non-Native 20",47,"spillover","rp","spillover rp",1,0,258,258,"Ambiguous","Consistent"
"75549","Non-Native","Non-Native 20",39,"spillover","rp","spillover rp",1,0,291,291,"Ambiguous","Consistent"
"75550","Non-Native","Non-Native 20",33,"spillover","rp","spillover rp",3,1,0,NA,"Ambiguous","Inconsistent"
"75553","Non-Native","Non-Native 20",34,"spillover","rp","spillover rp",4,0,568,568,"Unambiguous","Inconsistent"
"75555","Non-Native","Non-Native 21",36,"spillover","rp","spillover rp",3,0,899,899,"Ambiguous","Inconsistent"
"75556","Non-Native","Non-Native 21",47,"spillover","rp","spillover rp",2,0,538,538,"Unambiguous","Consistent"
"75559","Non-Native","Non-Native 21",27,"spillover","rp","spillover rp",2,0,596,596,"Unambiguous","Consistent"
"75561","Non-Native","Non-Native 21",40,"spillover","rp","spillover rp",3,0,453,453,"Ambiguous","Inconsistent"
"75562","Non-Native","Non-Native 21",30,"spillover","rp","spillover rp",1,0,993,993,"Ambiguous","Consistent"
"75563","Non-Native","Non-Native 21",45,"spillover","rp","spillover rp",4,0,885,885,"Unambiguous","Inconsistent"
"75564","Non-Native","Non-Native 21",33,"spillover","rp","spillover rp",4,0,723,723,"Unambiguous","Inconsistent"
"75565","Non-Native","Non-Native 21",32,"spillover","rp","spillover rp",3,0,699,699,"Ambiguous","Inconsistent"
"75567","Non-Native","Non-Native 21",41,"spillover","rp","spillover rp",4,0,677,677,"Unambiguous","Inconsistent"
"75571","Non-Native","Non-Native 21",26,"spillover","rp","spillover rp",1,0,870,870,"Ambiguous","Consistent"
"75572","Non-Native","Non-Native 21",46,"spillover","rp","spillover rp",1,0,1323,1323,"Ambiguous","Consistent"
"75575","Non-Native","Non-Native 21",38,"spillover","rp","spillover rp",1,0,491,491,"Ambiguous","Consistent"
"75577","Non-Native","Non-Native 21",37,"spillover","rp","spillover rp",4,0,580,580,"Unambiguous","Inconsistent"
"75578","Non-Native","Non-Native 21",39,"spillover","rp","spillover rp",2,0,648,648,"Unambiguous","Consistent"
"75581","Non-Native","Non-Native 21",43,"spillover","rp","spillover rp",2,0,221,221,"Unambiguous","Consistent"
"75584","Non-Native","Non-Native 21",29,"spillover","rp","spillover rp",4,0,1898,1898,"Unambiguous","Inconsistent"
"75585","Non-Native","Non-Native 21",35,"spillover","rp","spillover rp",2,0,1238,1238,"Unambiguous","Consistent"
"75586","Non-Native","Non-Native 21",28,"spillover","rp","spillover rp",3,0,490,490,"Ambiguous","Inconsistent"
"75587","Non-Native","Non-Native 21",42,"spillover","rp","spillover rp",1,0,2467,2467,"Ambiguous","Consistent"
"75589","Non-Native","Non-Native 21",31,"spillover","rp","spillover rp",2,0,255,255,"Unambiguous","Consistent"
"75590","Non-Native","Non-Native 21",48,"spillover","rp","spillover rp",3,0,915,915,"Ambiguous","Inconsistent"
"75592","Non-Native","Non-Native 21",34,"spillover","rp","spillover rp",1,0,487,487,"Ambiguous","Consistent"
"75594","Non-Native","Non-Native 21",44,"spillover","rp","spillover rp",3,0,598,598,"Ambiguous","Inconsistent"
"75596","Non-Native","Non-Native 21",25,"spillover","rp","spillover rp",4,0,605,605,"Unambiguous","Inconsistent"
"75605","Non-Native","Non-Native 22",45,"spillover","rp","spillover rp",1,0,689,689,"Ambiguous","Consistent"
"75607","Non-Native","Non-Native 22",31,"spillover","rp","spillover rp",3,0,426,426,"Ambiguous","Inconsistent"
"75608","Non-Native","Non-Native 22",25,"spillover","rp","spillover rp",1,0,1110,1110,"Ambiguous","Consistent"
"75609","Non-Native","Non-Native 22",36,"spillover","rp","spillover rp",4,0,2366,2366,"Unambiguous","Inconsistent"
"75615","Non-Native","Non-Native 22",29,"spillover","rp","spillover rp",1,0,947,947,"Ambiguous","Consistent"
"75620","Non-Native","Non-Native 22",38,"spillover","rp","spillover rp",2,0,1167,1167,"Unambiguous","Consistent"
"75621","Non-Native","Non-Native 22",46,"spillover","rp","spillover rp",2,0,466,466,"Unambiguous","Consistent"
"75622","Non-Native","Non-Native 22",26,"spillover","rp","spillover rp",2,0,841,841,"Unambiguous","Consistent"
"75626","Non-Native","Non-Native 22",37,"spillover","rp","spillover rp",1,0,299,299,"Ambiguous","Consistent"
"75627","Non-Native","Non-Native 22",35,"spillover","rp","spillover rp",3,0,368,368,"Ambiguous","Inconsistent"
"75628","Non-Native","Non-Native 22",48,"spillover","rp","spillover rp",4,0,2001,2001,"Unambiguous","Inconsistent"
"75629","Non-Native","Non-Native 22",39,"spillover","rp","spillover rp",3,0,1575,1575,"Ambiguous","Inconsistent"
"75630","Non-Native","Non-Native 22",28,"spillover","rp","spillover rp",4,0,1422,1422,"Unambiguous","Inconsistent"
"75631","Non-Native","Non-Native 22",43,"spillover","rp","spillover rp",3,0,274,274,"Ambiguous","Inconsistent"
"75632","Non-Native","Non-Native 22",42,"spillover","rp","spillover rp",2,0,747,747,"Unambiguous","Consistent"
"75633","Non-Native","Non-Native 22",47,"spillover","rp","spillover rp",3,0,167,167,"Ambiguous","Inconsistent"
"75634","Non-Native","Non-Native 22",44,"spillover","rp","spillover rp",4,0,484,484,"Unambiguous","Inconsistent"
"75636","Non-Native","Non-Native 22",27,"spillover","rp","spillover rp",3,0,393,393,"Ambiguous","Inconsistent"
"75638","Non-Native","Non-Native 22",32,"spillover","rp","spillover rp",4,0,830,830,"Unambiguous","Inconsistent"
"75639","Non-Native","Non-Native 22",41,"spillover","rp","spillover rp",1,0,350,350,"Ambiguous","Consistent"
"75640","Non-Native","Non-Native 22",33,"spillover","rp","spillover rp",1,0,346,346,"Ambiguous","Consistent"
"75642","Non-Native","Non-Native 22",34,"spillover","rp","spillover rp",2,0,561,561,"Unambiguous","Consistent"
"75644","Non-Native","Non-Native 22",30,"spillover","rp","spillover rp",2,0,454,454,"Unambiguous","Consistent"
"75648","Non-Native","Non-Native 22",40,"spillover","rp","spillover rp",4,0,791,791,"Unambiguous","Inconsistent"
"75651","Non-Native","Non-Native 23",40,"spillover","rp","spillover rp",2,0,665,665,"Unambiguous","Consistent"
"75652","Non-Native","Non-Native 23",28,"spillover","rp","spillover rp",2,0,674,674,"Unambiguous","Consistent"
"75653","Non-Native","Non-Native 23",29,"spillover","rp","spillover rp",3,0,8096,8096,"Ambiguous","Inconsistent"
"75656","Non-Native","Non-Native 23",44,"spillover","rp","spillover rp",2,0,193,193,"Unambiguous","Consistent"
"75658","Non-Native","Non-Native 23",30,"spillover","rp","spillover rp",4,0,385,385,"Unambiguous","Inconsistent"
"75659","Non-Native","Non-Native 23",33,"spillover","rp","spillover rp",3,0,439,439,"Ambiguous","Inconsistent"
"75661","Non-Native","Non-Native 23",32,"spillover","rp","spillover rp",2,0,724,724,"Unambiguous","Consistent"
"75662","Non-Native","Non-Native 23",45,"spillover","rp","spillover rp",3,0,460,460,"Ambiguous","Inconsistent"
"75664","Non-Native","Non-Native 23",42,"spillover","rp","spillover rp",4,0,3335,3335,"Unambiguous","Inconsistent"
"75665","Non-Native","Non-Native 23",35,"spillover","rp","spillover rp",1,0,290,290,"Ambiguous","Consistent"
"75668","Non-Native","Non-Native 23",48,"spillover","rp","spillover rp",2,0,398,398,"Unambiguous","Consistent"
"75671","Non-Native","Non-Native 23",31,"spillover","rp","spillover rp",1,0,440,440,"Ambiguous","Consistent"
"75672","Non-Native","Non-Native 23",26,"spillover","rp","spillover rp",4,0,743,743,"Unambiguous","Inconsistent"
"75673","Non-Native","Non-Native 23",43,"spillover","rp","spillover rp",1,0,240,240,"Ambiguous","Consistent"
"75676","Non-Native","Non-Native 23",27,"spillover","rp","spillover rp",1,0,465,465,"Ambiguous","Consistent"
"75681","Non-Native","Non-Native 23",37,"spillover","rp","spillover rp",3,0,373,373,"Ambiguous","Inconsistent"
"75683","Non-Native","Non-Native 23",38,"spillover","rp","spillover rp",4,0,398,398,"Unambiguous","Inconsistent"
"75684","Non-Native","Non-Native 23",36,"spillover","rp","spillover rp",2,0,941,941,"Unambiguous","Consistent"
"75686","Non-Native","Non-Native 23",41,"spillover","rp","spillover rp",3,0,334,334,"Ambiguous","Inconsistent"
"75687","Non-Native","Non-Native 23",47,"spillover","rp","spillover rp",1,0,308,308,"Ambiguous","Consistent"
"75691","Non-Native","Non-Native 23",34,"spillover","rp","spillover rp",4,0,450,450,"Unambiguous","Inconsistent"
"75693","Non-Native","Non-Native 23",39,"spillover","rp","spillover rp",1,0,465,465,"Ambiguous","Consistent"
"75696","Non-Native","Non-Native 23",46,"spillover","rp","spillover rp",4,0,2519,2519,"Unambiguous","Inconsistent"
"75697","Non-Native","Non-Native 23",25,"spillover","rp","spillover rp",3,0,817,817,"Ambiguous","Inconsistent"
"75699","Non-Native","Non-Native 24",32,"spillover","rp","spillover rp",1,0,1205,1205,"Ambiguous","Consistent"
"75701","Non-Native","Non-Native 24",30,"spillover","rp","spillover rp",3,0,1157,1157,"Ambiguous","Inconsistent"
"75705","Non-Native","Non-Native 24",47,"spillover","rp","spillover rp",4,0,160,160,"Unambiguous","Inconsistent"
"75707","Non-Native","Non-Native 24",34,"spillover","rp","spillover rp",3,0,812,812,"Ambiguous","Inconsistent"
"75712","Non-Native","Non-Native 24",43,"spillover","rp","spillover rp",4,0,421,421,"Unambiguous","Inconsistent"
"75713","Non-Native","Non-Native 24",27,"spillover","rp","spillover rp",4,0,758,758,"Unambiguous","Inconsistent"
"75715","Non-Native","Non-Native 24",29,"spillover","rp","spillover rp",2,0,5372,5372,"Unambiguous","Consistent"
"75716","Non-Native","Non-Native 24",39,"spillover","rp","spillover rp",4,0,830,830,"Unambiguous","Inconsistent"
"75717","Non-Native","Non-Native 24",33,"spillover","rp","spillover rp",2,0,801,801,"Unambiguous","Consistent"
"75719","Non-Native","Non-Native 24",31,"spillover","rp","spillover rp",4,0,1478,1478,"Unambiguous","Inconsistent"
"75721","Non-Native","Non-Native 24",38,"spillover","rp","spillover rp",3,0,697,697,"Ambiguous","Inconsistent"
"75725","Non-Native","Non-Native 24",40,"spillover","rp","spillover rp",1,0,270,270,"Ambiguous","Consistent"
