"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"73115","Non-Native","Non-Native 9",9,"continuation","rp","continuation rp",1,0,214,214,"Ambiguous","Consistent"
"73121","Non-Native","Non-Native 9",4,"continuation","rp","continuation rp",4,0,262,262,"Unambiguous","Inconsistent"
"73122","Non-Native","Non-Native 9",20,"continuation","rp","continuation rp",4,0,389,389,"Unambiguous","Inconsistent"
"73126","Non-Native","Non-Native 10",13,"continuation","rp","continuation rp",2,0,217,217,"Unambiguous","Consistent"
"73128","Non-Native","Non-Native 10",18,"continuation","rp","continuation rp",3,0,174,174,"Ambiguous","Inconsistent"
"73131","Non-Native","Non-Native 10",20,"continuation","rp","continuation rp",1,0,339,339,"Ambiguous","Consistent"
"73132","Non-Native","Non-Native 10",3,"continuation","rp","continuation rp",4,0,290,290,"Unambiguous","Inconsistent"
"73133","Non-Native","Non-Native 10",14,"continuation","rp","continuation rp",3,1,0,NA,"Ambiguous","Inconsistent"
"73134","Non-Native","Non-Native 10",16,"continuation","rp","continuation rp",1,0,272,272,"Ambiguous","Consistent"
"73137","Non-Native","Non-Native 10",6,"continuation","rp","continuation rp",3,0,355,355,"Ambiguous","Inconsistent"
"73138","Non-Native","Non-Native 10",4,"continuation","rp","continuation rp",1,0,177,177,"Ambiguous","Consistent"
"73140","Non-Native","Non-Native 10",10,"continuation","rp","continuation rp",3,0,238,238,"Ambiguous","Inconsistent"
"73145","Non-Native","Non-Native 10",23,"continuation","rp","continuation rp",4,0,292,292,"Unambiguous","Inconsistent"
"73147","Non-Native","Non-Native 10",7,"continuation","rp","continuation rp",4,0,551,551,"Unambiguous","Inconsistent"
"73148","Non-Native","Non-Native 10",19,"continuation","rp","continuation rp",4,0,345,345,"Unambiguous","Inconsistent"
"73149","Non-Native","Non-Native 10",21,"continuation","rp","continuation rp",2,0,205,205,"Unambiguous","Consistent"
"73151","Non-Native","Non-Native 10",9,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"73153","Non-Native","Non-Native 10",2,"continuation","rp","continuation rp",3,0,187,187,"Ambiguous","Inconsistent"
"73154","Non-Native","Non-Native 10",1,"continuation","rp","continuation rp",2,0,239,239,"Unambiguous","Consistent"
"73156","Non-Native","Non-Native 10",24,"continuation","rp","continuation rp",1,0,333,333,"Ambiguous","Consistent"
"73159","Non-Native","Non-Native 10",22,"continuation","rp","continuation rp",3,0,267,267,"Ambiguous","Inconsistent"
"73160","Non-Native","Non-Native 10",5,"continuation","rp","continuation rp",2,0,252,252,"Unambiguous","Consistent"
"73162","Non-Native","Non-Native 10",12,"continuation","rp","continuation rp",1,0,333,333,"Ambiguous","Consistent"
"73163","Non-Native","Non-Native 10",15,"continuation","rp","continuation rp",4,0,269,269,"Unambiguous","Inconsistent"
"73165","Non-Native","Non-Native 10",17,"continuation","rp","continuation rp",2,0,389,389,"Unambiguous","Consistent"
"73166","Non-Native","Non-Native 10",11,"continuation","rp","continuation rp",4,0,227,227,"Unambiguous","Inconsistent"
"73168","Non-Native","Non-Native 10",8,"continuation","rp","continuation rp",1,0,150,150,"Ambiguous","Consistent"
"73171","Non-Native","Non-Native 11",12,"continuation","rp","continuation rp",2,0,367,367,"Unambiguous","Consistent"
"73173","Non-Native","Non-Native 11",9,"continuation","rp","continuation rp",3,0,557,557,"Ambiguous","Inconsistent"
"73174","Non-Native","Non-Native 11",18,"continuation","rp","continuation rp",4,0,400,400,"Unambiguous","Inconsistent"
"73175","Non-Native","Non-Native 11",17,"continuation","rp","continuation rp",3,0,503,503,"Ambiguous","Inconsistent"
"73176","Non-Native","Non-Native 11",21,"continuation","rp","continuation rp",3,0,456,456,"Ambiguous","Inconsistent"
"73180","Non-Native","Non-Native 11",3,"continuation","rp","continuation rp",1,0,312,312,"Ambiguous","Consistent"
"73186","Non-Native","Non-Native 11",20,"continuation","rp","continuation rp",2,0,222,222,"Unambiguous","Consistent"
"73187","Non-Native","Non-Native 11",10,"continuation","rp","continuation rp",4,0,602,602,"Unambiguous","Inconsistent"
"73188","Non-Native","Non-Native 11",7,"continuation","rp","continuation rp",1,0,326,326,"Ambiguous","Consistent"
"73190","Non-Native","Non-Native 11",2,"continuation","rp","continuation rp",4,0,569,569,"Unambiguous","Inconsistent"
"73191","Non-Native","Non-Native 11",19,"continuation","rp","continuation rp",1,0,447,447,"Ambiguous","Consistent"
"73196","Non-Native","Non-Native 11",5,"continuation","rp","continuation rp",3,0,428,428,"Ambiguous","Inconsistent"
"73199","Non-Native","Non-Native 11",22,"continuation","rp","continuation rp",4,0,412,412,"Unambiguous","Inconsistent"
"73200","Non-Native","Non-Native 11",6,"continuation","rp","continuation rp",4,0,392,392,"Unambiguous","Inconsistent"
"73201","Non-Native","Non-Native 11",13,"continuation","rp","continuation rp",3,0,343,343,"Ambiguous","Inconsistent"
"73202","Non-Native","Non-Native 11",14,"continuation","rp","continuation rp",4,0,1044,1044,"Unambiguous","Inconsistent"
"73203","Non-Native","Non-Native 11",15,"continuation","rp","continuation rp",1,0,513,513,"Ambiguous","Consistent"
"73205","Non-Native","Non-Native 11",8,"continuation","rp","continuation rp",2,0,203,203,"Unambiguous","Consistent"
"73210","Non-Native","Non-Native 11",24,"continuation","rp","continuation rp",2,0,1850,1850,"Unambiguous","Consistent"
"73214","Non-Native","Non-Native 11",1,"continuation","rp","continuation rp",3,0,369,369,"Ambiguous","Inconsistent"
"73215","Non-Native","Non-Native 11",23,"continuation","rp","continuation rp",1,0,394,394,"Ambiguous","Consistent"
"73216","Non-Native","Non-Native 12",18,"continuation","rp","continuation rp",3,0,261,261,"Ambiguous","Inconsistent"
"73217","Non-Native","Non-Native 12",7,"continuation","rp","continuation rp",4,0,211,211,"Unambiguous","Inconsistent"
"73221","Non-Native","Non-Native 12",8,"continuation","rp","continuation rp",1,0,192,192,"Ambiguous","Consistent"
"73223","Non-Native","Non-Native 12",10,"continuation","rp","continuation rp",3,0,198,198,"Ambiguous","Inconsistent"
"73228","Non-Native","Non-Native 12",22,"continuation","rp","continuation rp",3,0,322,322,"Ambiguous","Inconsistent"
"73229","Non-Native","Non-Native 12",4,"continuation","rp","continuation rp",1,0,174,174,"Ambiguous","Consistent"
"73233","Non-Native","Non-Native 12",23,"continuation","rp","continuation rp",4,0,707,707,"Unambiguous","Inconsistent"
"73235","Non-Native","Non-Native 12",3,"continuation","rp","continuation rp",4,0,276,276,"Unambiguous","Inconsistent"
"73236","Non-Native","Non-Native 12",17,"continuation","rp","continuation rp",2,0,523,523,"Unambiguous","Consistent"
"73237","Non-Native","Non-Native 12",13,"continuation","rp","continuation rp",2,0,192,192,"Unambiguous","Consistent"
"73238","Non-Native","Non-Native 12",15,"continuation","rp","continuation rp",4,0,210,210,"Unambiguous","Inconsistent"
"73239","Non-Native","Non-Native 12",5,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"73244","Non-Native","Non-Native 12",1,"continuation","rp","continuation rp",2,0,628,628,"Unambiguous","Consistent"
"73245","Non-Native","Non-Native 12",2,"continuation","rp","continuation rp",3,0,246,246,"Ambiguous","Inconsistent"
"73248","Non-Native","Non-Native 12",20,"continuation","rp","continuation rp",1,0,172,172,"Ambiguous","Consistent"
"73250","Non-Native","Non-Native 12",24,"continuation","rp","continuation rp",1,0,190,190,"Ambiguous","Consistent"
"73252","Non-Native","Non-Native 12",6,"continuation","rp","continuation rp",3,0,472,472,"Ambiguous","Inconsistent"
"73253","Non-Native","Non-Native 12",19,"continuation","rp","continuation rp",4,0,465,465,"Unambiguous","Inconsistent"
"73254","Non-Native","Non-Native 12",21,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"73255","Non-Native","Non-Native 12",12,"continuation","rp","continuation rp",1,0,768,768,"Ambiguous","Consistent"
"73258","Non-Native","Non-Native 12",16,"continuation","rp","continuation rp",1,0,161,161,"Ambiguous","Consistent"
"73259","Non-Native","Non-Native 12",11,"continuation","rp","continuation rp",4,0,229,229,"Unambiguous","Inconsistent"
"73260","Non-Native","Non-Native 12",9,"continuation","rp","continuation rp",2,0,735,735,"Unambiguous","Consistent"
"73262","Non-Native","Non-Native 12",14,"continuation","rp","continuation rp",3,0,209,209,"Ambiguous","Inconsistent"
"73267","Non-Native","Non-Native 13",1,"continuation","rp","continuation rp",4,0,724,724,"Unambiguous","Inconsistent"
"73268","Non-Native","Non-Native 13",21,"continuation","rp","continuation rp",4,0,299,299,"Unambiguous","Inconsistent"
"73272","Non-Native","Non-Native 13",14,"continuation","rp","continuation rp",1,0,884,884,"Ambiguous","Consistent"
"73273","Non-Native","Non-Native 13",20,"continuation","rp","continuation rp",3,0,1014,1014,"Ambiguous","Inconsistent"
"73276","Non-Native","Non-Native 13",19,"continuation","rp","continuation rp",2,0,505,505,"Unambiguous","Consistent"
"73280","Non-Native","Non-Native 13",5,"continuation","rp","continuation rp",4,0,442,442,"Unambiguous","Inconsistent"
"73281","Non-Native","Non-Native 13",22,"continuation","rp","continuation rp",1,0,619,619,"Ambiguous","Consistent"
"73283","Non-Native","Non-Native 13",24,"continuation","rp","continuation rp",3,0,285,285,"Ambiguous","Inconsistent"
"73284","Non-Native","Non-Native 13",8,"continuation","rp","continuation rp",3,0,283,283,"Ambiguous","Inconsistent"
"73285","Non-Native","Non-Native 13",2,"continuation","rp","continuation rp",1,0,213,213,"Ambiguous","Consistent"
"73286","Non-Native","Non-Native 13",7,"continuation","rp","continuation rp",2,0,205,205,"Unambiguous","Consistent"
"73287","Non-Native","Non-Native 13",9,"continuation","rp","continuation rp",4,0,520,520,"Unambiguous","Inconsistent"
"73288","Non-Native","Non-Native 13",4,"continuation","rp","continuation rp",3,0,532,532,"Ambiguous","Inconsistent"
"73290","Non-Native","Non-Native 13",6,"continuation","rp","continuation rp",1,0,273,273,"Ambiguous","Consistent"
"73292","Non-Native","Non-Native 13",3,"continuation","rp","continuation rp",2,0,268,268,"Unambiguous","Consistent"
"73294","Non-Native","Non-Native 13",15,"continuation","rp","continuation rp",2,0,295,295,"Unambiguous","Consistent"
"73295","Non-Native","Non-Native 13",16,"continuation","rp","continuation rp",3,0,283,283,"Ambiguous","Inconsistent"
"73296","Non-Native","Non-Native 13",10,"continuation","rp","continuation rp",1,0,626,626,"Ambiguous","Consistent"
"73297","Non-Native","Non-Native 13",23,"continuation","rp","continuation rp",2,0,581,581,"Unambiguous","Consistent"
"73298","Non-Native","Non-Native 13",13,"continuation","rp","continuation rp",4,0,467,467,"Unambiguous","Inconsistent"
"73301","Non-Native","Non-Native 13",17,"continuation","rp","continuation rp",4,0,615,615,"Unambiguous","Inconsistent"
"73303","Non-Native","Non-Native 13",11,"continuation","rp","continuation rp",2,0,305,305,"Unambiguous","Consistent"
"73307","Non-Native","Non-Native 13",18,"continuation","rp","continuation rp",1,0,110,110,"Ambiguous","Consistent"
"73308","Non-Native","Non-Native 13",12,"continuation","rp","continuation rp",3,0,234,234,"Ambiguous","Inconsistent"
"73312","Non-Native","Non-Native 14",16,"continuation","rp","continuation rp",4,0,225,225,"Unambiguous","Inconsistent"
"73313","Non-Native","Non-Native 14",6,"continuation","rp","continuation rp",2,0,167,167,"Unambiguous","Consistent"
"73314","Non-Native","Non-Native 14",18,"continuation","rp","continuation rp",2,0,226,226,"Unambiguous","Consistent"
"73315","Non-Native","Non-Native 14",2,"continuation","rp","continuation rp",2,0,222,222,"Unambiguous","Consistent"
"73318","Non-Native","Non-Native 14",14,"continuation","rp","continuation rp",2,0,190,190,"Unambiguous","Consistent"
"73321","Non-Native","Non-Native 14",15,"continuation","rp","continuation rp",3,0,404,404,"Ambiguous","Inconsistent"
"73325","Non-Native","Non-Native 14",23,"continuation","rp","continuation rp",3,0,216,216,"Ambiguous","Inconsistent"
"73326","Non-Native","Non-Native 14",1,"continuation","rp","continuation rp",1,0,290,290,"Ambiguous","Consistent"
"73327","Non-Native","Non-Native 14",19,"continuation","rp","continuation rp",3,0,722,722,"Ambiguous","Inconsistent"
"73328","Non-Native","Non-Native 14",3,"continuation","rp","continuation rp",3,0,464,464,"Ambiguous","Inconsistent"
"73329","Non-Native","Non-Native 14",10,"continuation","rp","continuation rp",2,0,485,485,"Unambiguous","Consistent"
"73332","Non-Native","Non-Native 14",5,"continuation","rp","continuation rp",1,0,180,180,"Ambiguous","Consistent"
"73333","Non-Native","Non-Native 14",7,"continuation","rp","continuation rp",3,0,478,478,"Ambiguous","Inconsistent"
"73334","Non-Native","Non-Native 14",24,"continuation","rp","continuation rp",4,0,229,229,"Unambiguous","Inconsistent"
"73336","Non-Native","Non-Native 14",4,"continuation","rp","continuation rp",4,0,307,307,"Unambiguous","Inconsistent"
"73339","Non-Native","Non-Native 14",20,"continuation","rp","continuation rp",4,0,815,815,"Unambiguous","Inconsistent"
"73340","Non-Native","Non-Native 14",9,"continuation","rp","continuation rp",1,0,587,587,"Ambiguous","Consistent"
"73342","Non-Native","Non-Native 14",17,"continuation","rp","continuation rp",1,0,451,451,"Ambiguous","Consistent"
"73347","Non-Native","Non-Native 14",22,"continuation","rp","continuation rp",2,0,431,431,"Unambiguous","Consistent"
"73348","Non-Native","Non-Native 14",13,"continuation","rp","continuation rp",1,0,258,258,"Ambiguous","Consistent"
"73349","Non-Native","Non-Native 14",21,"continuation","rp","continuation rp",1,0,298,298,"Ambiguous","Consistent"
"73350","Non-Native","Non-Native 14",11,"continuation","rp","continuation rp",3,0,352,352,"Ambiguous","Inconsistent"
"73352","Non-Native","Non-Native 14",12,"continuation","rp","continuation rp",4,0,487,487,"Unambiguous","Inconsistent"
"73357","Non-Native","Non-Native 14",8,"continuation","rp","continuation rp",4,0,368,368,"Unambiguous","Inconsistent"
"73360","Non-Native","Non-Native 15",17,"continuation","rp","continuation rp",2,0,444,444,"Unambiguous","Consistent"
"73362","Non-Native","Non-Native 15",18,"continuation","rp","continuation rp",3,0,264,264,"Ambiguous","Inconsistent"
"73363","Non-Native","Non-Native 15",5,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"73365","Non-Native","Non-Native 15",16,"continuation","rp","continuation rp",1,1,0,NA,"Ambiguous","Consistent"
"73367","Non-Native","Non-Native 15",4,"continuation","rp","continuation rp",1,0,6336,6336,"Ambiguous","Consistent"
"73368","Non-Native","Non-Native 15",1,"continuation","rp","continuation rp",2,0,202,202,"Unambiguous","Consistent"
"73370","Non-Native","Non-Native 15",7,"continuation","rp","continuation rp",4,0,247,247,"Unambiguous","Inconsistent"
"73371","Non-Native","Non-Native 15",13,"continuation","rp","continuation rp",2,0,619,619,"Unambiguous","Consistent"
"73373","Non-Native","Non-Native 15",8,"continuation","rp","continuation rp",1,1,0,NA,"Ambiguous","Consistent"
"73374","Non-Native","Non-Native 15",2,"continuation","rp","continuation rp",3,1,0,NA,"Ambiguous","Inconsistent"
"73375","Non-Native","Non-Native 15",14,"continuation","rp","continuation rp",3,0,556,556,"Ambiguous","Inconsistent"
"73377","Non-Native","Non-Native 15",23,"continuation","rp","continuation rp",4,0,445,445,"Unambiguous","Inconsistent"
"73378","Non-Native","Non-Native 15",24,"continuation","rp","continuation rp",1,0,236,236,"Ambiguous","Consistent"
"73382","Non-Native","Non-Native 15",19,"continuation","rp","continuation rp",4,0,410,410,"Unambiguous","Inconsistent"
"73383","Non-Native","Non-Native 15",6,"continuation","rp","continuation rp",3,0,481,481,"Ambiguous","Inconsistent"
"73384","Non-Native","Non-Native 15",20,"continuation","rp","continuation rp",1,1,0,NA,"Ambiguous","Consistent"
"73389","Non-Native","Non-Native 15",21,"continuation","rp","continuation rp",2,0,205,205,"Unambiguous","Consistent"
"73390","Non-Native","Non-Native 15",10,"continuation","rp","continuation rp",3,0,277,277,"Ambiguous","Inconsistent"
"73392","Non-Native","Non-Native 15",22,"continuation","rp","continuation rp",3,0,250,250,"Ambiguous","Inconsistent"
"73394","Non-Native","Non-Native 15",9,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"73398","Non-Native","Non-Native 15",3,"continuation","rp","continuation rp",4,0,301,301,"Unambiguous","Inconsistent"
"73400","Non-Native","Non-Native 15",15,"continuation","rp","continuation rp",4,0,222,222,"Unambiguous","Inconsistent"
"73402","Non-Native","Non-Native 15",11,"continuation","rp","continuation rp",4,0,315,315,"Unambiguous","Inconsistent"
"73407","Non-Native","Non-Native 15",12,"continuation","rp","continuation rp",1,0,279,279,"Ambiguous","Consistent"
"73411","Non-Native","Non-Native 16",21,"continuation","rp","continuation rp",3,0,302,302,"Ambiguous","Inconsistent"
"73412","Non-Native","Non-Native 16",11,"continuation","rp","continuation rp",1,0,185,185,"Ambiguous","Consistent"
"73414","Non-Native","Non-Native 16",22,"continuation","rp","continuation rp",4,0,623,623,"Unambiguous","Inconsistent"
"73416","Non-Native","Non-Native 16",9,"continuation","rp","continuation rp",3,0,468,468,"Ambiguous","Inconsistent"
"73417","Non-Native","Non-Native 16",18,"continuation","rp","continuation rp",4,0,453,453,"Unambiguous","Inconsistent"
"73418","Non-Native","Non-Native 16",8,"continuation","rp","continuation rp",2,0,238,238,"Unambiguous","Consistent"
"73421","Non-Native","Non-Native 16",5,"continuation","rp","continuation rp",3,0,259,259,"Ambiguous","Inconsistent"
"73422","Non-Native","Non-Native 16",10,"continuation","rp","continuation rp",4,0,379,379,"Unambiguous","Inconsistent"
"73426","Non-Native","Non-Native 16",24,"continuation","rp","continuation rp",2,0,219,219,"Unambiguous","Consistent"
"73428","Non-Native","Non-Native 16",17,"continuation","rp","continuation rp",3,0,812,812,"Ambiguous","Inconsistent"
"73429","Non-Native","Non-Native 16",7,"continuation","rp","continuation rp",1,0,184,184,"Ambiguous","Consistent"
"73431","Non-Native","Non-Native 16",20,"continuation","rp","continuation rp",2,0,180,180,"Unambiguous","Consistent"
"73432","Non-Native","Non-Native 16",14,"continuation","rp","continuation rp",4,0,346,346,"Unambiguous","Inconsistent"
"73433","Non-Native","Non-Native 16",3,"continuation","rp","continuation rp",1,0,187,187,"Ambiguous","Consistent"
"73435","Non-Native","Non-Native 16",12,"continuation","rp","continuation rp",2,0,246,246,"Unambiguous","Consistent"
"73437","Non-Native","Non-Native 16",23,"continuation","rp","continuation rp",1,0,197,197,"Ambiguous","Consistent"
"73438","Non-Native","Non-Native 16",19,"continuation","rp","continuation rp",1,0,234,234,"Ambiguous","Consistent"
"73440","Non-Native","Non-Native 16",4,"continuation","rp","continuation rp",2,0,385,385,"Unambiguous","Consistent"
"73446","Non-Native","Non-Native 16",1,"continuation","rp","continuation rp",3,0,146,146,"Ambiguous","Inconsistent"
"73447","Non-Native","Non-Native 16",13,"continuation","rp","continuation rp",3,0,183,183,"Ambiguous","Inconsistent"
"73449","Non-Native","Non-Native 16",15,"continuation","rp","continuation rp",1,1,0,NA,"Ambiguous","Consistent"
"73450","Non-Native","Non-Native 16",6,"continuation","rp","continuation rp",4,0,236,236,"Unambiguous","Inconsistent"
"73451","Non-Native","Non-Native 16",2,"continuation","rp","continuation rp",4,1,0,NA,"Unambiguous","Inconsistent"
"73454","Non-Native","Non-Native 16",16,"continuation","rp","continuation rp",2,0,343,343,"Unambiguous","Consistent"
"73456","Non-Native","Non-Native 17",20,"continuation","rp","continuation rp",3,0,1896,1896,"Ambiguous","Inconsistent"
"73459","Non-Native","Non-Native 17",9,"continuation","rp","continuation rp",4,0,1524,1524,"Unambiguous","Inconsistent"
"73460","Non-Native","Non-Native 17",2,"continuation","rp","continuation rp",1,0,597,597,"Ambiguous","Consistent"
"73462","Non-Native","Non-Native 17",7,"continuation","rp","continuation rp",2,0,306,306,"Unambiguous","Consistent"
"73465","Non-Native","Non-Native 17",3,"continuation","rp","continuation rp",2,0,756,756,"Unambiguous","Consistent"
"73466","Non-Native","Non-Native 17",10,"continuation","rp","continuation rp",1,0,452,452,"Ambiguous","Consistent"
"73467","Non-Native","Non-Native 17",21,"continuation","rp","continuation rp",4,0,326,326,"Unambiguous","Inconsistent"
"73469","Non-Native","Non-Native 17",23,"continuation","rp","continuation rp",2,0,293,293,"Unambiguous","Consistent"
"73470","Non-Native","Non-Native 17",18,"continuation","rp","continuation rp",1,0,247,247,"Ambiguous","Consistent"
"73473","Non-Native","Non-Native 17",8,"continuation","rp","continuation rp",3,0,329,329,"Ambiguous","Inconsistent"
"73477","Non-Native","Non-Native 17",22,"continuation","rp","continuation rp",1,0,397,397,"Ambiguous","Consistent"
"73483","Non-Native","Non-Native 17",13,"continuation","rp","continuation rp",4,0,183,183,"Unambiguous","Inconsistent"
"73484","Non-Native","Non-Native 17",6,"continuation","rp","continuation rp",1,0,359,359,"Ambiguous","Consistent"
"73488","Non-Native","Non-Native 17",17,"continuation","rp","continuation rp",4,0,664,664,"Unambiguous","Inconsistent"
"73491","Non-Native","Non-Native 17",15,"continuation","rp","continuation rp",2,0,192,192,"Unambiguous","Consistent"
"73494","Non-Native","Non-Native 17",5,"continuation","rp","continuation rp",4,0,348,348,"Unambiguous","Inconsistent"
"73495","Non-Native","Non-Native 17",24,"continuation","rp","continuation rp",3,0,712,712,"Ambiguous","Inconsistent"
"73496","Non-Native","Non-Native 17",12,"continuation","rp","continuation rp",3,0,329,329,"Ambiguous","Inconsistent"
"73498","Non-Native","Non-Native 17",19,"continuation","rp","continuation rp",2,0,224,224,"Unambiguous","Consistent"
"73499","Non-Native","Non-Native 17",1,"continuation","rp","continuation rp",4,0,984,984,"Unambiguous","Inconsistent"
"73500","Non-Native","Non-Native 17",14,"continuation","rp","continuation rp",1,0,228,228,"Ambiguous","Consistent"
"73502","Non-Native","Non-Native 18",8,"continuation","rp","continuation rp",4,0,390,390,"Unambiguous","Inconsistent"
"73503","Non-Native","Non-Native 18",19,"continuation","rp","continuation rp",3,0,448,448,"Ambiguous","Inconsistent"
"73506","Non-Native","Non-Native 18",10,"continuation","rp","continuation rp",2,0,278,278,"Unambiguous","Consistent"
"73507","Non-Native","Non-Native 18",24,"continuation","rp","continuation rp",4,0,284,284,"Unambiguous","Inconsistent"
"73508","Non-Native","Non-Native 18",7,"continuation","rp","continuation rp",3,0,282,282,"Ambiguous","Inconsistent"
"73514","Non-Native","Non-Native 18",17,"continuation","rp","continuation rp",1,0,158,158,"Ambiguous","Consistent"
"73515","Non-Native","Non-Native 18",4,"continuation","rp","continuation rp",4,0,281,281,"Unambiguous","Inconsistent"
"73519","Non-Native","Non-Native 18",12,"continuation","rp","continuation rp",4,0,370,370,"Unambiguous","Inconsistent"
"73521","Non-Native","Non-Native 18",13,"continuation","rp","continuation rp",1,0,314,314,"Ambiguous","Consistent"
"73522","Non-Native","Non-Native 18",20,"continuation","rp","continuation rp",4,0,486,486,"Unambiguous","Inconsistent"
"73523","Non-Native","Non-Native 18",15,"continuation","rp","continuation rp",3,0,206,206,"Ambiguous","Inconsistent"
"73525","Non-Native","Non-Native 18",18,"continuation","rp","continuation rp",2,0,226,226,"Unambiguous","Consistent"
"73527","Non-Native","Non-Native 18",2,"continuation","rp","continuation rp",2,0,165,165,"Unambiguous","Consistent"
"73530","Non-Native","Non-Native 18",11,"continuation","rp","continuation rp",3,0,257,257,"Ambiguous","Inconsistent"
"73531","Non-Native","Non-Native 18",23,"continuation","rp","continuation rp",3,0,286,286,"Ambiguous","Inconsistent"
"73534","Non-Native","Non-Native 18",9,"continuation","rp","continuation rp",1,0,229,229,"Ambiguous","Consistent"
"73539","Non-Native","Non-Native 18",21,"continuation","rp","continuation rp",1,0,274,274,"Ambiguous","Consistent"
"73540","Non-Native","Non-Native 18",1,"continuation","rp","continuation rp",1,0,505,505,"Ambiguous","Consistent"
"73542","Non-Native","Non-Native 18",16,"continuation","rp","continuation rp",4,0,211,211,"Unambiguous","Inconsistent"
"73543","Non-Native","Non-Native 18",22,"continuation","rp","continuation rp",2,1,0,NA,"Unambiguous","Consistent"
"73544","Non-Native","Non-Native 18",5,"continuation","rp","continuation rp",1,0,180,180,"Ambiguous","Consistent"
"73545","Non-Native","Non-Native 18",6,"continuation","rp","continuation rp",2,0,176,176,"Unambiguous","Consistent"
"73547","Non-Native","Non-Native 18",3,"continuation","rp","continuation rp",3,0,279,279,"Ambiguous","Inconsistent"
"73548","Non-Native","Non-Native 18",14,"continuation","rp","continuation rp",2,0,282,282,"Unambiguous","Consistent"
"73549","Non-Native","Non-Native 19",1,"continuation","rp","continuation rp",2,0,207,207,"Unambiguous","Consistent"
"73553","Non-Native","Non-Native 19",5,"continuation","rp","continuation rp",2,0,544,544,"Unambiguous","Consistent"
"73554","Non-Native","Non-Native 19",24,"continuation","rp","continuation rp",1,0,171,171,"Ambiguous","Consistent"
"73556","Non-Native","Non-Native 19",13,"continuation","rp","continuation rp",2,0,267,267,"Unambiguous","Consistent"
"73557","Non-Native","Non-Native 19",16,"continuation","rp","continuation rp",1,1,0,NA,"Ambiguous","Consistent"
"73561","Non-Native","Non-Native 19",19,"continuation","rp","continuation rp",4,0,384,384,"Unambiguous","Inconsistent"
"73562","Non-Native","Non-Native 19",15,"continuation","rp","continuation rp",4,0,698,698,"Unambiguous","Inconsistent"
"73563","Non-Native","Non-Native 19",8,"continuation","rp","continuation rp",1,0,259,259,"Ambiguous","Consistent"
"73565","Non-Native","Non-Native 19",21,"continuation","rp","continuation rp",2,0,180,180,"Unambiguous","Consistent"
"73568","Non-Native","Non-Native 19",23,"continuation","rp","continuation rp",4,0,325,325,"Unambiguous","Inconsistent"
"73569","Non-Native","Non-Native 19",6,"continuation","rp","continuation rp",3,0,298,298,"Ambiguous","Inconsistent"
"73570","Non-Native","Non-Native 19",12,"continuation","rp","continuation rp",1,0,198,198,"Ambiguous","Consistent"
"73575","Non-Native","Non-Native 19",3,"continuation","rp","continuation rp",4,0,296,296,"Unambiguous","Inconsistent"
"73580","Non-Native","Non-Native 19",18,"continuation","rp","continuation rp",3,0,312,312,"Ambiguous","Inconsistent"
"73581","Non-Native","Non-Native 19",14,"continuation","rp","continuation rp",3,0,458,458,"Ambiguous","Inconsistent"
"73582","Non-Native","Non-Native 19",17,"continuation","rp","continuation rp",2,0,229,229,"Unambiguous","Consistent"
"73583","Non-Native","Non-Native 19",7,"continuation","rp","continuation rp",4,0,268,268,"Unambiguous","Inconsistent"
"73585","Non-Native","Non-Native 19",10,"continuation","rp","continuation rp",3,0,223,223,"Ambiguous","Inconsistent"
"73586","Non-Native","Non-Native 19",9,"continuation","rp","continuation rp",2,0,352,352,"Unambiguous","Consistent"
"73587","Non-Native","Non-Native 19",2,"continuation","rp","continuation rp",3,0,349,349,"Ambiguous","Inconsistent"
"73588","Non-Native","Non-Native 19",4,"continuation","rp","continuation rp",1,0,296,296,"Ambiguous","Consistent"
"73590","Non-Native","Non-Native 19",11,"continuation","rp","continuation rp",4,0,959,959,"Unambiguous","Inconsistent"
"73593","Non-Native","Non-Native 19",22,"continuation","rp","continuation rp",3,0,316,316,"Ambiguous","Inconsistent"
"73594","Non-Native","Non-Native 19",20,"continuation","rp","continuation rp",1,0,373,373,"Ambiguous","Consistent"
"73597","Non-Native","Non-Native 20",4,"continuation","rp","continuation rp",2,0,178,178,"Unambiguous","Consistent"
"73598","Non-Native","Non-Native 20",5,"continuation","rp","continuation rp",3,0,458,458,"Ambiguous","Inconsistent"
"73600","Non-Native","Non-Native 20",24,"continuation","rp","continuation rp",2,0,735,735,"Unambiguous","Consistent"
"73605","Non-Native","Non-Native 20",12,"continuation","rp","continuation rp",2,0,458,458,"Unambiguous","Consistent"
"73606","Non-Native","Non-Native 20",2,"continuation","rp","continuation rp",4,1,0,NA,"Unambiguous","Inconsistent"
"73607","Non-Native","Non-Native 20",3,"continuation","rp","continuation rp",1,0,280,280,"Ambiguous","Consistent"
"73613","Non-Native","Non-Native 20",23,"continuation","rp","continuation rp",1,0,380,380,"Ambiguous","Consistent"
