"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"29665","Non-Native","Non-Native 19",36,"disamb","fp","disamb fp",1,0,147,147,"Ambiguous","Consistent"
"29666","Non-Native","Non-Native 19",28,"disamb","fp","disamb fp",1,0,294,294,"Ambiguous","Consistent"
"29667","Non-Native","Non-Native 19",46,"disamb","fp","disamb fp",3,0,194,194,"Ambiguous","Inconsistent"
"29669","Non-Native","Non-Native 19",32,"disamb","fp","disamb fp",1,0,409,409,"Ambiguous","Consistent"
"29670","Non-Native","Non-Native 19",48,"disamb","fp","disamb fp",1,0,216,216,"Ambiguous","Consistent"
"29671","Non-Native","Non-Native 19",42,"disamb","fp","disamb fp",3,1,0,NA,"Ambiguous","Inconsistent"
"29672","Non-Native","Non-Native 19",43,"disamb","fp","disamb fp",4,0,727,727,"Unambiguous","Inconsistent"
"29677","Non-Native","Non-Native 19",33,"disamb","fp","disamb fp",2,0,252,252,"Unambiguous","Consistent"
"29682","Non-Native","Non-Native 19",35,"disamb","fp","disamb fp",4,0,416,416,"Unambiguous","Inconsistent"
"29684","Non-Native","Non-Native 19",40,"disamb","fp","disamb fp",1,0,166,166,"Ambiguous","Consistent"
"29685","Non-Native","Non-Native 19",45,"disamb","fp","disamb fp",2,0,289,289,"Unambiguous","Consistent"
"29688","Non-Native","Non-Native 19",25,"disamb","fp","disamb fp",2,0,207,207,"Unambiguous","Consistent"
"29689","Non-Native","Non-Native 19",30,"disamb","fp","disamb fp",3,0,451,451,"Ambiguous","Inconsistent"
"29692","Non-Native","Non-Native 20",43,"disamb","fp","disamb fp",1,0,247,247,"Ambiguous","Consistent"
"29694","Non-Native","Non-Native 20",46,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"29695","Non-Native","Non-Native 20",35,"disamb","fp","disamb fp",1,0,152,152,"Ambiguous","Consistent"
"29696","Non-Native","Non-Native 20",44,"disamb","fp","disamb fp",2,0,239,239,"Unambiguous","Consistent"
"29697","Non-Native","Non-Native 20",41,"disamb","fp","disamb fp",3,0,358,358,"Ambiguous","Inconsistent"
"29701","Non-Native","Non-Native 20",36,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"29702","Non-Native","Non-Native 20",45,"disamb","fp","disamb fp",3,0,590,590,"Ambiguous","Inconsistent"
"29703","Non-Native","Non-Native 20",31,"disamb","fp","disamb fp",1,0,697,697,"Ambiguous","Consistent"
"29704","Non-Native","Non-Native 20",37,"disamb","fp","disamb fp",3,0,205,205,"Ambiguous","Inconsistent"
"29705","Non-Native","Non-Native 20",38,"disamb","fp","disamb fp",4,0,241,241,"Unambiguous","Inconsistent"
"29710","Non-Native","Non-Native 20",25,"disamb","fp","disamb fp",3,0,417,417,"Ambiguous","Inconsistent"
"29711","Non-Native","Non-Native 20",42,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"29714","Non-Native","Non-Native 20",28,"disamb","fp","disamb fp",2,0,235,235,"Unambiguous","Consistent"
"29715","Non-Native","Non-Native 20",48,"disamb","fp","disamb fp",2,0,208,208,"Unambiguous","Consistent"
"29723","Non-Native","Non-Native 20",30,"disamb","fp","disamb fp",4,0,194,194,"Unambiguous","Inconsistent"
"29726","Non-Native","Non-Native 20",32,"disamb","fp","disamb fp",2,0,359,359,"Unambiguous","Consistent"
"29727","Non-Native","Non-Native 20",26,"disamb","fp","disamb fp",4,0,475,475,"Unambiguous","Inconsistent"
"29729","Non-Native","Non-Native 20",27,"disamb","fp","disamb fp",1,0,572,572,"Ambiguous","Consistent"
"29730","Non-Native","Non-Native 20",29,"disamb","fp","disamb fp",3,0,377,377,"Ambiguous","Inconsistent"
"29731","Non-Native","Non-Native 20",40,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"29732","Non-Native","Non-Native 20",47,"disamb","fp","disamb fp",1,0,185,185,"Ambiguous","Consistent"
"29733","Non-Native","Non-Native 20",39,"disamb","fp","disamb fp",1,0,282,282,"Ambiguous","Consistent"
"29734","Non-Native","Non-Native 20",33,"disamb","fp","disamb fp",3,0,275,275,"Ambiguous","Inconsistent"
"29737","Non-Native","Non-Native 20",34,"disamb","fp","disamb fp",4,0,315,315,"Unambiguous","Inconsistent"
"29739","Non-Native","Non-Native 21",36,"disamb","fp","disamb fp",3,0,262,262,"Ambiguous","Inconsistent"
"29740","Non-Native","Non-Native 21",47,"disamb","fp","disamb fp",2,0,278,278,"Unambiguous","Consistent"
"29743","Non-Native","Non-Native 21",27,"disamb","fp","disamb fp",2,0,234,234,"Unambiguous","Consistent"
"29745","Non-Native","Non-Native 21",40,"disamb","fp","disamb fp",3,0,223,223,"Ambiguous","Inconsistent"
"29746","Non-Native","Non-Native 21",30,"disamb","fp","disamb fp",1,0,362,362,"Ambiguous","Consistent"
"29747","Non-Native","Non-Native 21",45,"disamb","fp","disamb fp",4,0,288,288,"Unambiguous","Inconsistent"
"29748","Non-Native","Non-Native 21",33,"disamb","fp","disamb fp",4,0,319,319,"Unambiguous","Inconsistent"
"29749","Non-Native","Non-Native 21",32,"disamb","fp","disamb fp",3,0,236,236,"Ambiguous","Inconsistent"
"29751","Non-Native","Non-Native 21",41,"disamb","fp","disamb fp",4,0,269,269,"Unambiguous","Inconsistent"
"29755","Non-Native","Non-Native 21",26,"disamb","fp","disamb fp",1,0,203,203,"Ambiguous","Consistent"
"29756","Non-Native","Non-Native 21",46,"disamb","fp","disamb fp",1,0,289,289,"Ambiguous","Consistent"
"29759","Non-Native","Non-Native 21",38,"disamb","fp","disamb fp",1,0,912,912,"Ambiguous","Consistent"
"29761","Non-Native","Non-Native 21",37,"disamb","fp","disamb fp",4,0,270,270,"Unambiguous","Inconsistent"
"29762","Non-Native","Non-Native 21",39,"disamb","fp","disamb fp",2,0,190,190,"Unambiguous","Consistent"
"29765","Non-Native","Non-Native 21",43,"disamb","fp","disamb fp",2,0,250,250,"Unambiguous","Consistent"
"29768","Non-Native","Non-Native 21",29,"disamb","fp","disamb fp",4,0,311,311,"Unambiguous","Inconsistent"
"29769","Non-Native","Non-Native 21",35,"disamb","fp","disamb fp",2,0,196,196,"Unambiguous","Consistent"
"29770","Non-Native","Non-Native 21",28,"disamb","fp","disamb fp",3,0,254,254,"Ambiguous","Inconsistent"
"29771","Non-Native","Non-Native 21",42,"disamb","fp","disamb fp",1,0,220,220,"Ambiguous","Consistent"
"29773","Non-Native","Non-Native 21",31,"disamb","fp","disamb fp",2,0,281,281,"Unambiguous","Consistent"
"29774","Non-Native","Non-Native 21",48,"disamb","fp","disamb fp",3,0,269,269,"Ambiguous","Inconsistent"
"29776","Non-Native","Non-Native 21",34,"disamb","fp","disamb fp",1,0,229,229,"Ambiguous","Consistent"
"29778","Non-Native","Non-Native 21",44,"disamb","fp","disamb fp",3,0,340,340,"Ambiguous","Inconsistent"
"29780","Non-Native","Non-Native 21",25,"disamb","fp","disamb fp",4,0,266,266,"Unambiguous","Inconsistent"
"29789","Non-Native","Non-Native 22",45,"disamb","fp","disamb fp",1,0,312,312,"Ambiguous","Consistent"
"29791","Non-Native","Non-Native 22",31,"disamb","fp","disamb fp",3,0,147,147,"Ambiguous","Inconsistent"
"29792","Non-Native","Non-Native 22",25,"disamb","fp","disamb fp",1,0,143,143,"Ambiguous","Consistent"
"29793","Non-Native","Non-Native 22",36,"disamb","fp","disamb fp",4,0,215,215,"Unambiguous","Inconsistent"
"29799","Non-Native","Non-Native 22",29,"disamb","fp","disamb fp",1,0,563,563,"Ambiguous","Consistent"
"29804","Non-Native","Non-Native 22",38,"disamb","fp","disamb fp",2,0,394,394,"Unambiguous","Consistent"
"29805","Non-Native","Non-Native 22",46,"disamb","fp","disamb fp",2,0,201,201,"Unambiguous","Consistent"
"29806","Non-Native","Non-Native 22",26,"disamb","fp","disamb fp",2,0,270,270,"Unambiguous","Consistent"
"29810","Non-Native","Non-Native 22",37,"disamb","fp","disamb fp",1,0,426,426,"Ambiguous","Consistent"
"29811","Non-Native","Non-Native 22",35,"disamb","fp","disamb fp",3,1,0,NA,"Ambiguous","Inconsistent"
"29812","Non-Native","Non-Native 22",48,"disamb","fp","disamb fp",4,0,299,299,"Unambiguous","Inconsistent"
"29813","Non-Native","Non-Native 22",39,"disamb","fp","disamb fp",3,0,235,235,"Ambiguous","Inconsistent"
"29814","Non-Native","Non-Native 22",28,"disamb","fp","disamb fp",4,0,385,385,"Unambiguous","Inconsistent"
"29815","Non-Native","Non-Native 22",43,"disamb","fp","disamb fp",3,0,198,198,"Ambiguous","Inconsistent"
"29816","Non-Native","Non-Native 22",42,"disamb","fp","disamb fp",2,0,288,288,"Unambiguous","Consistent"
"29817","Non-Native","Non-Native 22",47,"disamb","fp","disamb fp",3,0,214,214,"Ambiguous","Inconsistent"
"29818","Non-Native","Non-Native 22",44,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"29820","Non-Native","Non-Native 22",27,"disamb","fp","disamb fp",3,0,301,301,"Ambiguous","Inconsistent"
"29822","Non-Native","Non-Native 22",32,"disamb","fp","disamb fp",4,0,245,245,"Unambiguous","Inconsistent"
"29823","Non-Native","Non-Native 22",41,"disamb","fp","disamb fp",1,0,456,456,"Ambiguous","Consistent"
"29824","Non-Native","Non-Native 22",33,"disamb","fp","disamb fp",1,0,204,204,"Ambiguous","Consistent"
"29826","Non-Native","Non-Native 22",34,"disamb","fp","disamb fp",2,0,353,353,"Unambiguous","Consistent"
"29828","Non-Native","Non-Native 22",30,"disamb","fp","disamb fp",2,0,287,287,"Unambiguous","Consistent"
"29832","Non-Native","Non-Native 22",40,"disamb","fp","disamb fp",4,0,241,241,"Unambiguous","Inconsistent"
"29835","Non-Native","Non-Native 23",40,"disamb","fp","disamb fp",2,0,209,209,"Unambiguous","Consistent"
"29836","Non-Native","Non-Native 23",28,"disamb","fp","disamb fp",2,0,166,166,"Unambiguous","Consistent"
"29837","Non-Native","Non-Native 23",29,"disamb","fp","disamb fp",3,1,0,NA,"Ambiguous","Inconsistent"
"29840","Non-Native","Non-Native 23",44,"disamb","fp","disamb fp",2,0,244,244,"Unambiguous","Consistent"
"29842","Non-Native","Non-Native 23",30,"disamb","fp","disamb fp",4,0,374,374,"Unambiguous","Inconsistent"
"29843","Non-Native","Non-Native 23",33,"disamb","fp","disamb fp",3,0,409,409,"Ambiguous","Inconsistent"
"29845","Non-Native","Non-Native 23",32,"disamb","fp","disamb fp",2,0,378,378,"Unambiguous","Consistent"
"29846","Non-Native","Non-Native 23",45,"disamb","fp","disamb fp",3,0,214,214,"Ambiguous","Inconsistent"
"29848","Non-Native","Non-Native 23",42,"disamb","fp","disamb fp",4,0,159,159,"Unambiguous","Inconsistent"
"29849","Non-Native","Non-Native 23",35,"disamb","fp","disamb fp",1,0,335,335,"Ambiguous","Consistent"
"29852","Non-Native","Non-Native 23",48,"disamb","fp","disamb fp",2,0,286,286,"Unambiguous","Consistent"
"29855","Non-Native","Non-Native 23",31,"disamb","fp","disamb fp",1,0,115,115,"Ambiguous","Consistent"
"29856","Non-Native","Non-Native 23",26,"disamb","fp","disamb fp",4,0,380,380,"Unambiguous","Inconsistent"
"29857","Non-Native","Non-Native 23",43,"disamb","fp","disamb fp",1,0,541,541,"Ambiguous","Consistent"
"29860","Non-Native","Non-Native 23",27,"disamb","fp","disamb fp",1,0,216,216,"Ambiguous","Consistent"
"29865","Non-Native","Non-Native 23",37,"disamb","fp","disamb fp",3,0,134,134,"Ambiguous","Inconsistent"
"29867","Non-Native","Non-Native 23",38,"disamb","fp","disamb fp",4,0,242,242,"Unambiguous","Inconsistent"
"29868","Non-Native","Non-Native 23",36,"disamb","fp","disamb fp",2,0,268,268,"Unambiguous","Consistent"
"29870","Non-Native","Non-Native 23",41,"disamb","fp","disamb fp",3,0,220,220,"Ambiguous","Inconsistent"
"29871","Non-Native","Non-Native 23",47,"disamb","fp","disamb fp",1,0,201,201,"Ambiguous","Consistent"
"29875","Non-Native","Non-Native 23",34,"disamb","fp","disamb fp",4,0,251,251,"Unambiguous","Inconsistent"
"29877","Non-Native","Non-Native 23",39,"disamb","fp","disamb fp",1,0,144,144,"Ambiguous","Consistent"
"29880","Non-Native","Non-Native 23",46,"disamb","fp","disamb fp",4,0,257,257,"Unambiguous","Inconsistent"
"29881","Non-Native","Non-Native 23",25,"disamb","fp","disamb fp",3,0,156,156,"Ambiguous","Inconsistent"
"29883","Non-Native","Non-Native 24",32,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"29885","Non-Native","Non-Native 24",30,"disamb","fp","disamb fp",3,0,352,352,"Ambiguous","Inconsistent"
"29889","Non-Native","Non-Native 24",47,"disamb","fp","disamb fp",4,0,708,708,"Unambiguous","Inconsistent"
"29891","Non-Native","Non-Native 24",34,"disamb","fp","disamb fp",3,1,0,NA,"Ambiguous","Inconsistent"
"29896","Non-Native","Non-Native 24",43,"disamb","fp","disamb fp",4,0,139,139,"Unambiguous","Inconsistent"
"29897","Non-Native","Non-Native 24",27,"disamb","fp","disamb fp",4,0,571,571,"Unambiguous","Inconsistent"
"29899","Non-Native","Non-Native 24",29,"disamb","fp","disamb fp",2,0,193,193,"Unambiguous","Consistent"
"29900","Non-Native","Non-Native 24",39,"disamb","fp","disamb fp",4,0,336,336,"Unambiguous","Inconsistent"
"29901","Non-Native","Non-Native 24",33,"disamb","fp","disamb fp",2,0,255,255,"Unambiguous","Consistent"
"29903","Non-Native","Non-Native 24",31,"disamb","fp","disamb fp",4,0,499,499,"Unambiguous","Inconsistent"
"29905","Non-Native","Non-Native 24",38,"disamb","fp","disamb fp",3,0,320,320,"Ambiguous","Inconsistent"
"29909","Non-Native","Non-Native 24",40,"disamb","fp","disamb fp",1,0,152,152,"Ambiguous","Consistent"
"29910","Non-Native","Non-Native 24",28,"disamb","fp","disamb fp",1,0,392,392,"Ambiguous","Consistent"
"29912","Non-Native","Non-Native 24",37,"disamb","fp","disamb fp",2,0,479,479,"Unambiguous","Consistent"
"29915","Non-Native","Non-Native 24",25,"disamb","fp","disamb fp",2,0,349,349,"Unambiguous","Consistent"
"29917","Non-Native","Non-Native 24",48,"disamb","fp","disamb fp",1,0,282,282,"Ambiguous","Consistent"
"29920","Non-Native","Non-Native 24",36,"disamb","fp","disamb fp",1,0,448,448,"Ambiguous","Consistent"
"29922","Non-Native","Non-Native 24",41,"disamb","fp","disamb fp",2,0,179,179,"Unambiguous","Consistent"
"29923","Non-Native","Non-Native 24",35,"disamb","fp","disamb fp",4,0,221,221,"Unambiguous","Inconsistent"
"29924","Non-Native","Non-Native 24",26,"disamb","fp","disamb fp",3,0,870,870,"Ambiguous","Inconsistent"
"29925","Non-Native","Non-Native 24",42,"disamb","fp","disamb fp",3,0,257,257,"Ambiguous","Inconsistent"
"29926","Non-Native","Non-Native 24",44,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"29928","Non-Native","Non-Native 24",46,"disamb","fp","disamb fp",3,0,324,324,"Ambiguous","Inconsistent"
"29929","Non-Native","Non-Native 25",25,"disamb","fp","disamb fp",3,0,327,327,"Ambiguous","Inconsistent"
"29931","Non-Native","Non-Native 25",44,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"29932","Non-Native","Non-Native 25",31,"disamb","fp","disamb fp",1,0,232,232,"Ambiguous","Consistent"
"29933","Non-Native","Non-Native 25",39,"disamb","fp","disamb fp",1,0,394,394,"Ambiguous","Consistent"
"29935","Non-Native","Non-Native 25",45,"disamb","fp","disamb fp",3,0,206,206,"Ambiguous","Inconsistent"
"29936","Non-Native","Non-Native 25",26,"disamb","fp","disamb fp",4,0,374,374,"Unambiguous","Inconsistent"
"29938","Non-Native","Non-Native 25",32,"disamb","fp","disamb fp",2,0,270,270,"Unambiguous","Consistent"
"29940","Non-Native","Non-Native 25",40,"disamb","fp","disamb fp",2,0,220,220,"Unambiguous","Consistent"
"29945","Non-Native","Non-Native 25",27,"disamb","fp","disamb fp",1,0,305,305,"Ambiguous","Consistent"
"29947","Non-Native","Non-Native 25",37,"disamb","fp","disamb fp",3,0,198,198,"Ambiguous","Inconsistent"
"29951","Non-Native","Non-Native 25",41,"disamb","fp","disamb fp",3,0,240,240,"Ambiguous","Inconsistent"
"29952","Non-Native","Non-Native 25",30,"disamb","fp","disamb fp",4,0,309,309,"Unambiguous","Inconsistent"
"29954","Non-Native","Non-Native 25",34,"disamb","fp","disamb fp",4,0,560,560,"Unambiguous","Inconsistent"
"29957","Non-Native","Non-Native 25",35,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"29960","Non-Native","Non-Native 25",38,"disamb","fp","disamb fp",4,0,576,576,"Unambiguous","Inconsistent"
"29961","Non-Native","Non-Native 25",29,"disamb","fp","disamb fp",3,0,262,262,"Ambiguous","Inconsistent"
"29964","Non-Native","Non-Native 25",42,"disamb","fp","disamb fp",4,0,239,239,"Unambiguous","Inconsistent"
"29966","Non-Native","Non-Native 25",43,"disamb","fp","disamb fp",1,0,262,262,"Ambiguous","Consistent"
"29967","Non-Native","Non-Native 25",28,"disamb","fp","disamb fp",2,0,263,263,"Unambiguous","Consistent"
"29968","Non-Native","Non-Native 25",36,"disamb","fp","disamb fp",2,0,142,142,"Unambiguous","Consistent"
"29970","Non-Native","Non-Native 25",47,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"29971","Non-Native","Non-Native 25",33,"disamb","fp","disamb fp",3,1,0,NA,"Ambiguous","Inconsistent"
"29973","Non-Native","Non-Native 25",46,"disamb","fp","disamb fp",4,0,222,222,"Unambiguous","Inconsistent"
"29976","Non-Native","Non-Native 25",48,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"29977","Non-Native","Non-Native 26",37,"disamb","fp","disamb fp",4,0,465,465,"Unambiguous","Inconsistent"
"29983","Non-Native","Non-Native 26",43,"disamb","fp","disamb fp",2,0,258,258,"Unambiguous","Consistent"
"29984","Non-Native","Non-Native 26",31,"disamb","fp","disamb fp",2,0,365,365,"Unambiguous","Consistent"
"29985","Non-Native","Non-Native 26",47,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"29988","Non-Native","Non-Native 26",33,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"29989","Non-Native","Non-Native 26",44,"disamb","fp","disamb fp",3,0,314,314,"Ambiguous","Inconsistent"
"29991","Non-Native","Non-Native 26",29,"disamb","fp","disamb fp",4,0,333,333,"Unambiguous","Inconsistent"
"29992","Non-Native","Non-Native 26",36,"disamb","fp","disamb fp",3,0,314,314,"Ambiguous","Inconsistent"
"29993","Non-Native","Non-Native 26",35,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"29994","Non-Native","Non-Native 26",34,"disamb","fp","disamb fp",1,0,280,280,"Ambiguous","Consistent"
"29995","Non-Native","Non-Native 26",25,"disamb","fp","disamb fp",4,0,210,210,"Unambiguous","Inconsistent"
"30001","Non-Native","Non-Native 26",38,"disamb","fp","disamb fp",1,0,919,919,"Ambiguous","Consistent"
"30002","Non-Native","Non-Native 26",32,"disamb","fp","disamb fp",3,0,309,309,"Ambiguous","Inconsistent"
"30004","Non-Native","Non-Native 26",40,"disamb","fp","disamb fp",3,0,345,345,"Ambiguous","Inconsistent"
"30009","Non-Native","Non-Native 26",41,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"30011","Non-Native","Non-Native 26",48,"disamb","fp","disamb fp",3,0,333,333,"Ambiguous","Inconsistent"
"30012","Non-Native","Non-Native 26",46,"disamb","fp","disamb fp",1,0,722,722,"Ambiguous","Consistent"
"30013","Non-Native","Non-Native 26",30,"disamb","fp","disamb fp",1,0,259,259,"Ambiguous","Consistent"
"30015","Non-Native","Non-Native 26",45,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
"30016","Non-Native","Non-Native 26",27,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"30018","Non-Native","Non-Native 26",42,"disamb","fp","disamb fp",1,0,361,361,"Ambiguous","Consistent"
"30019","Non-Native","Non-Native 26",28,"disamb","fp","disamb fp",3,0,498,498,"Ambiguous","Inconsistent"
"30020","Non-Native","Non-Native 26",26,"disamb","fp","disamb fp",1,0,865,865,"Ambiguous","Consistent"
"30021","Non-Native","Non-Native 26",39,"disamb","fp","disamb fp",2,0,227,227,"Unambiguous","Consistent"
"30025","Non-Native","Non-Native 27",34,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"30030","Non-Native","Non-Native 27",29,"disamb","fp","disamb fp",1,0,1057,1057,"Ambiguous","Consistent"
"30031","Non-Native","Non-Native 27",28,"disamb","fp","disamb fp",4,0,403,403,"Unambiguous","Inconsistent"
"30032","Non-Native","Non-Native 27",42,"disamb","fp","disamb fp",2,0,531,531,"Unambiguous","Consistent"
"30033","Non-Native","Non-Native 27",37,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"30034","Non-Native","Non-Native 27",35,"disamb","fp","disamb fp",3,0,247,247,"Ambiguous","Inconsistent"
"30035","Non-Native","Non-Native 27",41,"disamb","fp","disamb fp",1,0,137,137,"Ambiguous","Consistent"
"30036","Non-Native","Non-Native 27",48,"disamb","fp","disamb fp",4,0,250,250,"Unambiguous","Inconsistent"
"30038","Non-Native","Non-Native 27",47,"disamb","fp","disamb fp",3,0,360,360,"Ambiguous","Inconsistent"
"30044","Non-Native","Non-Native 27",46,"disamb","fp","disamb fp",2,0,532,532,"Unambiguous","Consistent"
"30046","Non-Native","Non-Native 27",30,"disamb","fp","disamb fp",2,0,382,382,"Unambiguous","Consistent"
"30047","Non-Native","Non-Native 27",32,"disamb","fp","disamb fp",4,0,411,411,"Unambiguous","Inconsistent"
"30049","Non-Native","Non-Native 27",26,"disamb","fp","disamb fp",2,0,582,582,"Unambiguous","Consistent"
"30051","Non-Native","Non-Native 27",40,"disamb","fp","disamb fp",4,0,278,278,"Unambiguous","Inconsistent"
"30053","Non-Native","Non-Native 27",31,"disamb","fp","disamb fp",3,0,357,357,"Ambiguous","Inconsistent"
"30055","Non-Native","Non-Native 27",45,"disamb","fp","disamb fp",1,0,683,683,"Ambiguous","Consistent"
"30056","Non-Native","Non-Native 27",39,"disamb","fp","disamb fp",3,0,154,154,"Ambiguous","Inconsistent"
"30057","Non-Native","Non-Native 27",43,"disamb","fp","disamb fp",3,0,466,466,"Ambiguous","Inconsistent"
"30060","Non-Native","Non-Native 27",27,"disamb","fp","disamb fp",3,0,321,321,"Ambiguous","Inconsistent"
"30063","Non-Native","Non-Native 27",33,"disamb","fp","disamb fp",1,0,365,365,"Ambiguous","Consistent"
"30068","Non-Native","Non-Native 27",44,"disamb","fp","disamb fp",4,0,238,238,"Unambiguous","Inconsistent"
"30069","Non-Native","Non-Native 27",25,"disamb","fp","disamb fp",1,0,539,539,"Ambiguous","Consistent"
"30071","Non-Native","Non-Native 27",36,"disamb","fp","disamb fp",4,0,670,670,"Unambiguous","Inconsistent"
"30072","Non-Native","Non-Native 27",38,"disamb","fp","disamb fp",2,0,461,461,"Unambiguous","Consistent"
"30077","Non-Native","Non-Native 28",46,"disamb","fp","disamb fp",3,0,252,252,"Ambiguous","Inconsistent"
"30079","Non-Native","Non-Native 28",28,"disamb","fp","disamb fp",1,0,177,177,"Ambiguous","Consistent"
"30086","Non-Native","Non-Native 28",48,"disamb","fp","disamb fp",1,0,374,374,"Ambiguous","Consistent"
"30087","Non-Native","Non-Native 28",38,"disamb","fp","disamb fp",3,0,848,848,"Ambiguous","Inconsistent"
"30088","Non-Native","Non-Native 28",45,"disamb","fp","disamb fp",2,0,445,445,"Unambiguous","Consistent"
"30089","Non-Native","Non-Native 28",31,"disamb","fp","disamb fp",4,0,224,224,"Unambiguous","Inconsistent"
"30090","Non-Native","Non-Native 28",47,"disamb","fp","disamb fp",4,0,299,299,"Unambiguous","Inconsistent"
"30093","Non-Native","Non-Native 28",34,"disamb","fp","disamb fp",3,0,275,275,"Ambiguous","Inconsistent"
"30094","Non-Native","Non-Native 28",41,"disamb","fp","disamb fp",2,0,198,198,"Unambiguous","Consistent"
"30095","Non-Native","Non-Native 28",33,"disamb","fp","disamb fp",2,0,290,290,"Unambiguous","Consistent"
"30096","Non-Native","Non-Native 28",37,"disamb","fp","disamb fp",2,0,770,770,"Unambiguous","Consistent"
"30098","Non-Native","Non-Native 28",32,"disamb","fp","disamb fp",1,0,153,153,"Ambiguous","Consistent"
"30101","Non-Native","Non-Native 28",30,"disamb","fp","disamb fp",3,0,403,403,"Ambiguous","Inconsistent"
"30102","Non-Native","Non-Native 28",43,"disamb","fp","disamb fp",4,0,176,176,"Unambiguous","Inconsistent"
"30104","Non-Native","Non-Native 28",44,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"30105","Non-Native","Non-Native 28",40,"disamb","fp","disamb fp",1,0,480,480,"Ambiguous","Consistent"
"30108","Non-Native","Non-Native 28",29,"disamb","fp","disamb fp",2,0,313,313,"Unambiguous","Consistent"
"30112","Non-Native","Non-Native 28",39,"disamb","fp","disamb fp",4,0,402,402,"Unambiguous","Inconsistent"
"30113","Non-Native","Non-Native 28",35,"disamb","fp","disamb fp",4,0,506,506,"Unambiguous","Inconsistent"
"30114","Non-Native","Non-Native 28",26,"disamb","fp","disamb fp",3,0,894,894,"Ambiguous","Inconsistent"
"30115","Non-Native","Non-Native 28",25,"disamb","fp","disamb fp",2,0,641,641,"Unambiguous","Consistent"
"30116","Non-Native","Non-Native 28",42,"disamb","fp","disamb fp",3,1,0,NA,"Ambiguous","Inconsistent"
"30118","Non-Native","Non-Native 28",36,"disamb","fp","disamb fp",1,0,391,391,"Ambiguous","Consistent"
"30120","Non-Native","Non-Native 28",27,"disamb","fp","disamb fp",4,0,240,240,"Unambiguous","Inconsistent"
"30121","Non-Native","Non-Native 29",25,"disamb","fp","disamb fp",3,0,371,371,"Ambiguous","Inconsistent"
"30124","Non-Native","Non-Native 29",40,"disamb","fp","disamb fp",2,1,0,NA,"Unambiguous","Consistent"
"30126","Non-Native","Non-Native 29",34,"disamb","fp","disamb fp",4,0,208,208,"Unambiguous","Inconsistent"
"30127","Non-Native","Non-Native 29",43,"disamb","fp","disamb fp",1,0,291,291,"Ambiguous","Consistent"
"30129","Non-Native","Non-Native 29",46,"disamb","fp","disamb fp",4,0,116,116,"Unambiguous","Inconsistent"
"30130","Non-Native","Non-Native 29",28,"disamb","fp","disamb fp",2,0,142,142,"Unambiguous","Consistent"
"30131","Non-Native","Non-Native 29",29,"disamb","fp","disamb fp",3,0,492,492,"Ambiguous","Inconsistent"
"30133","Non-Native","Non-Native 29",36,"disamb","fp","disamb fp",2,0,233,233,"Unambiguous","Consistent"
"30134","Non-Native","Non-Native 29",35,"disamb","fp","disamb fp",1,0,268,268,"Ambiguous","Consistent"
"30138","Non-Native","Non-Native 29",41,"disamb","fp","disamb fp",3,0,345,345,"Ambiguous","Inconsistent"
"30140","Non-Native","Non-Native 29",27,"disamb","fp","disamb fp",1,0,255,255,"Ambiguous","Consistent"
"30143","Non-Native","Non-Native 29",39,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Consistent"
"30145","Non-Native","Non-Native 29",33,"disamb","fp","disamb fp",3,0,371,371,"Ambiguous","Inconsistent"
"30146","Non-Native","Non-Native 29",42,"disamb","fp","disamb fp",4,0,198,198,"Unambiguous","Inconsistent"
"30148","Non-Native","Non-Native 29",31,"disamb","fp","disamb fp",1,0,332,332,"Ambiguous","Consistent"
"30149","Non-Native","Non-Native 29",30,"disamb","fp","disamb fp",4,1,0,NA,"Unambiguous","Inconsistent"
