"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"28728","Native","Native 39",21,"spillover","tt","spillover tt",4,0,1486,1486,"Unambiguous","Inconsistent"
"28729","Native","Native 39",20,"spillover","tt","spillover tt",3,0,1865,1865,"Ambiguous","Inconsistent"
"28731","Native","Native 39",8,"spillover","tt","spillover tt",3,0,807,807,"Ambiguous","Inconsistent"
"28732","Native","Native 39",10,"spillover","tt","spillover tt",1,0,159,159,"Ambiguous","Consistent"
"28733","Native","Native 39",24,"spillover","tt","spillover tt",3,0,2067,2067,"Ambiguous","Inconsistent"
"28734","Native","Native 39",18,"spillover","tt","spillover tt",1,0,603,603,"Ambiguous","Consistent"
"28740","Native","Native 40",18,"spillover","tt","spillover tt",2,0,533,533,"Unambiguous","Consistent"
"28741","Native","Native 40",23,"spillover","tt","spillover tt",3,0,668,668,"Ambiguous","Inconsistent"
"28742","Native","Native 40",19,"spillover","tt","spillover tt",3,0,621,621,"Ambiguous","Inconsistent"
"28743","Native","Native 40",6,"spillover","tt","spillover tt",2,0,379,379,"Unambiguous","Consistent"
"28746","Native","Native 40",12,"spillover","tt","spillover tt",4,0,997,997,"Unambiguous","Inconsistent"
"28747","Native","Native 40",16,"spillover","tt","spillover tt",4,0,489,489,"Unambiguous","Inconsistent"
"28748","Native","Native 40",14,"spillover","tt","spillover tt",2,0,414,414,"Unambiguous","Consistent"
"28749","Native","Native 40",11,"spillover","tt","spillover tt",3,0,522,522,"Ambiguous","Inconsistent"
"28750","Native","Native 40",13,"spillover","tt","spillover tt",1,0,937,937,"Ambiguous","Consistent"
"28755","Native","Native 40",2,"spillover","tt","spillover tt",2,0,283,283,"Unambiguous","Consistent"
"28757","Native","Native 40",9,"spillover","tt","spillover tt",1,0,883,883,"Ambiguous","Consistent"
"28759","Native","Native 40",10,"spillover","tt","spillover tt",2,0,353,353,"Unambiguous","Consistent"
"28765","Native","Native 40",24,"spillover","tt","spillover tt",4,0,1335,1335,"Unambiguous","Inconsistent"
"28766","Native","Native 40",8,"spillover","tt","spillover tt",4,0,247,247,"Unambiguous","Inconsistent"
"28770","Native","Native 40",21,"spillover","tt","spillover tt",1,0,367,367,"Ambiguous","Consistent"
"28771","Native","Native 40",17,"spillover","tt","spillover tt",1,0,694,694,"Ambiguous","Consistent"
"28773","Native","Native 40",15,"spillover","tt","spillover tt",3,0,572,572,"Ambiguous","Inconsistent"
"28774","Native","Native 40",5,"spillover","tt","spillover tt",1,0,643,643,"Ambiguous","Consistent"
"28777","Native","Native 40",7,"spillover","tt","spillover tt",3,0,1165,1165,"Ambiguous","Inconsistent"
"28779","Native","Native 40",4,"spillover","tt","spillover tt",4,0,299,299,"Unambiguous","Inconsistent"
"28780","Native","Native 40",1,"spillover","tt","spillover tt",1,0,354,354,"Ambiguous","Consistent"
"28781","Native","Native 40",22,"spillover","tt","spillover tt",2,0,549,549,"Unambiguous","Consistent"
"28784","Native","Native 40",20,"spillover","tt","spillover tt",4,0,560,560,"Unambiguous","Inconsistent"
"28785","Native","Native 40",3,"spillover","tt","spillover tt",3,0,630,630,"Ambiguous","Inconsistent"
"55512","Non-Native","Non-Native 1",16,"spillover","tt","spillover tt",4,0,458,458,"Unambiguous","Inconsistent"
"55513","Non-Native","Non-Native 1",6,"spillover","tt","spillover tt",2,0,409,409,"Unambiguous","Consistent"
"55515","Non-Native","Non-Native 1",9,"spillover","tt","spillover tt",1,0,1010,1010,"Ambiguous","Consistent"
"55518","Non-Native","Non-Native 1",13,"spillover","tt","spillover tt",1,0,1255,1255,"Ambiguous","Consistent"
"55519","Non-Native","Non-Native 1",22,"spillover","tt","spillover tt",2,0,707,707,"Unambiguous","Consistent"
"55524","Non-Native","Non-Native 1",21,"spillover","tt","spillover tt",1,0,651,651,"Ambiguous","Consistent"
"55525","Non-Native","Non-Native 1",5,"spillover","tt","spillover tt",1,0,687,687,"Ambiguous","Consistent"
"55526","Non-Native","Non-Native 1",17,"spillover","tt","spillover tt",1,0,776,776,"Ambiguous","Consistent"
"55527","Non-Native","Non-Native 1",15,"spillover","tt","spillover tt",3,0,851,851,"Ambiguous","Inconsistent"
"55531","Non-Native","Non-Native 1",8,"spillover","tt","spillover tt",4,0,512,512,"Unambiguous","Inconsistent"
"55532","Non-Native","Non-Native 1",23,"spillover","tt","spillover tt",3,0,664,664,"Ambiguous","Inconsistent"
"55534","Non-Native","Non-Native 1",12,"spillover","tt","spillover tt",4,0,500,500,"Unambiguous","Inconsistent"
"55538","Non-Native","Non-Native 1",19,"spillover","tt","spillover tt",3,0,289,289,"Ambiguous","Inconsistent"
"55540","Non-Native","Non-Native 1",2,"spillover","tt","spillover tt",2,0,781,781,"Unambiguous","Consistent"
"55543","Non-Native","Non-Native 1",10,"spillover","tt","spillover tt",2,0,245,245,"Unambiguous","Consistent"
"55544","Non-Native","Non-Native 1",1,"spillover","tt","spillover tt",1,0,638,638,"Ambiguous","Consistent"
"55545","Non-Native","Non-Native 1",11,"spillover","tt","spillover tt",3,0,519,519,"Ambiguous","Inconsistent"
"55546","Non-Native","Non-Native 1",4,"spillover","tt","spillover tt",4,0,537,537,"Unambiguous","Inconsistent"
"55547","Non-Native","Non-Native 1",18,"spillover","tt","spillover tt",2,0,481,481,"Unambiguous","Consistent"
"55548","Non-Native","Non-Native 1",3,"spillover","tt","spillover tt",3,0,563,563,"Ambiguous","Inconsistent"
"55554","Non-Native","Non-Native 1",14,"spillover","tt","spillover tt",2,0,510,510,"Unambiguous","Consistent"
"55555","Non-Native","Non-Native 1",24,"spillover","tt","spillover tt",4,0,443,443,"Unambiguous","Inconsistent"
"55557","Non-Native","Non-Native 1",7,"spillover","tt","spillover tt",3,0,654,654,"Ambiguous","Inconsistent"
"55561","Non-Native","Non-Native 2",16,"spillover","tt","spillover tt",1,0,231,231,"Ambiguous","Consistent"
"55562","Non-Native","Non-Native 2",8,"spillover","tt","spillover tt",1,0,719,719,"Ambiguous","Consistent"
"55566","Non-Native","Non-Native 2",21,"spillover","tt","spillover tt",2,0,588,588,"Unambiguous","Consistent"
"55568","Non-Native","Non-Native 2",1,"spillover","tt","spillover tt",2,0,1111,1111,"Unambiguous","Consistent"
"55572","Non-Native","Non-Native 2",3,"spillover","tt","spillover tt",4,0,1122,1122,"Unambiguous","Inconsistent"
"55575","Non-Native","Non-Native 2",9,"spillover","tt","spillover tt",2,0,2888,2888,"Unambiguous","Consistent"
"55576","Non-Native","Non-Native 2",7,"spillover","tt","spillover tt",4,0,2789,2789,"Unambiguous","Inconsistent"
"55578","Non-Native","Non-Native 2",13,"spillover","tt","spillover tt",2,0,1111,1111,"Unambiguous","Consistent"
"55582","Non-Native","Non-Native 2",5,"spillover","tt","spillover tt",2,0,703,703,"Unambiguous","Consistent"
"55585","Non-Native","Non-Native 2",4,"spillover","tt","spillover tt",1,0,561,561,"Ambiguous","Consistent"
"55586","Non-Native","Non-Native 2",24,"spillover","tt","spillover tt",1,0,1965,1965,"Ambiguous","Consistent"
"55588","Non-Native","Non-Native 2",6,"spillover","tt","spillover tt",3,0,896,896,"Ambiguous","Inconsistent"
"55589","Non-Native","Non-Native 2",20,"spillover","tt","spillover tt",1,0,1278,1278,"Ambiguous","Consistent"
"55591","Non-Native","Non-Native 2",11,"spillover","tt","spillover tt",4,0,1119,1119,"Unambiguous","Inconsistent"
"55592","Non-Native","Non-Native 2",10,"spillover","tt","spillover tt",3,0,1025,1025,"Ambiguous","Inconsistent"
"55593","Non-Native","Non-Native 2",15,"spillover","tt","spillover tt",4,0,729,729,"Unambiguous","Inconsistent"
"55594","Non-Native","Non-Native 2",12,"spillover","tt","spillover tt",1,0,1100,1100,"Ambiguous","Consistent"
"55595","Non-Native","Non-Native 2",17,"spillover","tt","spillover tt",2,0,717,717,"Unambiguous","Consistent"
"55597","Non-Native","Non-Native 2",23,"spillover","tt","spillover tt",4,0,873,873,"Unambiguous","Inconsistent"
"55598","Non-Native","Non-Native 2",18,"spillover","tt","spillover tt",3,0,902,902,"Ambiguous","Inconsistent"
"55599","Non-Native","Non-Native 2",19,"spillover","tt","spillover tt",4,0,1006,1006,"Unambiguous","Inconsistent"
"55600","Non-Native","Non-Native 2",22,"spillover","tt","spillover tt",3,0,995,995,"Ambiguous","Inconsistent"
"55602","Non-Native","Non-Native 2",14,"spillover","tt","spillover tt",3,0,600,600,"Ambiguous","Inconsistent"
"55604","Non-Native","Non-Native 2",2,"spillover","tt","spillover tt",3,0,579,579,"Ambiguous","Inconsistent"
"55607","Non-Native","Non-Native 3",9,"spillover","tt","spillover tt",3,0,1574,1574,"Ambiguous","Inconsistent"
"55608","Non-Native","Non-Native 3",14,"spillover","tt","spillover tt",4,0,678,678,"Unambiguous","Inconsistent"
"55609","Non-Native","Non-Native 3",21,"spillover","tt","spillover tt",3,0,539,539,"Ambiguous","Inconsistent"
"55612","Non-Native","Non-Native 3",4,"spillover","tt","spillover tt",2,0,442,442,"Unambiguous","Consistent"
"55613","Non-Native","Non-Native 3",3,"spillover","tt","spillover tt",1,0,939,939,"Ambiguous","Consistent"
"55615","Non-Native","Non-Native 3",6,"spillover","tt","spillover tt",4,0,445,445,"Unambiguous","Inconsistent"
"55616","Non-Native","Non-Native 3",18,"spillover","tt","spillover tt",4,0,469,469,"Unambiguous","Inconsistent"
"55617","Non-Native","Non-Native 3",15,"spillover","tt","spillover tt",1,0,611,611,"Ambiguous","Consistent"
"55620","Non-Native","Non-Native 3",23,"spillover","tt","spillover tt",1,0,834,834,"Ambiguous","Consistent"
"55624","Non-Native","Non-Native 3",1,"spillover","tt","spillover tt",3,0,898,898,"Ambiguous","Inconsistent"
"55625","Non-Native","Non-Native 3",13,"spillover","tt","spillover tt",3,0,766,766,"Ambiguous","Inconsistent"
"55628","Non-Native","Non-Native 3",2,"spillover","tt","spillover tt",4,0,435,435,"Unambiguous","Inconsistent"
"55631","Non-Native","Non-Native 3",22,"spillover","tt","spillover tt",4,0,1280,1280,"Unambiguous","Inconsistent"
"55633","Non-Native","Non-Native 3",20,"spillover","tt","spillover tt",2,0,657,657,"Unambiguous","Consistent"
"55634","Non-Native","Non-Native 3",10,"spillover","tt","spillover tt",4,0,921,921,"Unambiguous","Inconsistent"
"55635","Non-Native","Non-Native 3",8,"spillover","tt","spillover tt",2,0,449,449,"Unambiguous","Consistent"
"55636","Non-Native","Non-Native 3",19,"spillover","tt","spillover tt",1,0,416,416,"Ambiguous","Consistent"
"55638","Non-Native","Non-Native 3",17,"spillover","tt","spillover tt",3,0,472,472,"Ambiguous","Inconsistent"
"55643","Non-Native","Non-Native 3",16,"spillover","tt","spillover tt",2,0,237,237,"Unambiguous","Consistent"
"55646","Non-Native","Non-Native 3",7,"spillover","tt","spillover tt",1,0,1230,1230,"Ambiguous","Consistent"
"55647","Non-Native","Non-Native 3",12,"spillover","tt","spillover tt",2,0,769,769,"Unambiguous","Consistent"
"55650","Non-Native","Non-Native 3",5,"spillover","tt","spillover tt",3,0,378,378,"Ambiguous","Inconsistent"
"55651","Non-Native","Non-Native 3",24,"spillover","tt","spillover tt",2,0,513,513,"Unambiguous","Consistent"
"55653","Non-Native","Non-Native 3",11,"spillover","tt","spillover tt",1,0,266,266,"Ambiguous","Consistent"
"55655","Non-Native","Non-Native 4",20,"spillover","tt","spillover tt",3,0,1671,1671,"Ambiguous","Inconsistent"
"55656","Non-Native","Non-Native 4",18,"spillover","tt","spillover tt",1,0,1216,1216,"Ambiguous","Consistent"
"55657","Non-Native","Non-Native 4",2,"spillover","tt","spillover tt",1,0,648,648,"Ambiguous","Consistent"
"55659","Non-Native","Non-Native 4",24,"spillover","tt","spillover tt",3,0,861,861,"Ambiguous","Inconsistent"
"55661","Non-Native","Non-Native 4",7,"spillover","tt","spillover tt",2,0,529,529,"Unambiguous","Consistent"
"55663","Non-Native","Non-Native 4",21,"spillover","tt","spillover tt",4,0,634,634,"Unambiguous","Inconsistent"
"55664","Non-Native","Non-Native 4",5,"spillover","tt","spillover tt",4,0,1002,1002,"Unambiguous","Inconsistent"
"55665","Non-Native","Non-Native 4",19,"spillover","tt","spillover tt",2,0,790,790,"Unambiguous","Consistent"
"55667","Non-Native","Non-Native 4",12,"spillover","tt","spillover tt",3,0,2389,2389,"Ambiguous","Inconsistent"
