"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"65657","Non-Native","Non-Native 13",46,"spillover","fp","spillover fp",1,0,444,444,"Ambiguous","Consistent"
"65663","Non-Native","Non-Native 13",29,"spillover","fp","spillover fp",4,0,753,753,"Unambiguous","Inconsistent"
"65664","Non-Native","Non-Native 13",30,"spillover","fp","spillover fp",1,0,349,349,"Ambiguous","Consistent"
"65666","Non-Native","Non-Native 13",41,"spillover","fp","spillover fp",4,0,298,298,"Unambiguous","Inconsistent"
"65668","Non-Native","Non-Native 13",32,"spillover","fp","spillover fp",3,0,714,714,"Ambiguous","Inconsistent"
"65669","Non-Native","Non-Native 13",33,"spillover","fp","spillover fp",4,0,635,635,"Unambiguous","Inconsistent"
"65670","Non-Native","Non-Native 13",39,"spillover","fp","spillover fp",2,0,381,381,"Unambiguous","Consistent"
"65673","Non-Native","Non-Native 13",34,"spillover","fp","spillover fp",1,0,523,523,"Ambiguous","Consistent"
"65674","Non-Native","Non-Native 13",35,"spillover","fp","spillover fp",2,0,305,305,"Unambiguous","Consistent"
"65675","Non-Native","Non-Native 13",47,"spillover","fp","spillover fp",2,0,386,386,"Unambiguous","Consistent"
"65680","Non-Native","Non-Native 14",48,"spillover","fp","spillover fp",4,0,182,182,"Unambiguous","Inconsistent"
"65681","Non-Native","Non-Native 14",38,"spillover","fp","spillover fp",2,0,493,493,"Unambiguous","Consistent"
"65683","Non-Native","Non-Native 14",33,"spillover","fp","spillover fp",1,0,524,524,"Ambiguous","Consistent"
"65684","Non-Native","Non-Native 14",27,"spillover","fp","spillover fp",3,0,449,449,"Ambiguous","Inconsistent"
"65686","Non-Native","Non-Native 14",28,"spillover","fp","spillover fp",4,0,1005,1005,"Unambiguous","Inconsistent"
"65687","Non-Native","Non-Native 14",40,"spillover","fp","spillover fp",4,0,492,492,"Unambiguous","Inconsistent"
"65688","Non-Native","Non-Native 14",41,"spillover","fp","spillover fp",1,0,304,304,"Ambiguous","Consistent"
"65694","Non-Native","Non-Native 14",42,"spillover","fp","spillover fp",2,0,196,196,"Unambiguous","Consistent"
"65695","Non-Native","Non-Native 14",43,"spillover","fp","spillover fp",3,0,242,242,"Ambiguous","Inconsistent"
"65699","Non-Native","Non-Native 14",35,"spillover","fp","spillover fp",3,0,233,233,"Ambiguous","Inconsistent"
"65701","Non-Native","Non-Native 14",26,"spillover","fp","spillover fp",2,0,584,584,"Unambiguous","Consistent"
"65702","Non-Native","Non-Native 14",46,"spillover","fp","spillover fp",2,0,423,423,"Unambiguous","Consistent"
"65705","Non-Native","Non-Native 14",25,"spillover","fp","spillover fp",1,0,668,668,"Ambiguous","Consistent"
"65707","Non-Native","Non-Native 14",45,"spillover","fp","spillover fp",1,0,432,432,"Ambiguous","Consistent"
"65708","Non-Native","Non-Native 14",39,"spillover","fp","spillover fp",3,0,97,97,"Ambiguous","Inconsistent"
"65709","Non-Native","Non-Native 14",44,"spillover","fp","spillover fp",4,0,224,224,"Unambiguous","Inconsistent"
"65710","Non-Native","Non-Native 14",32,"spillover","fp","spillover fp",4,0,273,273,"Unambiguous","Inconsistent"
"65715","Non-Native","Non-Native 14",30,"spillover","fp","spillover fp",2,0,642,642,"Unambiguous","Consistent"
"65717","Non-Native","Non-Native 14",29,"spillover","fp","spillover fp",1,0,783,783,"Ambiguous","Consistent"
"65718","Non-Native","Non-Native 14",36,"spillover","fp","spillover fp",4,0,226,226,"Unambiguous","Inconsistent"
"65719","Non-Native","Non-Native 14",47,"spillover","fp","spillover fp",3,0,694,694,"Ambiguous","Inconsistent"
"65720","Non-Native","Non-Native 14",34,"spillover","fp","spillover fp",2,0,400,400,"Unambiguous","Consistent"
"65722","Non-Native","Non-Native 14",37,"spillover","fp","spillover fp",1,0,376,376,"Ambiguous","Consistent"
"65723","Non-Native","Non-Native 14",31,"spillover","fp","spillover fp",3,0,237,237,"Ambiguous","Inconsistent"
"65725","Non-Native","Non-Native 15",42,"spillover","fp","spillover fp",3,0,192,192,"Ambiguous","Inconsistent"
"65728","Non-Native","Non-Native 15",46,"spillover","fp","spillover fp",3,0,227,227,"Ambiguous","Inconsistent"
"65730","Non-Native","Non-Native 15",44,"spillover","fp","spillover fp",1,0,201,201,"Ambiguous","Consistent"
"65733","Non-Native","Non-Native 15",30,"spillover","fp","spillover fp",3,0,346,346,"Ambiguous","Inconsistent"
"65736","Non-Native","Non-Native 15",25,"spillover","fp","spillover fp",2,0,117,117,"Unambiguous","Consistent"
"65740","Non-Native","Non-Native 15",32,"spillover","fp","spillover fp",1,0,346,346,"Ambiguous","Consistent"
"65743","Non-Native","Non-Native 15",28,"spillover","fp","spillover fp",1,0,320,320,"Ambiguous","Consistent"
"65744","Non-Native","Non-Native 15",39,"spillover","fp","spillover fp",4,0,492,492,"Unambiguous","Inconsistent"
"65745","Non-Native","Non-Native 15",27,"spillover","fp","spillover fp",4,0,209,209,"Unambiguous","Inconsistent"
"65749","Non-Native","Non-Native 15",48,"spillover","fp","spillover fp",1,0,383,383,"Ambiguous","Consistent"
"65750","Non-Native","Non-Native 15",41,"spillover","fp","spillover fp",2,0,743,743,"Unambiguous","Consistent"
"65751","Non-Native","Non-Native 15",33,"spillover","fp","spillover fp",2,0,215,215,"Unambiguous","Consistent"
"65752","Non-Native","Non-Native 15",29,"spillover","fp","spillover fp",2,0,398,398,"Unambiguous","Consistent"
"65755","Non-Native","Non-Native 15",35,"spillover","fp","spillover fp",4,0,344,344,"Unambiguous","Inconsistent"
"65757","Non-Native","Non-Native 15",31,"spillover","fp","spillover fp",4,0,196,196,"Unambiguous","Inconsistent"
"65759","Non-Native","Non-Native 15",26,"spillover","fp","spillover fp",3,0,540,540,"Ambiguous","Inconsistent"
"65760","Non-Native","Non-Native 15",40,"spillover","fp","spillover fp",1,0,440,440,"Ambiguous","Consistent"
"65761","Non-Native","Non-Native 15",38,"spillover","fp","spillover fp",3,0,497,497,"Ambiguous","Inconsistent"
"65763","Non-Native","Non-Native 15",34,"spillover","fp","spillover fp",3,0,872,872,"Ambiguous","Inconsistent"
"65765","Non-Native","Non-Native 15",45,"spillover","fp","spillover fp",2,0,682,682,"Unambiguous","Consistent"
"65767","Non-Native","Non-Native 15",43,"spillover","fp","spillover fp",4,0,412,412,"Unambiguous","Inconsistent"
"65768","Non-Native","Non-Native 15",37,"spillover","fp","spillover fp",2,0,457,457,"Unambiguous","Consistent"
"65769","Non-Native","Non-Native 15",47,"spillover","fp","spillover fp",4,1,0,NA,"Unambiguous","Inconsistent"
"65770","Non-Native","Non-Native 15",36,"spillover","fp","spillover fp",1,0,839,839,"Ambiguous","Consistent"
"65772","Non-Native","Non-Native 16",46,"spillover","fp","spillover fp",4,0,462,462,"Unambiguous","Inconsistent"
"65773","Non-Native","Non-Native 16",44,"spillover","fp","spillover fp",2,0,205,205,"Unambiguous","Consistent"
"65774","Non-Native","Non-Native 16",29,"spillover","fp","spillover fp",3,0,885,885,"Ambiguous","Inconsistent"
"65777","Non-Native","Non-Native 16",28,"spillover","fp","spillover fp",2,0,184,184,"Unambiguous","Consistent"
"65779","Non-Native","Non-Native 16",37,"spillover","fp","spillover fp",3,0,325,325,"Ambiguous","Inconsistent"
"65783","Non-Native","Non-Native 16",39,"spillover","fp","spillover fp",1,0,988,988,"Ambiguous","Consistent"
"65784","Non-Native","Non-Native 16",43,"spillover","fp","spillover fp",1,1,0,NA,"Ambiguous","Consistent"
"65787","Non-Native","Non-Native 16",41,"spillover","fp","spillover fp",3,0,502,502,"Ambiguous","Inconsistent"
"65788","Non-Native","Non-Native 16",32,"spillover","fp","spillover fp",2,0,332,332,"Unambiguous","Consistent"
"65789","Non-Native","Non-Native 16",31,"spillover","fp","spillover fp",1,0,173,173,"Ambiguous","Consistent"
"65791","Non-Native","Non-Native 16",42,"spillover","fp","spillover fp",4,0,222,222,"Unambiguous","Inconsistent"
"65794","Non-Native","Non-Native 16",35,"spillover","fp","spillover fp",1,0,229,229,"Ambiguous","Consistent"
"65798","Non-Native","Non-Native 16",25,"spillover","fp","spillover fp",3,0,447,447,"Ambiguous","Inconsistent"
"65800","Non-Native","Non-Native 16",34,"spillover","fp","spillover fp",4,0,395,395,"Unambiguous","Inconsistent"
"65803","Non-Native","Non-Native 16",47,"spillover","fp","spillover fp",1,1,0,NA,"Ambiguous","Consistent"
"65805","Non-Native","Non-Native 16",30,"spillover","fp","spillover fp",4,0,242,242,"Unambiguous","Inconsistent"
"65806","Non-Native","Non-Native 16",36,"spillover","fp","spillover fp",2,1,0,NA,"Unambiguous","Consistent"
"65807","Non-Native","Non-Native 16",38,"spillover","fp","spillover fp",4,0,428,428,"Unambiguous","Inconsistent"
"65808","Non-Native","Non-Native 16",48,"spillover","fp","spillover fp",2,0,206,206,"Unambiguous","Consistent"
"65809","Non-Native","Non-Native 16",26,"spillover","fp","spillover fp",4,0,517,517,"Unambiguous","Inconsistent"
"65812","Non-Native","Non-Native 16",45,"spillover","fp","spillover fp",3,0,188,188,"Ambiguous","Inconsistent"
"65816","Non-Native","Non-Native 16",27,"spillover","fp","spillover fp",1,0,371,371,"Ambiguous","Consistent"
"65817","Non-Native","Non-Native 16",40,"spillover","fp","spillover fp",2,0,567,567,"Unambiguous","Consistent"
"65819","Non-Native","Non-Native 16",33,"spillover","fp","spillover fp",3,0,182,182,"Ambiguous","Inconsistent"
"65821","Non-Native","Non-Native 17",29,"spillover","fp","spillover fp",4,0,443,443,"Unambiguous","Inconsistent"
"65822","Non-Native","Non-Native 17",36,"spillover","fp","spillover fp",3,0,1058,1058,"Ambiguous","Inconsistent"
"65825","Non-Native","Non-Native 17",46,"spillover","fp","spillover fp",1,0,715,715,"Ambiguous","Consistent"
"65827","Non-Native","Non-Native 17",37,"spillover","fp","spillover fp",4,0,511,511,"Unambiguous","Inconsistent"
"65828","Non-Native","Non-Native 17",30,"spillover","fp","spillover fp",1,0,423,423,"Ambiguous","Consistent"
"65832","Non-Native","Non-Native 17",32,"spillover","fp","spillover fp",3,0,114,114,"Ambiguous","Inconsistent"
"65835","Non-Native","Non-Native 17",48,"spillover","fp","spillover fp",3,0,448,448,"Ambiguous","Inconsistent"
"65836","Non-Native","Non-Native 17",34,"spillover","fp","spillover fp",1,0,434,434,"Ambiguous","Consistent"
"65838","Non-Native","Non-Native 17",41,"spillover","fp","spillover fp",4,0,359,359,"Unambiguous","Inconsistent"
"65839","Non-Native","Non-Native 17",33,"spillover","fp","spillover fp",4,0,155,155,"Unambiguous","Inconsistent"
"65840","Non-Native","Non-Native 17",28,"spillover","fp","spillover fp",3,0,165,165,"Ambiguous","Inconsistent"
"65842","Non-Native","Non-Native 17",43,"spillover","fp","spillover fp",2,0,226,226,"Unambiguous","Consistent"
"65843","Non-Native","Non-Native 17",27,"spillover","fp","spillover fp",2,0,433,433,"Unambiguous","Consistent"
"65844","Non-Native","Non-Native 17",25,"spillover","fp","spillover fp",4,0,370,370,"Unambiguous","Inconsistent"
"65845","Non-Native","Non-Native 17",31,"spillover","fp","spillover fp",2,0,484,484,"Unambiguous","Consistent"
"65846","Non-Native","Non-Native 17",45,"spillover","fp","spillover fp",4,0,492,492,"Unambiguous","Inconsistent"
"65849","Non-Native","Non-Native 17",39,"spillover","fp","spillover fp",2,1,0,NA,"Unambiguous","Consistent"
"65850","Non-Native","Non-Native 17",26,"spillover","fp","spillover fp",1,0,1143,1143,"Ambiguous","Consistent"
"65851","Non-Native","Non-Native 17",42,"spillover","fp","spillover fp",1,0,424,424,"Ambiguous","Consistent"
"65853","Non-Native","Non-Native 17",38,"spillover","fp","spillover fp",1,0,503,503,"Ambiguous","Consistent"
"65854","Non-Native","Non-Native 17",35,"spillover","fp","spillover fp",2,0,345,345,"Unambiguous","Consistent"
"65856","Non-Native","Non-Native 17",40,"spillover","fp","spillover fp",3,0,369,369,"Ambiguous","Inconsistent"
"65857","Non-Native","Non-Native 17",44,"spillover","fp","spillover fp",3,0,318,318,"Ambiguous","Inconsistent"
"65861","Non-Native","Non-Native 17",47,"spillover","fp","spillover fp",2,0,427,427,"Unambiguous","Consistent"
"65865","Non-Native","Non-Native 18",28,"spillover","fp","spillover fp",4,0,403,403,"Unambiguous","Inconsistent"
"65868","Non-Native","Non-Native 18",46,"spillover","fp","spillover fp",2,0,210,210,"Unambiguous","Consistent"
"65869","Non-Native","Non-Native 18",29,"spillover","fp","spillover fp",1,0,482,482,"Ambiguous","Consistent"
"65873","Non-Native","Non-Native 18",47,"spillover","fp","spillover fp",3,0,144,144,"Ambiguous","Inconsistent"
"65874","Non-Native","Non-Native 18",48,"spillover","fp","spillover fp",4,0,462,462,"Unambiguous","Inconsistent"
"65875","Non-Native","Non-Native 18",30,"spillover","fp","spillover fp",2,0,604,604,"Unambiguous","Consistent"
"65876","Non-Native","Non-Native 18",40,"spillover","fp","spillover fp",4,0,324,324,"Unambiguous","Inconsistent"
"65877","Non-Native","Non-Native 18",38,"spillover","fp","spillover fp",2,0,273,273,"Unambiguous","Consistent"
"65880","Non-Native","Non-Native 18",32,"spillover","fp","spillover fp",4,0,472,472,"Unambiguous","Inconsistent"
"65881","Non-Native","Non-Native 18",27,"spillover","fp","spillover fp",3,0,441,441,"Ambiguous","Inconsistent"
"65882","Non-Native","Non-Native 18",41,"spillover","fp","spillover fp",1,0,247,247,"Ambiguous","Consistent"
"65884","Non-Native","Non-Native 18",34,"spillover","fp","spillover fp",2,0,507,507,"Unambiguous","Consistent"
"65888","Non-Native","Non-Native 18",25,"spillover","fp","spillover fp",1,0,164,164,"Ambiguous","Consistent"
"65890","Non-Native","Non-Native 18",35,"spillover","fp","spillover fp",3,0,286,286,"Ambiguous","Inconsistent"
"65892","Non-Native","Non-Native 18",43,"spillover","fp","spillover fp",3,0,165,165,"Ambiguous","Inconsistent"
"65893","Non-Native","Non-Native 18",44,"spillover","fp","spillover fp",4,0,473,473,"Unambiguous","Inconsistent"
"65896","Non-Native","Non-Native 18",37,"spillover","fp","spillover fp",1,0,277,277,"Ambiguous","Consistent"
"65897","Non-Native","Non-Native 18",26,"spillover","fp","spillover fp",2,0,399,399,"Unambiguous","Consistent"
"65899","Non-Native","Non-Native 18",36,"spillover","fp","spillover fp",4,0,491,491,"Unambiguous","Inconsistent"
"65900","Non-Native","Non-Native 18",42,"spillover","fp","spillover fp",2,0,148,148,"Unambiguous","Consistent"
"65901","Non-Native","Non-Native 18",33,"spillover","fp","spillover fp",1,0,367,367,"Ambiguous","Consistent"
"65902","Non-Native","Non-Native 18",45,"spillover","fp","spillover fp",1,0,259,259,"Ambiguous","Consistent"
"65905","Non-Native","Non-Native 18",31,"spillover","fp","spillover fp",3,0,240,240,"Ambiguous","Inconsistent"
"65910","Non-Native","Non-Native 18",39,"spillover","fp","spillover fp",3,0,393,393,"Ambiguous","Inconsistent"
"65914","Non-Native","Non-Native 19",38,"spillover","fp","spillover fp",3,0,256,256,"Ambiguous","Inconsistent"
"65915","Non-Native","Non-Native 19",44,"spillover","fp","spillover fp",1,1,0,NA,"Ambiguous","Consistent"
"65916","Non-Native","Non-Native 19",47,"spillover","fp","spillover fp",4,0,234,234,"Unambiguous","Inconsistent"
"65919","Non-Native","Non-Native 19",39,"spillover","fp","spillover fp",4,0,577,577,"Unambiguous","Inconsistent"
"65922","Non-Native","Non-Native 19",29,"spillover","fp","spillover fp",2,0,206,206,"Unambiguous","Consistent"
"65923","Non-Native","Non-Native 19",26,"spillover","fp","spillover fp",3,0,463,463,"Ambiguous","Inconsistent"
"65924","Non-Native","Non-Native 19",41,"spillover","fp","spillover fp",2,0,219,219,"Unambiguous","Consistent"
"65928","Non-Native","Non-Native 19",31,"spillover","fp","spillover fp",4,0,401,401,"Unambiguous","Inconsistent"
"65930","Non-Native","Non-Native 19",27,"spillover","fp","spillover fp",4,0,278,278,"Unambiguous","Inconsistent"
"65931","Non-Native","Non-Native 19",34,"spillover","fp","spillover fp",3,0,244,244,"Ambiguous","Inconsistent"
"65935","Non-Native","Non-Native 19",37,"spillover","fp","spillover fp",2,0,203,203,"Unambiguous","Consistent"
"65936","Non-Native","Non-Native 19",36,"spillover","fp","spillover fp",1,0,539,539,"Ambiguous","Consistent"
"65937","Non-Native","Non-Native 19",28,"spillover","fp","spillover fp",1,0,174,174,"Ambiguous","Consistent"
"65938","Non-Native","Non-Native 19",46,"spillover","fp","spillover fp",3,0,1303,1303,"Ambiguous","Inconsistent"
"65940","Non-Native","Non-Native 19",32,"spillover","fp","spillover fp",1,0,467,467,"Ambiguous","Consistent"
"65941","Non-Native","Non-Native 19",48,"spillover","fp","spillover fp",1,0,263,263,"Ambiguous","Consistent"
"65942","Non-Native","Non-Native 19",42,"spillover","fp","spillover fp",3,0,267,267,"Ambiguous","Inconsistent"
"65943","Non-Native","Non-Native 19",43,"spillover","fp","spillover fp",4,0,319,319,"Unambiguous","Inconsistent"
"65948","Non-Native","Non-Native 19",33,"spillover","fp","spillover fp",2,0,185,185,"Unambiguous","Consistent"
"65953","Non-Native","Non-Native 19",35,"spillover","fp","spillover fp",4,0,326,326,"Unambiguous","Inconsistent"
"65955","Non-Native","Non-Native 19",40,"spillover","fp","spillover fp",1,0,935,935,"Ambiguous","Consistent"
"65956","Non-Native","Non-Native 19",45,"spillover","fp","spillover fp",2,0,223,223,"Unambiguous","Consistent"
"65959","Non-Native","Non-Native 19",25,"spillover","fp","spillover fp",2,0,246,246,"Unambiguous","Consistent"
"65960","Non-Native","Non-Native 19",30,"spillover","fp","spillover fp",3,1,0,NA,"Ambiguous","Inconsistent"
"65963","Non-Native","Non-Native 20",43,"spillover","fp","spillover fp",1,1,0,NA,"Ambiguous","Consistent"
"65965","Non-Native","Non-Native 20",46,"spillover","fp","spillover fp",4,0,255,255,"Unambiguous","Inconsistent"
"65966","Non-Native","Non-Native 20",35,"spillover","fp","spillover fp",1,0,337,337,"Ambiguous","Consistent"
"65967","Non-Native","Non-Native 20",44,"spillover","fp","spillover fp",2,1,0,NA,"Unambiguous","Consistent"
"65968","Non-Native","Non-Native 20",41,"spillover","fp","spillover fp",3,1,0,NA,"Ambiguous","Inconsistent"
"65972","Non-Native","Non-Native 20",36,"spillover","fp","spillover fp",2,0,537,537,"Unambiguous","Consistent"
"65973","Non-Native","Non-Native 20",45,"spillover","fp","spillover fp",3,0,291,291,"Ambiguous","Inconsistent"
"65974","Non-Native","Non-Native 20",31,"spillover","fp","spillover fp",1,0,156,156,"Ambiguous","Consistent"
"65975","Non-Native","Non-Native 20",37,"spillover","fp","spillover fp",3,0,150,150,"Ambiguous","Inconsistent"
"65976","Non-Native","Non-Native 20",38,"spillover","fp","spillover fp",4,0,322,322,"Unambiguous","Inconsistent"
"65981","Non-Native","Non-Native 20",25,"spillover","fp","spillover fp",3,0,223,223,"Ambiguous","Inconsistent"
"65982","Non-Native","Non-Native 20",42,"spillover","fp","spillover fp",4,1,0,NA,"Unambiguous","Inconsistent"
"65985","Non-Native","Non-Native 20",28,"spillover","fp","spillover fp",2,0,502,502,"Unambiguous","Consistent"
"65986","Non-Native","Non-Native 20",48,"spillover","fp","spillover fp",2,0,434,434,"Unambiguous","Consistent"
"65994","Non-Native","Non-Native 20",30,"spillover","fp","spillover fp",4,0,163,163,"Unambiguous","Inconsistent"
"65997","Non-Native","Non-Native 20",32,"spillover","fp","spillover fp",2,0,344,344,"Unambiguous","Consistent"
"65998","Non-Native","Non-Native 20",26,"spillover","fp","spillover fp",4,0,793,793,"Unambiguous","Inconsistent"
"66000","Non-Native","Non-Native 20",27,"spillover","fp","spillover fp",1,0,206,206,"Ambiguous","Consistent"
"66001","Non-Native","Non-Native 20",29,"spillover","fp","spillover fp",3,0,1289,1289,"Ambiguous","Inconsistent"
"66002","Non-Native","Non-Native 20",40,"spillover","fp","spillover fp",2,0,934,934,"Unambiguous","Consistent"
"66003","Non-Native","Non-Native 20",47,"spillover","fp","spillover fp",1,0,258,258,"Ambiguous","Consistent"
"66004","Non-Native","Non-Native 20",39,"spillover","fp","spillover fp",1,0,291,291,"Ambiguous","Consistent"
"66005","Non-Native","Non-Native 20",33,"spillover","fp","spillover fp",3,1,0,NA,"Ambiguous","Inconsistent"
"66008","Non-Native","Non-Native 20",34,"spillover","fp","spillover fp",4,0,568,568,"Unambiguous","Inconsistent"
"66010","Non-Native","Non-Native 21",36,"spillover","fp","spillover fp",3,0,899,899,"Ambiguous","Inconsistent"
"66011","Non-Native","Non-Native 21",47,"spillover","fp","spillover fp",2,0,538,538,"Unambiguous","Consistent"
"66014","Non-Native","Non-Native 21",27,"spillover","fp","spillover fp",2,0,596,596,"Unambiguous","Consistent"
"66016","Non-Native","Non-Native 21",40,"spillover","fp","spillover fp",3,0,453,453,"Ambiguous","Inconsistent"
"66017","Non-Native","Non-Native 21",30,"spillover","fp","spillover fp",1,0,401,401,"Ambiguous","Consistent"
"66018","Non-Native","Non-Native 21",45,"spillover","fp","spillover fp",4,0,253,253,"Unambiguous","Inconsistent"
"66019","Non-Native","Non-Native 21",33,"spillover","fp","spillover fp",4,0,723,723,"Unambiguous","Inconsistent"
"66020","Non-Native","Non-Native 21",32,"spillover","fp","spillover fp",3,0,699,699,"Ambiguous","Inconsistent"
"66022","Non-Native","Non-Native 21",41,"spillover","fp","spillover fp",4,0,677,677,"Unambiguous","Inconsistent"
"66026","Non-Native","Non-Native 21",26,"spillover","fp","spillover fp",1,0,870,870,"Ambiguous","Consistent"
"66027","Non-Native","Non-Native 21",46,"spillover","fp","spillover fp",1,0,1323,1323,"Ambiguous","Consistent"
"66030","Non-Native","Non-Native 21",38,"spillover","fp","spillover fp",1,0,491,491,"Ambiguous","Consistent"
"66032","Non-Native","Non-Native 21",37,"spillover","fp","spillover fp",4,0,580,580,"Unambiguous","Inconsistent"
"66033","Non-Native","Non-Native 21",39,"spillover","fp","spillover fp",2,0,648,648,"Unambiguous","Consistent"
"66036","Non-Native","Non-Native 21",43,"spillover","fp","spillover fp",2,0,221,221,"Unambiguous","Consistent"
"66039","Non-Native","Non-Native 21",29,"spillover","fp","spillover fp",4,0,330,330,"Unambiguous","Inconsistent"
"66040","Non-Native","Non-Native 21",35,"spillover","fp","spillover fp",2,0,315,315,"Unambiguous","Consistent"
"66041","Non-Native","Non-Native 21",28,"spillover","fp","spillover fp",3,0,490,490,"Ambiguous","Inconsistent"
"66042","Non-Native","Non-Native 21",42,"spillover","fp","spillover fp",1,0,749,749,"Ambiguous","Consistent"
"66044","Non-Native","Non-Native 21",31,"spillover","fp","spillover fp",2,0,255,255,"Unambiguous","Consistent"
"66045","Non-Native","Non-Native 21",48,"spillover","fp","spillover fp",3,0,915,915,"Ambiguous","Inconsistent"
"66047","Non-Native","Non-Native 21",34,"spillover","fp","spillover fp",1,0,487,487,"Ambiguous","Consistent"
"66049","Non-Native","Non-Native 21",44,"spillover","fp","spillover fp",3,0,598,598,"Ambiguous","Inconsistent"
"66051","Non-Native","Non-Native 21",25,"spillover","fp","spillover fp",4,0,605,605,"Unambiguous","Inconsistent"
"66060","Non-Native","Non-Native 22",45,"spillover","fp","spillover fp",1,0,689,689,"Ambiguous","Consistent"
"66062","Non-Native","Non-Native 22",31,"spillover","fp","spillover fp",3,0,426,426,"Ambiguous","Inconsistent"
"66063","Non-Native","Non-Native 22",25,"spillover","fp","spillover fp",1,0,84,84,"Ambiguous","Consistent"
"66064","Non-Native","Non-Native 22",36,"spillover","fp","spillover fp",4,0,477,477,"Unambiguous","Inconsistent"
"66070","Non-Native","Non-Native 22",29,"spillover","fp","spillover fp",1,0,947,947,"Ambiguous","Consistent"
"66075","Non-Native","Non-Native 22",38,"spillover","fp","spillover fp",2,0,484,484,"Unambiguous","Consistent"
"66076","Non-Native","Non-Native 22",46,"spillover","fp","spillover fp",2,0,466,466,"Unambiguous","Consistent"
"66077","Non-Native","Non-Native 22",26,"spillover","fp","spillover fp",2,0,841,841,"Unambiguous","Consistent"
"66081","Non-Native","Non-Native 22",37,"spillover","fp","spillover fp",1,0,299,299,"Ambiguous","Consistent"
"66082","Non-Native","Non-Native 22",35,"spillover","fp","spillover fp",3,0,368,368,"Ambiguous","Inconsistent"
"66083","Non-Native","Non-Native 22",48,"spillover","fp","spillover fp",4,0,657,657,"Unambiguous","Inconsistent"
"66084","Non-Native","Non-Native 22",39,"spillover","fp","spillover fp",3,0,170,170,"Ambiguous","Inconsistent"
"66085","Non-Native","Non-Native 22",28,"spillover","fp","spillover fp",4,0,409,409,"Unambiguous","Inconsistent"
"66086","Non-Native","Non-Native 22",43,"spillover","fp","spillover fp",3,0,274,274,"Ambiguous","Inconsistent"
"66087","Non-Native","Non-Native 22",42,"spillover","fp","spillover fp",2,0,747,747,"Unambiguous","Consistent"
"66088","Non-Native","Non-Native 22",47,"spillover","fp","spillover fp",3,0,167,167,"Ambiguous","Inconsistent"
"66089","Non-Native","Non-Native 22",44,"spillover","fp","spillover fp",4,0,484,484,"Unambiguous","Inconsistent"
"66091","Non-Native","Non-Native 22",27,"spillover","fp","spillover fp",3,0,393,393,"Ambiguous","Inconsistent"
"66093","Non-Native","Non-Native 22",32,"spillover","fp","spillover fp",4,0,830,830,"Unambiguous","Inconsistent"
"66094","Non-Native","Non-Native 22",41,"spillover","fp","spillover fp",1,0,350,350,"Ambiguous","Consistent"
"66095","Non-Native","Non-Native 22",33,"spillover","fp","spillover fp",1,0,346,346,"Ambiguous","Consistent"
"66097","Non-Native","Non-Native 22",34,"spillover","fp","spillover fp",2,0,561,561,"Unambiguous","Consistent"
"66099","Non-Native","Non-Native 22",30,"spillover","fp","spillover fp",2,0,454,454,"Unambiguous","Consistent"
"66103","Non-Native","Non-Native 22",40,"spillover","fp","spillover fp",4,0,158,158,"Unambiguous","Inconsistent"
"66106","Non-Native","Non-Native 23",40,"spillover","fp","spillover fp",2,0,665,665,"Unambiguous","Consistent"
"66107","Non-Native","Non-Native 23",28,"spillover","fp","spillover fp",2,0,674,674,"Unambiguous","Consistent"
"66108","Non-Native","Non-Native 23",29,"spillover","fp","spillover fp",3,0,419,419,"Ambiguous","Inconsistent"
"66111","Non-Native","Non-Native 23",44,"spillover","fp","spillover fp",2,0,193,193,"Unambiguous","Consistent"
"66113","Non-Native","Non-Native 23",30,"spillover","fp","spillover fp",4,0,385,385,"Unambiguous","Inconsistent"
"66114","Non-Native","Non-Native 23",33,"spillover","fp","spillover fp",3,0,439,439,"Ambiguous","Inconsistent"
"66116","Non-Native","Non-Native 23",32,"spillover","fp","spillover fp",2,0,724,724,"Unambiguous","Consistent"
"66117","Non-Native","Non-Native 23",45,"spillover","fp","spillover fp",3,0,460,460,"Ambiguous","Inconsistent"
"66119","Non-Native","Non-Native 23",42,"spillover","fp","spillover fp",4,0,236,236,"Unambiguous","Inconsistent"
"66120","Non-Native","Non-Native 23",35,"spillover","fp","spillover fp",1,0,290,290,"Ambiguous","Consistent"
"66123","Non-Native","Non-Native 23",48,"spillover","fp","spillover fp",2,0,398,398,"Unambiguous","Consistent"
"66126","Non-Native","Non-Native 23",31,"spillover","fp","spillover fp",1,0,440,440,"Ambiguous","Consistent"
"66127","Non-Native","Non-Native 23",26,"spillover","fp","spillover fp",4,0,743,743,"Unambiguous","Inconsistent"
"66128","Non-Native","Non-Native 23",43,"spillover","fp","spillover fp",1,0,240,240,"Ambiguous","Consistent"
"66131","Non-Native","Non-Native 23",27,"spillover","fp","spillover fp",1,0,465,465,"Ambiguous","Consistent"
"66136","Non-Native","Non-Native 23",37,"spillover","fp","spillover fp",3,0,373,373,"Ambiguous","Inconsistent"
"66138","Non-Native","Non-Native 23",38,"spillover","fp","spillover fp",4,0,398,398,"Unambiguous","Inconsistent"
"66139","Non-Native","Non-Native 23",36,"spillover","fp","spillover fp",2,0,111,111,"Unambiguous","Consistent"
